chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	16932500	2	1	1	3
1	16932501	17222500	2	1	1	2
1	17222501	120571261	2	1	1	3
1	120571262	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	148510873	2	1	1	3
2	148510874	148587937	3	2	1	2
2	148587938	148597616	3	2	1	2
2	148597617	149918102	3	2	1	3
2	149918103	150720052	2	1	1	3
2	150720053	150758795	3	2	1	3
2	150758796	150784785	2	1	1	2
2	150784786	150866148	3	2	1	3
2	150866149	152585782	2	1	1	2
2	152585783	160670120	3	2	1	3
2	160670121	242985493	2	1	1	3
3	100074	75572270	1	1	0	3
3	75572271	82824458	1	1	0	3
3	82824459	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	95002499	2	1	1	2
3	95002500	198022429	2	1	1	3
4	9997	75847	2	1	1	1
4	75848	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	89787672	2	1	1	3
5	89787673	90498675	3	2	1	3
5	90498676	94924198	2	1	1	3
5	94924199	180712500	3	2	1	3
6	39681	212499	3	2	1	1
6	212500	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170897500	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	172499	2	1	1	2
8	172500	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	130779310	2	1	1	3
8	130779311	130789531	2	1	1	2
8	130789532	146364021	2	1	1	3
9	47500	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	102500	21832498	2	1	1	3
10	21832499	22013517	1	1	0	2
10	22013518	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135186375	2	1	1	3
10	135186376	135389924	2	1	1	2
11	20721	187499	2	1	1	2
11	187500	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	NA	NA	NA	NA
14	19100000	19428014	1	1	0	1
14	19428015	106362500	2	1	1	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	1880	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	27500	130030	3	2	1	1
18	130031	15399999	3	2	1	3
18	15400000	18999999	3	2	1	3
18	19000000	76112500	3	2	1	3
18	76112501	78077247	3	2	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	32146	25599999	2	1	1	3
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	154907500	2	1	1	3
