chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	17311809	2	1	1	3
1	17311810	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	144028889	2	1	1	2
1	144028890	249250620	2	1	1	3
2	57776	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	243002120	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	51438383	2	1	1	3
5	51438384	180689978	2	1	1	3
6	180248	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	67203097	2	1	1	3
7	67203098	68353946	1	1	0	3
7	68353947	68524918	2	1	1	3
7	68524919	68525344	2	1	1	2
7	68525345	68608275	2	1	1	3
7	68608276	68664171	1	1	0	2
7	68664172	140543945	2	1	1	3
7	140543946	140771156	1	1	0	2
7	140771157	140771823	1	1	0	2
7	140771824	140771964	2	1	1	1
7	140771965	140773482	2	1	1	1
7	140773483	140773551	2	1	1	1
7	140773552	159138662	2	1	1	3
8	214539	29731323	1	1	0	2
8	29731324	30791050	2	1	1	3
8	30791051	32340208	1	1	0	2
8	32340209	32465950	2	1	1	3
8	32465951	36706535	1	1	0	2
8	36706536	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	10001	217605	2	1	1	2
9	217606	43313699	2	1	1	3
9	43313700	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66248019	2	1	1	2
9	66248020	141213430	2	1	1	3
10	94426	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135534746	2	1	1	3
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	135006515	2	1	1	3
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	56492764	2	1	1	2
12	56492765	56493402	2	1	1	2
12	56493403	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	107349539	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	102399919	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	90354752	2	1	1	2
17	12427	12559969	1	1	0	2
17	12559970	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	42249152	2	1	1	3
17	42249153	43974221	1	1	0	3
17	43974222	44362500	2	1	1	2
17	44362501	81195209	2	1	1	3
18	75371	2887499	1	1	0	2
18	2887500	3987499	1	1	0	2
18	3987500	14119956	1	1	0	2
18	14119957	15399999	1	1	0	2
18	15400000	18999999	1	1	0	2
18	19000000	78077247	1	1	0	2
19	102500	260136	2	1	1	2
19	260137	13150573	2	1	1	3
19	13150574	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	60479	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	33504053	2	1	1	2
20	33504054	33778158	2	1	1	3
20	33778159	63025519	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	39818487	2	1	1	2
21	39818488	39821296	2	1	1	2
21	39821297	42867989	2	1	1	2
21	42867990	42868069	2	1	1	2
21	42868070	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	32734882	2	1	1	3
22	32734883	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	NA	NA	NA	NA
X	63000000	155270559	1	1	0	3
Y	1	11599999	2	2	0	1
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	2	2	0	1
