chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	812500	2	1	1	2
1	812501	3120193	2	1	1	2
1	3120194	3351330	3	2	1	2
1	3351331	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	164593527	2	1	1	3
1	164593528	247247500	3	2	1	2
1	247247501	249250620	3	2	1	2
2	20016	34202499	2	1	1	3
2	34202500	34267499	2	1	1	2
2	34267500	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242978212	2	1	1	3
3	100074	46725411	2	1	1	3
3	46725412	47212478	1	1	0	2
3	47212479	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	24639	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	148290140	2	1	1	2
4	148290141	191154275	1	1	0	2
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	98879007	2	1	1	3
5	98879008	99241305	2	1	1	2
5	99241306	180689978	2	1	1	3
6	39681	202330	2	1	1	2
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	57999999	3	2	1	3
7	58000000	61699999	3	2	1	2
7	61700000	158817500	3	2	1	3
8	170012	15579975	1	1	0	2
8	15579976	43099999	2	1	1	2
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	2
9	10001	200100	2	1	1	2
9	200101	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
9	140267501	141019790	2	1	1	2
10	102500	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	20721	187499	1	1	0	2
11	187500	51599999	1	1	0	3
11	51600000	55699999	1	1	0	3
11	55700000	64650028	1	1	0	3
11	64650029	86235020	2	2	0	2
11	86235021	134442500	1	1	0	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	42681676	2	1	1	3
13	42681677	44242101	2	1	1	2
13	44242102	114137500	2	1	1	2
13	114137501	115036790	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102399919	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	12500	13200767	1	1	0	3
17	13200768	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	34436707	2	1	1	3
17	34436708	34650003	2	1	1	3
17	34650004	36286485	3	2	1	3
17	36286486	74319263	3	2	1	3
17	74319264	74321740	3	2	1	3
17	74321741	78772500	3	2	1	3
17	78772501	81195209	3	2	1	3
18	27500	130030	2	1	1	2
18	130031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
