chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	1742720	4	2	2	2
1	1742721	1744293	4	2	2	1
1	1744294	8448461	4	2	2	2
1	8448462	8450580	4	2	2	2
1	8450581	20419566	4	2	2	2
1	20419567	20419586	4	2	2	2
1	20419587	21224453	4	2	2	2
1	21224454	21226946	4	2	2	2
1	21226947	21297011	4	2	2	3
1	21297012	21302160	4	2	2	2
1	21302161	24814193	4	2	2	2
1	24814194	25457436	3	2	1	2
1	25457437	31741368	1	1	0	2
1	31741369	36660384	2	2	0	2
1	36660385	42040133	3	2	1	3
1	42040134	42043441	3	2	1	2
1	42043442	48241738	3	2	1	3
1	48241739	48244113	3	2	1	3
1	48244114	66972689	3	2	1	2
1	66972690	66974964	3	2	1	2
1	66974965	69658896	3	2	1	3
1	69658897	75173789	2	1	1	2
1	75173790	75174108	2	1	1	2
1	75174109	77558689	2	1	1	2
1	77558690	78574174	3	2	1	3
1	78574175	78575373	3	2	1	3
1	78575374	87122101	3	2	1	2
1	87122102	87124693	3	2	1	2
1	87124694	100356873	3	2	1	3
1	100356874	100989163	4	3	1	2
1	100989164	105098667	3	2	1	3
1	105098668	105101079	3	2	1	2
1	105101080	111774343	3	2	1	2
1	111774344	111789089	4	2	2	2
1	111789090	111789115	3	2	1	2
1	111789116	121499999	3	2	1	2
1	121500000	128899999	3	2	1	2
1	128900000	142781201	3	2	1	2
1	142781202	154132254	3	2	1	2
1	154132255	154146934	3	2	1	3
1	154146935	156440196	3	2	1	2
1	156440197	156449585	2	1	1	2
1	156449586	158890053	3	2	1	2
1	158890054	161064856	4	3	1	2
1	161064857	161068719	4	3	1	2
1	161068720	167615703	4	3	1	2
1	167615704	167624949	6	5	1	1
1	167624950	172379563	4	3	1	2
1	172379564	173960438	3	2	1	2
1	173960439	174161262	3	2	1	2
1	174161263	176533226	3	2	1	2
1	176533227	179358610	2	1	1	2
1	179358611	182667836	3	2	1	2
1	182667837	183639945	4	3	1	2
1	183639946	183640631	4	3	1	2
