chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	2695967	3	2	1	2
1	2695968	2696928	3	2	1	2
1	2696929	2696959	2	1	1	1
1	2696960	27085109	2	1	1	3
1	27085110	27126502	2	1	1	1
1	27126503	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143398938	2	1	1	2
1	143398939	155077409	2	1	1	3
1	155077410	155097254	2	1	1	2
1	155097255	159136761	2	1	1	3
1	159136762	159137745	2	1	1	2
1	159137746	171186933	2	1	1	3
1	171186934	171195952	2	1	1	2
1	171195953	247249600	2	1	1	3
1	247249601	249250620	2	1	1	2
2	20016	32801926	2	1	1	3
2	32801927	33535549	1	1	0	3
2	33535550	56276218	2	1	1	3
2	56276219	56276945	2	1	1	2
2	56276946	89850200	2	1	1	3
2	89850201	96799999	NA	NA	NA	NA
2	96800000	98248639	1	1	0	2
2	98248640	242951000	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	119043941	2	1	1	3
3	119043942	132240269	1	1	0	3
3	132240270	132242007	1	1	0	2
3	132242008	162515343	1	1	0	3
3	162515344	166902963	1	1	0	3
3	166902964	166904751	1	1	0	3
3	166904752	169508196	1	1	0	3
3	169508197	197847500	2	1	1	3
4	27500	18906899	2	1	1	3
4	18906900	18930203	1	1	0	2
4	18930204	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	59002846	2	1	1	3
4	59002847	59005963	2	1	1	2
4	59005964	87034540	2	1	1	3
4	87034541	87038046	2	1	1	2
4	87038047	141779201	2	1	1	3
4	141779202	141783389	2	1	1	2
4	141783390	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	52111656	2	1	1	3
5	52111657	52113033	2	1	1	2
5	52113034	180689978	2	1	1	3
6	39681	203396	NA	NA	NA	NA
6	203397	26426952	3	2	1	2
6	26426953	26427142	3	2	1	2
6	26427143	54175662	3	2	1	2
6	54175663	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	168337499	2	1	1	3
6	168337500	168599018	3	2	1	2
6	168599019	170899800	2	1	1	3
7	40386	33186092	4	3	1	2
7	33186093	33590311	3	2	1	3
7	33590312	57949987	4	3	1	2
7	57949988	61699999	NA	NA	NA	NA
7	61700000	76141025	4	4	0	2
7	76141026	76267254	3	3	0	2
7	76267255	130651486	4	4	0	2
7	130651487	134046128	5	5	0	2
7	134046129	158821400	4	4	0	2
8	170012	39232001	1	1	0	3
8	39232002	43099999	1	1	0	3
8	43100000	48099999	NA	NA	NA	NA
8	48100000	81889628	3	2	1	2
8	81889629	96764158	3	2	1	2
8	96764159	96768046	3	2	1	2
8	96768047	107423305	3	2	1	2
8	107423306	107813827	2	2	0	2
8	107813828	107833117	3	2	1	2
8	107833118	107837966	3	3	0	1
8	107837967	146364021	3	2	1	2
9	95800	206922	2	2	0	2
9	206923	21956240	2	2	0	2
9	21956241	21971863	2	2	0	2
9	21971864	34329402	2	2	0	2
9	34329403	35326631	2	2	0	2
9	35326632	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140273200	2	1	1	3
10	95096	34162194	1	1	0	3
10	34162195	37999999	3	2	1	2
10	38000000	42605216	NA	NA	NA	NA
10	42605217	48916001	1	1	0	3
10	48916002	68109904	1	1	0	3
10	68109905	72902979	2	1	1	3
10	72902980	73061343	1	1	0	2
10	73061344	74538819	2	1	1	3
10	74538820	74846389	1	1	0	3
10	74846390	79191530	2	1	1	3
10	79191531	79209125	1	1	0	2
10	79209126	79210741	1	1	0	2
10	79210742	79476476	1	1	0	3
10	79476477	82338348	2	1	1	3
10	82338349	82560041	1	1	0	3
10	82560042	83130461	2	1	1	3
10	83130462	83131161	2	1	1	2
10	83131162	83162779	2	1	1	2
10	83162780	84972248	1	1	0	3
10	84972249	84983642	2	1	1	2
10	84983643	86453602	2	1	1	3
10	86453603	89064867	1	1	0	3
10	89064868	89624986	2	1	1	3
10	89624987	89720273	1	1	0	2
10	89720274	89733090	1	1	0	2
10	89733091	90385680	1	1	0	3
10	90385681	90393119	2	1	1	2
10	90393120	95546962	2	1	1	3
10	95546963	135389924	1	1	0	3
11	20721	200342	2	1	1	2
11	200343	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	134452200	2	1	1	3
12	110107	31417499	2	1	1	3
12	31417500	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	54143571	2	1	1	3
12	54143572	54143709	2	1	1	2
12	54143710	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	92005191	2	1	1	2
13	92005192	92034521	1	1	0	2
13	92034522	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	1
14	19100000	20548823	2	1	1	2
14	20548824	106368400	2	1	1	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102531391	2	1	1	2
16	85363	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	2
17	1665	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	53136511	2	1	1	3
17	53136512	53151477	1	1	0	2
17	53151478	68711694	2	1	1	3
17	68711695	68713179	2	1	1	2
17	68713180	78774600	2	1	1	3
17	78774601	81195209	2	1	1	2
18	27500	138569	2	1	1	2
18	138570	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	64767405	2	1	1	3
18	64767406	64773019	2	1	1	2
18	64773020	76117000	2	1	1	3
18	76117001	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	32146	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	10736812	NA	NA	NA	NA
21	10736813	14299999	2	1	1	2
21	14300000	46944200	2	1	1	3
21	46944201	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	49691400	2	1	1	2
22	49691401	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
