chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	817499	2	1	1	2
1	817500	5559694	2	1	1	2
1	5559695	6248539	1	1	0	2
1	6248540	6251370	1	1	0	2
1	6251371	6254292	1	1	0	2
1	6254293	6261200	2	1	1	1
1	6261201	6262647	2	2	0	1
1	6262648	6460809	2	2	0	1
1	6460810	6471849	1	1	0	2
1	6471850	8756496	1	1	0	3
1	8756497	8759212	1	1	0	3
1	8759213	8764345	1	1	0	2
1	8764346	8772271	2	1	1	1
1	8772272	34679028	2	1	1	2
1	34679029	35249610	2	1	1	3
1	35249611	35692745	4	3	1	2
1	35692746	62959890	2	1	1	3
1	62959891	63115091	1	1	0	2
1	63115092	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143530938	2	1	1	2
1	143530939	144920086	2	1	1	1
1	144920087	149609742	4	4	0	2
1	149609743	189660694	4	4	0	2
1	189660695	247247500	2	2	0	2
1	247247501	249250620	2	2	0	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	142141348	2	1	1	3
2	142141349	142157825	2	1	1	3
2	142157826	142679485	2	1	1	3
2	142679486	142731367	2	1	1	3
2	142731368	179962512	2	1	1	3
2	179962513	180029467	1	1	0	3
2	180029468	183085248	2	1	1	3
2	183085249	183126425	1	1	0	2
2	183126426	242886057	2	1	1	3
2	242886058	242951000	2	1	1	2
3	62226	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	3
4	53768	1753373	2	1	1	3
4	1753374	1819997	2	1	1	1
4	1819998	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	190788238	2	1	1	3
5	43196	45969428	3	2	1	2
5	45969429	46099999	3	2	1	2
5	46100000	50699999	3	2	1	2
5	50700000	82518427	3	2	1	3
5	82518428	82589482	3	2	1	2
5	82589483	180689978	3	2	1	3
6	39681	242500	2	1	1	2
6	242501	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	80828264	2	1	1	3
6	80828265	101040419	2	1	1	2
6	101040420	101467674	1	1	0	2
6	101467675	101470223	2	1	1	2
6	101470224	101497941	1	1	0	1
6	101497942	109531533	2	1	1	2
6	109531534	109535880	2	1	1	2
6	109535881	114736034	2	1	1	2
6	114736035	119211024	2	1	1	3
6	119211025	130575908	2	1	1	2
6	130575909	170905977	2	1	1	3
7	60749	57524650	3	2	1	3
7	57524651	57999999	3	2	1	3
7	58000000	62477246	3	2	1	2
7	62477247	94109849	3	2	1	3
7	94109850	94112712	3	2	1	3
7	94112713	158825019	3	2	1	3
8	10001	161221	1	1	0	2
8	161222	17081335	1	1	0	3
8	17081336	17091171	1	1	0	3
8	17091172	28494110	1	1	0	3
8	28494111	43099999	3	2	1	3
8	43100000	48099999	3	2	1	2
8	48100000	101511121	3	2	1	2
8	101511122	101516918	3	2	1	2
8	101516919	146364021	3	2	1	2
9	10001	223612	2	1	1	3
9	223613	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	66849971	2	1	1	2
9	66849972	80100664	2	1	1	3
9	80100665	80179686	1	1	0	2
9	80179687	82995476	2	1	1	3
9	82995477	82999762	2	1	1	3
9	82999763	140288446	2	1	1	3
10	94341	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	102758617	2	1	1	3
10	102758618	102905046	3	2	1	2
10	102905047	135389924	1	1	0	3
11	20721	197336	2	1	1	2
11	197337	24649544	2	1	1	3
11	24649545	24736724	3	2	1	2
11	24736725	50752331	2	1	1	3
11	50752332	55699999	2	1	1	2
11	55700000	134452200	2	1	1	3
12	110107	220804	2	1	1	2
12	220805	7007127	2	1	1	3
12	7007128	20837698	2	1	1	3
12	20837699	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	38424996	2	1	1	2
12	38424997	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100357434	2	1	1	3
15	100357435	102531391	2	1	1	2
16	9999	100009	2	1	1	2
16	100010	11359905	2	1	1	2
16	11359906	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	2
17	35813	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	41060464	2	1	1	3
