chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	840710	1	1	0	2
1	840711	2361945	1	1	0	2
1	2361946	3140043	0	0	0	2
1	3140044	5332582	1	1	0	2
1	5332583	69863749	2	1	1	3
1	69863750	69906368	3	2	1	2
1	69906369	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	147746314	2	1	1	3
1	147746315	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	30762	89156138	2	1	1	3
2	89156139	89185249	0	0	0	2
2	89185250	89474202	0	0	0	2
2	89474203	90499999	2	1	1	1
2	90500000	96799999	2	1	1	2
2	96800000	189258166	2	1	1	3
2	189258167	189272411	2	1	1	2
2	189272412	242978945	2	1	1	3
3	100074	60451875	2	1	1	3
3	60451876	60452567	2	1	1	2
3	60452568	60666162	2	1	1	3
3	60666163	60815214	3	2	1	2
3	60815215	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	52689	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	3
6	39681	235882	2	1	1	2
6	235883	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	67448231	2	1	1	3
6	67448232	137417064	1	1	0	3
6	137417065	138305048	1	1	0	2
6	138305049	170899934	1	1	0	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	104736709	2	1	1	3
7	104736710	104769065	1	1	0	3
7	104769066	104771517	1	1	0	2
7	104771518	104774392	1	1	0	2
7	104774393	104776903	1	1	0	2
7	104776904	104781528	2	1	1	1
7	104781529	104805213	2	1	1	2
7	104805214	104965459	1	1	0	2
7	104965460	158817500	2	1	1	3
8	10001	170011	3	2	1	2
8	170012	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	146364021	3	2	1	2
9	47500	200100	2	2	0	1
9	200101	44906351	2	1	1	3
9	44906352	47299999	2	2	0	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	65607499	2	1	1	2
9	65607500	140267500	2	1	1	3
9	140267501	141031439	2	1	1	2
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135244401	2	1	1	3
10	135244402	135379924	2	1	1	2
11	190010	14861788	2	1	1	3
11	14861789	14863689	2	1	1	3
11	14863690	47120018	2	1	1	3
11	47120019	47669109	3	2	1	3
11	47669110	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	111249912	2	1	1	3
11	111249913	134442500	2	1	1	3
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	106379648	2	1	1	3
13	106379649	114137500	3	2	1	3
13	114137501	115169877	3	2	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	19437499	2	2	0	1
14	19437500	22969952	2	1	1	2
14	22969953	106325861	2	1	1	3
14	106325862	106326602	2	1	1	2
14	106326603	106995058	4	3	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	100332500	2	1	1	3
15	100332501	102399919	2	1	1	3
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46509931	2	1	1	2
16	46509932	88827200	2	1	1	3
16	88827201	90354752	2	1	1	2
17	22338	4840018	2	1	1	3
17	4840019	5939913	1	1	0	3
17	5939914	5958006	2	1	1	2
17	5958007	6410437	1	1	0	3
17	6410438	7574230	2	1	1	3
17	7574231	7582329	2	1	1	3
17	7582330	7589765	2	1	1	2
17	7589766	7589799	2	1	1	2
17	7589800	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	70453260	2	1	1	3
18	70453261	70461131	2	1	1	2
18	70461132	76117000	2	1	1	3
18	76117001	78077247	2	1	1	2
19	102500	1923621	2	1	1	2
19	1923622	1939508	2	1	1	2
19	1939509	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	76529	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	2700026	1	1	0	2
X	2700027	58099999	2	2	0	1
X	58100000	62999999	2	2	0	1
X	63000000	155270559	2	2	0	1
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
