chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	840008	4	4	0	2
1	840009	5187499	4	4	0	2
1	5187500	12984252	4	4	0	2
1	12984253	14329601	4	4	0	2
1	14329602	14583002	5	5	0	2
1	14583003	17097499	4	4	0	2
1	17097500	17280904	4	4	0	2
1	17280905	49341367	4	4	0	2
1	49341368	49341436	4	4	0	2
1	49341437	72761401	4	4	0	2
1	72761402	72813209	4	4	0	2
1	72813210	84514017	4	4	0	2
1	84514018	84514657	4	4	0	2
1	84514658	84514703	4	4	0	2
1	84514704	84514769	4	4	0	2
1	84514770	84515240	4	4	0	2
1	84515241	84516086	4	4	0	2
1	84516087	84516363	4	4	0	2
1	84516364	84517419	4	4	0	2
1	84517420	84517575	4	4	0	2
1	84517576	84517939	4	4	0	2
1	84517940	84517954	4	4	0	2
1	84517955	98958708	4	4	0	2
1	98958709	101511737	4	4	0	2
1	101511738	121362499	2	2	0	3
1	121362500	128899999	2	2	0	2
1	128900000	142730938	2	2	0	1
1	142730939	144562889	2	2	0	1
1	144562890	163628638	3	2	1	2
1	163628639	163628658	3	2	1	2
1	163628659	174937855	3	2	1	2
1	174937856	175831712	4	3	1	2
1	175831713	197311375	3	2	1	2
1	197311376	197311426	3	2	1	2
1	197311427	245922500	3	2	1	2
1	245922501	245934456	3	2	1	2
1	245934457	247249600	3	2	1	2
1	247249601	249250620	3	2	1	3
2	20016	33063642	3	2	1	3
2	33063643	33065426	3	2	1	2
2	33065427	52915536	3	2	1	3
2	52915537	52916760	3	2	1	3
2	52916761	76162063	3	2	1	3
2	76162064	90499999	3	2	1	3
2	90500000	96799999	NA	NA	NA	NA
2	96800000	96951689	2	1	1	3
2	96951690	96954973	37	33	4	1
2	96954974	96971731	37	33	4	1
2	96971732	96972397	37	33	4	1
2	96972398	96987744	37	33	4	1
2	96987745	97033033	37	33	4	1
2	97033034	97034707	37	33	4	1
2	97034708	97039026	37	33	4	1
2	97039027	97039624	37	33	4	1
2	97039625	97051680	37	33	4	1
2	97051681	97082018	37	33	4	1
2	97082019	97146903	37	33	4	1
2	97146904	97334160	37	33	4	1
2	97334161	97334337	37	33	4	1
2	97334338	97334348	45	44	1	1
2	97334349	97334393	45	44	1	1
2	97334394	97335990	45	44	1	1
2	97335991	97336084	45	44	1	1
2	97336085	97336135	45	44	1	1
2	97336136	97338336	45	44	1	1
2	97338337	97338484	45	44	1	1
2	97338485	97505085	45	44	1	1
2	97505086	97516120	45	44	1	1
2	97516121	97517734	45	44	1	1
2	97517735	97868800	45	44	1	1
2	97868801	98175907	19	18	1	1
2	98175908	98178865	19	18	1	1
2	98178866	98266183	19	18	1	1
2	98266184	98266231	19	18	1	1
2	98266232	98269400	19	18	1	1
2	98269401	98285359	19	18	1	1
2	98285360	98286295	19	18	1	1
2	98286296	98286344	19	18	1	1
2	98286345	98737206	18	17	1	2
2	98737207	98925816	18	17	1	2
2	98925817	98933729	7	6	1	1
2	98933730	98954733	7	6	1	1
2	98954734	98955952	7	6	1	1
2	98955953	99093900	7	6	1	2
2	99093901	99095064	7	6	1	1
2	99095065	99472697	5	4	1	3
2	99472698	99475813	5	4	1	2
2	99475814	99475903	1	1	0	2
2	99475904	99475923	1	1	0	2
2	99475924	100484267	1	1	0	3
2	100484268	100484434	1	1	0	3
2	100484435	100498118	2	1	1	1
2	100498119	104386899	2	1	1	3
2	104386900	116905443	3	2	1	2
2	116905444	126803693	2	1	1	3
2	126803694	126803795	2	1	1	3
2	126803796	126803847	2	1	1	2
2	126803848	133848059	2	1	1	3
2	133848060	133913085	2	1	1	2
2	133913086	134288718	2	1	1	3
2	134288719	134290254	2	1	1	3
2	134290255	142337591	2	1	1	3
2	142337592	142344553	2	1	1	1
2	142344554	154285766	2	1	1	3
2	154285767	154447161	1	1	0	3
2	154447162	154792895	2	1	1	3
2	154792896	154794227	2	1	1	2
2	154794228	154896747	2	1	1	3
2	154896748	154915125	2	1	1	1
2	154915126	154965348	2	1	1	3
2	154965349	154996034	1	1	0	2
2	154996035	187218743	2	1	1	3
2	187218744	187235165	1	1	0	2
2	187235166	187416136	2	1	1	2
2	187416137	187416171	2	1	1	2
2	187416172	187417531	0	0	0	1
2	187417532	187422792	1	1	0	2
2	187422793	187484207	0	0	0	2
2	187484208	187534984	1	1	0	2
2	187534985	187538652	1	1	0	2
