chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	2	1	1	3
1	790009	74750014	2	1	1	3
1	74750015	103682636	2	1	1	3
1	103682637	103739936	2	1	1	2
1	103739937	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143122938	2	1	1	2
1	143122939	214939945	3	2	1	2
1	214939946	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	47281	77210132	2	1	1	3
2	77210133	77272500	2	1	1	2
2	77272501	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242999968	2	1	1	3
3	95172	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	105229401	2	1	1	2
3	105229402	198022429	2	1	1	3
4	48530	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	92127564	2	1	1	2
4	92127565	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	85683550	2	1	1	3
5	85683551	98433401	2	1	1	3
5	98433402	180712442	2	1	1	3
6	39681	242500	3	2	1	2
6	242501	58699999	3	2	1	2
6	58700000	63299999	3	2	1	2
6	63300000	140279938	3	2	1	3
6	140279939	162962499	3	2	1	2
6	162962500	170915126	3	2	1	2
7	44398	57999999	2	1	1	3
7	58000000	62459046	2	1	1	2
7	62459047	158821400	2	1	1	3
8	1	163248	3	2	1	2
8	163249	5840807	3	2	1	3
8	5840808	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	52125026	3	2	1	2
8	52125027	61027054	3	2	1	2
8	61027055	146364021	3	2	1	2
9	1	207301	2	1	1	2
9	207302	8970006	2	1	1	2
9	8970007	12241557	2	1	1	2
9	12241558	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	71030092	2	1	1	2
9	71030093	140273200	2	1	1	3
10	95074	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	117194968	2	1	1	3
10	117194969	127758939	2	1	1	3
10	127758940	128467252	1	1	0	2
10	128467253	135389924	2	1	1	3
11	20721	199812	2	1	1	2
11	199813	48504072	2	1	1	3
11	48504073	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	82090841	2	1	1	3
11	82090842	84165195	2	1	1	2
11	84165196	134452200	2	1	1	3
12	110107	149477	3	2	1	2
12	149478	24092042	3	2	1	2
12	24092043	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	132349400	3	2	1	2
12	132349401	133851894	3	2	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	1
14	19100000	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100288800	2	1	1	3
15	100288801	102399795	2	1	1	3
16	85065	32332499	2	1	1	3
16	32332500	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	2
17	7	18974171	1	1	0	2
17	18974172	19083600	3	2	1	1
17	19083601	22199999	3	2	1	2
17	22200000	25799999	3	2	1	2
17	25800000	44337499	3	2	1	2
17	44337500	78774600	3	2	1	2
17	78774601	81195209	3	2	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	26950068	2	1	1	3
18	26950069	76067000	2	1	1	3
18	76067001	78077247	2	1	1	3
19	102500	280298	2	1	1	2
19	280299	24384438	2	1	1	2
19	24384439	28599999	2	1	1	2
19	28600000	43819994	2	1	1	3
19	43819995	59128982	2	1	1	2
20	32139	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15278041	2	1	1	2
21	15278042	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49691400	2	1	1	2
22	49691401	51304565	2	2	0	1
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
