chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	1	1	0	3
1	121500000	128899999	1	1	0	3
1	128900000	222209755	1	1	0	3
1	222209756	247247500	1	1	0	2
1	247247501	249250620	1	1	0	3
2	43408	90499999	1	1	0	3
2	90500000	96799999	1	1	0	3
2	96800000	234907376	1	1	0	3
2	234907377	234912566	1	1	0	3
2	234912567	242892500	1	1	0	3
3	100074	87899999	1	1	0	3
3	87900000	93899999	1	1	0	2
3	93900000	195380016	1	1	0	2
3	195380017	195474966	1	1	0	2
3	195474967	197847500	1	1	0	2
4	27500	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	147071241	2	1	1	2
4	147071242	190987500	2	1	1	2
5	14676	849604	2	1	1	2
5	849605	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	58847891	2	1	1	2
5	58847892	58985906	1	1	0	2
5	58985907	180662500	2	1	1	2
6	39681	242500	1	1	0	2
6	242501	58699999	1	1	0	3
6	58700000	63299999	1	1	0	3
6	63300000	170897500	1	1	0	3
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	2
8	172500	21791397	1	1	0	3
8	21791398	21997334	1	1	0	2
8	21997335	21997620	1	1	0	2
8	21997621	22002720	1	1	0	2
8	22002721	43099999	1	1	0	3
8	43100000	48099999	1	1	0	3
8	48100000	146364021	1	1	0	2
9	52645	43352500	1	1	0	3
9	43352501	47299999	1	1	0	3
9	47300000	50699999	1	1	0	2
9	50700000	140267500	1	1	0	2
10	102500	37999999	1	1	0	3
10	38000000	42299999	1	1	0	3
10	42300000	84181419	1	1	0	3
10	84181420	84458373	1	1	0	2
10	84458374	135389924	1	1	0	3
11	20721	187499	1	1	0	2
11	187500	51599999	1	1	0	3
11	51600000	55699999	1	1	0	3
11	55700000	134442500	1	1	0	3
12	110107	201241	2	1	1	2
12	201242	811888	2	1	1	2
12	811889	871494	2	1	1	2
12	871495	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	2
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	80227134	2	1	1	2
14	80227135	80268134	2	1	1	2
14	80268135	81309289	2	1	1	2
14	81309290	81454025	2	1	1	2
14	81454026	106318400	2	1	1	2
14	106318401	107349539	2	1	1	2
15	1	15799999	1	1	0	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	100332500	1	1	0	2
15	100332501	102531391	1	1	0	2
16	100010	34599999	1	1	0	3
16	34600000	38599999	1	1	0	3
16	38600000	46468733	1	1	0	2
16	46468734	88822500	1	1	0	3
16	88822501	90354752	1	1	0	3
17	7	22199999	1	1	0	3
17	22200000	25799999	NA	NA	NA	NA
17	25800000	54133839	2	1	1	3
17	54133840	54137629	2	1	1	3
17	54137630	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	27500	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	21057617	2	1	1	2
18	21057618	21067274	2	1	1	2
18	21067275	76112500	2	1	1	2
18	76112501	78077247	2	1	1	3
19	102500	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	34729918	2	1	1	3
19	34729919	59128982	2	1	1	3
20	24347	15343810	2	1	1	2
20	15343811	15450502	1	1	0	2
20	15450503	15739526	1	1	0	1
20	15739527	15884833	1	1	0	2
20	15884834	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	1	1	0	2
21	14300000	46937500	1	1	0	2
21	46937501	48129894	1	1	0	2
22	1	12199999	1	1	0	2
22	12200000	17899999	1	1	0	3
22	17900000	49687500	1	1	0	3
22	49687501	51304565	1	1	0	3
X	1	32803090	1	1	0	2
X	32803091	33581729	0	0	0	2
X	33581730	58099999	1	1	0	2
X	58100000	62999999	1	1	0	2
X	63000000	67649088	1	1	0	2
X	67649089	67678797	1	1	0	2
X	67678798	154907500	1	1	0	2
