chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	17352814	1	1	0	3
1	17352815	17393352	2	2	0	2
1	17393353	29474358	1	1	0	2
1	29474359	39432511	2	1	1	3
1	39432512	39446574	2	1	1	2
1	39446575	41635622	2	1	1	2
1	41635623	41639869	4	3	1	2
1	41639870	60972913	2	1	1	3
1	60972914	60974684	2	1	1	3
1	60974685	64067514	2	1	1	2
1	64067515	64073491	2	1	1	2
1	64073492	67919519	2	1	1	3
1	67919520	67919784	2	1	1	3
1	67919785	73737672	2	1	1	3
1	73737673	73745231	2	1	1	3
1	73745232	79749067	2	1	1	3
1	79749068	79752804	2	1	1	2
1	79752805	82101519	2	1	1	2
1	82101520	82111852	2	1	1	2
1	82111853	82398126	2	1	1	2
1	82398127	82405770	2	1	1	2
1	82405771	84637000	2	1	1	2
1	84637001	116353922	2	1	1	3
1	116353923	116359951	2	1	1	1
1	116359952	118080000	2	1	1	3
1	118080001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	142547499	2	1	1	2
1	142547500	145489818	2	1	1	2
1	145489819	145490994	2	1	1	2
1	145490995	152123104	2	1	1	2
1	152123105	152123740	2	1	1	2
1	152123741	152124330	2	1	1	2
1	152124331	152126554	2	1	1	2
1	152126555	152132828	2	1	1	2
1	152132829	152133026	2	1	1	2
1	152133027	155214018	2	1	1	2
1	155214019	155230379	2	1	1	2
1	155230380	156957614	2	1	1	2
1	156957615	156959844	2	1	1	2
1	156959845	159196816	2	1	1	2
1	159196817	159201480	2	1	1	2
1	159201481	188891706	2	1	1	2
1	188891707	188893385	2	1	1	2
1	188893386	194588303	2	1	1	2
1	194588304	194593060	2	1	1	2
1	194593061	216237669	2	1	1	2
1	216237670	216237951	2	1	1	2
1	216237952	226035638	2	1	1	2
1	226035639	226037571	3	2	1	2
1	226037572	226727579	2	1	1	2
1	226727580	229122482	3	2	1	2
1	229122483	229139132	3	2	1	2
1	229139133	229140276	3	2	1	1
1	229140277	229150205	3	2	1	1
1	229150206	233366068	3	2	1	2
1	233366069	233368824	3	2	1	2
1	233368825	234334666	3	2	1	3
1	234334667	234348254	3	2	1	3
1	234348255	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	43048	3631574	2	2	0	2
2	3631575	3641406	1	1	0	2
2	3641407	32391346	2	2	0	2
2	32391347	32395035	3	3	0	2
2	32395036	32565533	2	2	0	2
2	32565534	70036713	2	2	0	2
2	70036714	70044175	2	2	0	2
2	70044176	74122344	2	2	0	2
2	74122345	80456002	2	2	0	2
2	80456003	85453602	1	1	0	2
2	85453603	85455888	1	1	0	2
2	85455889	87401912	2	2	0	2
2	87401913	90499999	1	1	0	3
2	90500000	96799999	1	1	0	3
2	96800000	136473429	1	1	0	2
2	136473430	136493295	3	3	0	2
2	136493296	137528145	1	1	0	2
2	137528146	137542641	2	2	0	2
2	137542642	152077089	1	1	0	2
2	152077090	152084634	1	1	0	2
2	152084635	178687113	1	1	0	2
2	178687114	178693218	1	1	0	2
2	178693219	180733280	1	1	0	2
2	180733281	185126571	1	1	0	2
2	185126572	185213801	1	1	0	2
2	185213802	195263012	1	1	0	2
2	195263013	242979500	1	1	0	2
3	62614	1380044	1	1	0	2
3	1380045	19598225	2	1	1	2
3	19598226	19600297	2	1	1	2
3	19600298	30365501	2	1	1	2
3	30365502	30367475	2	1	1	2
3	30367476	38928316	2	1	1	2
3	38928317	38930773	2	1	1	3
3	38930774	42797972	2	1	1	2
3	42797973	42807730	2	1	1	2
3	42807731	50366775	2	1	1	2
3	50366776	50374171	2	1	1	2
3	50374172	51280605	2	1	1	2
3	51280606	51290005	2	1	1	1
3	51290006	52550749	2	1	1	2
3	52550750	52564704	2	1	1	2
3	52564705	52821782	2	1	1	2
3	52821783	52827451	2	1	1	2
3	52827452	66715271	2	1	1	2
3	66715272	66730512	2	1	1	2
3	66730513	83729961	2	1	1	2
3	83729962	87597964	2	1	1	2
3	87597965	87599618	2	1	1	2
3	87599619	94417859	2	1	1	2
3	94417860	94418145	2	1	1	2
3	94418146	102710924	2	1	1	2
3	102710925	102714546	2	1	1	2
3	102714547	105073527	2	1	1	2
3	105073528	105087968	2	1	1	1
3	105087969	110753365	2	1	1	3
3	110753366	110768255	2	1	1	3
3	110768256	114035848	2	1	1	3
3	114035849	114037040	2	1	1	3
3	114037041	130794722	2	1	1	3
3	130794723	137337911	2	1	1	3
3	137337912	137343116	2	1	1	2
3	137343117	164740716	2	1	1	3
3	164740717	164744584	2	1	1	2
3	164744585	169319850	2	1	1	2
3	169319851	169329260	2	1	1	2
3	169329261	189445695	2	1	1	2
3	189445696	190119134	2	1	1	2
3	190119135	190145996	3	2	1	2
3	190145997	197847500	2	1	1	2
4	27500	20795222	1	1	0	3
4	20795223	44954168	1	1	0	2
4	44954169	48199999	1	1	0	3
4	48200000	52699999	1	1	0	2
4	52700000	76991647	1	1	0	2
4	76991648	76995419	1	1	0	2
4	76995420	80257011	1	1	0	2
4	80257012	88015854	1	1	0	2
4	88015855	88023054	1	1	0	2
4	88023055	121145099	1	1	0	2
4	121145100	121149004	1	1	0	2
4	121149005	124845553	1	1	0	2
4	124845554	124848740	1	1	0	2
4	124848741	162636403	1	1	0	2
4	162636404	175330833	2	2	0	2
4	175330834	175331128	2	2	0	2
4	175331129	189886882	2	2	0	2
4	189886883	189889913	2	2	0	2
4	189889914	190762223	2	2	0	2
5	22500	14426752	1	1	0	2
5	14426753	14440844	3	3	0	2
5	14440845	14441067	1	1	0	1
5	14441068	14443296	1	1	0	2
5	14443297	15407514	1	1	0	2
5	15407515	15414066	1	1	0	2
5	15414067	31200016	1	1	0	2
5	31200017	31201121	1	1	0	2
5	31201122	31731509	1	1	0	2
5	31731510	31734085	1	1	0	2
5	31734086	46099999	1	1	0	2
5	46100000	50750973	1	1	0	2
5	50750974	68692499	1	1	0	2
5	68692500	100928536	1	1	0	2
5	100928537	127280827	1	1	0	2
5	127280828	127287086	1	1	0	2
5	127287087	134309275	1	1	0	2
5	134309276	134314457	1	1	0	2
5	134314458	149981234	1	1	0	2
5	149981235	150008350	1	1	0	1
5	150008351	156129904	1	1	0	2
5	156129905	156880116	2	2	0	2
5	156880117	156908646	3	3	0	2
5	156908647	160442998	2	2	0	2
5	160442999	160448122	2	2	0	2
5	160448123	176154152	2	2	0	2
5	176154153	176155988	2	2	0	2
5	176155989	178426507	2	2	0	2
5	178426508	178430898	2	2	0	2
5	178430899	180715810	2	2	0	2
6	210023	17934126	2	1	1	2
6	17934127	17942581	2	1	1	2
6	17942582	37476300	2	1	1	2
6	37476301	41341592	2	1	1	2
6	41341593	43984869	2	1	1	2
6	43984870	43993024	2	1	1	2
6	43993025	50519034	2	1	1	2
6	50519035	50523564	2	1	1	1
6	50523565	57602465	2	1	1	2
6	57602466	57605290	2	1	1	2
6	57605291	58699999	1	1	0	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	68611570	2	1	1	2
6	68611571	68613840	2	1	1	3
6	68613841	74679364	2	1	1	2
6	74679365	74841565	2	1	1	2
6	74841566	74845284	2	1	1	2
6	74845285	75152499	2	1	1	2
6	75152500	75275579	3	2	1	2
6	75275580	75913057	1	1	0	2
6	75913058	75921039	1	1	0	2
6	75921040	82134827	1	1	0	2
6	82134828	82135205	1	1	0	2
6	82135206	92116600	1	1	0	2
6	92116601	98971443	1	1	0	2
6	98971444	98975600	1	1	0	2
6	98975601	149850607	1	1	0	2
6	149850608	149859831	2	2	0	2
6	149859832	151642147	1	1	0	2
6	151642148	151645529	1	1	0	2
6	151645530	170915126	1	1	0	2
7	40386	2227492	2	1	1	2
7	2227493	2230844	3	2	1	2
7	2230845	11919097	2	1	1	2
7	11919098	32228039	1	1	0	2
7	32228040	33180204	2	2	0	2
7	33180205	43525637	1	1	0	2
7	43525638	44512531	2	1	1	2
7	44512532	44517483	2	1	1	2
7	44517484	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	67254196	2	1	1	2
7	67254197	67263719	3	2	1	2
7	67263720	76181602	2	1	1	2
7	76181603	138283676	2	1	1	2
7	138283677	138286453	2	1	1	2
7	138286454	158821400	2	1	1	2
8	1	163783	1	1	0	2
8	163784	20529957	1	1	0	2
8	20529958	20535478	1	1	0	2
8	20535479	40736605	1	1	0	2
8	40736606	40736634	1	1	0	1
8	40736635	40741843	3	2	1	2
8	40741844	40741930	3	2	1	2
8	40741931	40742220	3	2	1	2
8	40742221	41536689	3	2	1	3
8	41536690	42723276	2	1	1	2
8	42723277	42733844	2	1	1	2
8	42733845	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	52989600	2	1	1	2
8	52989601	52990854	2	1	1	2
8	52990855	54411077	2	1	1	2
8	54411078	54414418	3	2	1	2
8	54414419	61016309	2	1	1	2
8	61016310	75196127	3	2	1	2
8	75196128	75199442	3	2	1	2
8	75199443	75215497	3	2	1	2
8	75215498	75224982	3	2	1	1
8	75224983	76440862	3	2	1	2
8	76440863	80462413	2	2	0	2
8	80462414	80464864	2	2	0	2
8	80464865	94799690	2	2	0	2
8	94799691	94801528	2	2	0	2
8	94801529	95976834	2	2	0	2
8	95976835	95976935	2	2	0	2
8	95976936	96166267	4	4	0	1
8	96166268	105838782	4	4	0	2
8	105838783	107592889	3	3	0	2
8	107592890	107594221	3	3	0	2
8	107594222	115581807	3	3	0	2
8	115581808	118153019	4	4	0	2
8	118153020	118155149	3	3	0	2
8	118155150	124053760	4	4	0	2
8	124053761	124063842	3	3	0	2
8	124063843	124066900	3	3	0	1
8	124066901	126948220	3	3	0	2
8	126948221	126949728	2	2	0	2
8	126949729	127655332	3	3	0	2
8	127655333	127671422	4	4	0	1
8	127671423	127671699	4	4	0	1
8	127671700	128950577	4	4	0	2
8	128950578	128962518	3	3	0	2
8	128962519	131483620	4	4	0	2
8	131483621	131483946	4	4	0	2
8	131483947	131483986	4	4	0	1
8	131483987	131491662	3	3	0	1
8	131491663	131778983	3	3	0	2
8	131778984	131785306	2	2	0	2
8	131785307	134420185	2	2	0	2
8	134420186	142568099	3	3	0	2
8	142568100	142568275	3	3	0	2
8	142568276	142568573	3	3	0	2
8	142568574	146002054	3	3	0	2
9	47500	150100	2	1	1	2
9	150101	3853604	2	1	1	2
9	3853605	11692404	2	1	1	2
9	11692405	11703067	2	1	1	2
9	11703068	12211005	2	1	1	2
9	12211006	12217053	2	1	1	2
9	12217054	25502215	2	1	1	3
9	25502216	34809660	2	1	1	3
9	34809661	34819968	2	1	1	2
9	34819969	37522344	2	1	1	3
9	37522345	37537653	2	1	1	1
9	37537654	39087402	2	1	1	2
9	39087403	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66459664	2	1	1	2
9	66459665	70964712	2	1	1	2
9	70964713	81028305	1	1	0	3
9	81028306	81032184	3	2	1	1
9	81032185	81512080	3	2	1	2
9	81512081	89432395	2	1	1	3
9	89432396	89436815	2	1	1	2
9	89436816	95884466	2	1	1	3
9	95884467	113706665	2	1	1	2
9	113706666	113760390	2	1	1	2
9	113760391	125078733	2	1	1	2
9	125078734	125080570	2	1	1	2
9	125080571	125569812	2	1	1	2
9	125569813	125572578	2	1	1	2
9	125572579	133646079	2	1	1	2
9	133646080	133648436	2	1	1	2
9	133648437	140273200	2	1	1	2
10	102588	9877283	2	2	0	2
10	9877284	19162425	1	1	0	2
10	19162426	19171686	1	1	0	2
10	19171687	37999999	1	1	0	2
10	38000000	42299999	1	1	0	2
10	42300000	61627328	1	1	0	2
10	61627329	89675363	1	1	0	2
10	89675364	89733603	0	0	0	2
10	89733604	90355189	1	1	0	2
10	90355190	90357023	1	1	0	2
10	90357024	92436103	1	1	0	2
10	92436104	92441920	1	1	0	2
10	92441921	127134040	1	1	0	2
10	127134041	127141560	1	1	0	2
10	127141561	127321327	1	1	0	2
10	127321328	127324555	1	1	0	2
10	127324556	135389924	1	1	0	2
11	20721	208085	1	1	0	2
11	208086	6218141	1	1	0	3
11	6218142	18261004	2	1	1	2
11	18261005	18262526	2	1	1	2
11	18262527	18691255	2	1	1	2
11	18691256	18696045	2	1	1	2
11	18696046	34213865	2	1	1	2
11	34213866	34219327	3	2	1	2
11	34219328	46016452	2	1	1	2
11	46016453	46031853	2	1	1	2
11	46031854	51529983	2	1	1	2
11	51529984	55699999	2	1	1	2
11	55700000	59648984	2	1	1	2
11	59648985	63762956	2	1	1	2
11	63762957	68514554	1	1	0	2
11	68514555	68529307	1	1	0	2
11	68529308	75347497	1	1	0	2
11	75347498	75358826	1	1	0	2
11	75358827	76243310	1	1	0	2
11	76243311	108381932	1	1	0	2
11	108381933	108391752	1	1	0	2
11	108391753	134452200	1	1	0	2
12	110107	208783	1	1	0	2
12	208784	11182938	1	1	0	2
12	11182939	11183106	1	1	0	2
12	11183107	24364513	1	1	0	2
12	24364514	33299999	1	1	0	2
12	33300000	38199999	1	1	0	2
12	38200000	40100606	1	1	0	2
12	40100607	40102312	1	1	0	2
12	40102313	48235535	1	1	0	2
12	48235536	48239609	2	2	0	2
12	48239610	66257874	1	1	0	2
12	66257875	66263998	2	2	0	2
12	66263999	77308360	1	1	0	2
12	77308361	77310911	1	1	0	2
12	77310912	90386691	1	1	0	2
12	90386692	90388930	1	1	0	2
12	90388931	103784394	1	1	0	2
12	103784395	103794631	2	2	0	2
12	103794632	109490081	1	1	0	2
