chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	16952500	2	2	0	2
1	16952501	121499999	2	2	0	2
1	121500000	128899999	2	2	0	2
1	128900000	143535938	2	2	0	2
1	143535939	144542889	4	2	2	1
1	144542890	145111001	4	2	2	1
1	145111002	192371613	4	2	2	2
1	192371614	193844992	2	2	0	2
1	193844993	238272079	4	2	2	2
1	238272080	239012295	3	2	1	2
1	239012296	247247500	4	2	2	2
1	247247501	249250620	4	2	2	2
2	20016	6249794	3	2	1	2
2	6249795	6251394	3	2	1	2
2	6251395	57097007	3	2	1	2
2	57097008	57697981	7	5	2	2
2	57697982	57698005	7	5	2	2
2	57698006	59122430	7	5	2	2
2	59122431	62715644	20	18	2	1
2	62715645	83455980	3	2	1	2
2	83455981	83568548	12	10	2	2
2	83568549	83755990	4	2	2	1
2	83755991	83876899	12	10	2	1
2	83876900	90499999	3	2	1	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	118316308	2	2	0	2
2	118316309	120652348	3	2	1	2
2	120652349	121836225	11	9	2	2
2	121836226	122890541	15	13	2	2
2	122890542	123640676	20	18	2	1
2	123640677	123640729	20	18	2	1
2	123640730	123691931	20	18	2	1
2	123691932	123693476	28	26	2	1
2	123693477	123859136	28	26	2	1
2	123859137	124634714	11	9	2	2
2	124634715	125360680	27	25	2	1
2	125360681	125445938	48	46	2	1
2	125445939	125450705	48	46	2	1
2	125450706	125699283	25	23	2	2
2	125699284	125700039	24	22	2	1
2	125700040	125700126	40	36	4	1
2	125700127	125787856	14	12	2	2
2	125787857	125871948	50	48	2	1
2	125871949	125871996	25	23	2	1
2	125871997	126277105	14	12	2	2
2	126277106	126744209	11	9	2	2
2	126744210	127133142	7	5	2	2
2	127133143	127632304	21	19	2	1
2	127632305	127635763	21	19	2	1
2	127635764	141761156	2	2	0	2
2	141761157	141773771	2	2	0	2
2	141773772	141829766	2	2	0	2
2	141829767	141877155	1	1	0	2
2	141877156	142061002	0	0	0	2
2	142061003	142067604	0	0	0	2
2	142067605	144011759	2	2	0	2
2	144011760	144012748	2	2	0	2
2	144012749	149221412	2	2	0	2
2	149221413	149976049	4	4	0	2
2	149976050	242951000	2	2	0	2
3	100074	23422684	2	2	0	2
3	23422685	23747175	3	3	0	2
3	23747176	75203779	2	2	0	2
3	75203780	75770050	4	4	0	1
3	75770051	87899999	2	2	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	98392040	3	2	1	2
3	98392041	98416796	3	2	1	2
3	98416797	103570738	3	2	1	2
