chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	840053	3	2	1	2
1	840054	3572588	1	1	0	2
1	3572589	10991207	2	1	1	2
1	10991208	29801216	2	1	1	2
1	29801217	72354975	3	2	1	1
1	72354976	103699982	3	2	1	1
1	103699983	105410104	4	2	2	2
1	105410105	106110111	5	3	2	1
1	106110112	121499999	3	2	1	1
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143502499	3	2	1	2
1	143502500	145524977	5	3	2	2
1	145524978	149426202	5	3	2	2
1	149426203	151719687	5	3	2	2
1	151719688	162430454	5	3	2	2
1	162430455	164777007	5	3	2	2
1	164777008	164777054	5	3	2	2
1	164777055	167227840	5	3	2	2
1	167227841	167421807	5	3	2	2
1	167421808	167421865	5	3	2	2
1	167421866	171339441	5	3	2	2
1	171339442	175845959	5	3	2	2
1	175845960	176569897	5	3	2	1
1	176569898	182988183	5	3	2	2
1	182988184	183156044	5	3	2	2
1	183156045	187559984	3	3	0	2
1	187559985	192266179	6	4	2	2
1	192266180	194949494	6	4	2	2
1	194949495	197495101	6	4	2	2
1	197495102	200101727	5	3	2	2
1	200101728	200439825	3	3	0	2
1	200439826	203986528	5	3	2	2
1	203986529	207617103	5	3	2	2
1	207617104	210783180	3	3	0	2
1	210783181	220596998	5	3	2	2
1	220596999	234313020	5	3	2	2
1	234313021	242230040	5	3	2	2
1	242230041	247375676	5	3	2	2
1	247375677	247378823	5	3	2	1
1	247378824	249250620	5	3	2	2
2	30762	4303478	3	2	1	1
2	4303479	14296086	4	2	2	2
2	14296087	22270068	4	2	2	2
2	22270069	22731230	4	2	2	2
2	22731231	51379742	3	2	1	1
2	51379743	83417413	4	2	2	2
2	83417414	83900040	4	2	2	2
2	83900041	90499999	3	2	1	1
2	90500000	96799999	NA	NA	NA	NA
2	96800000	118177402	4	2	2	2
2	118177403	126971802	4	2	2	2
2	126971803	155872767	4	2	2	2
2	155872768	188918238	4	2	2	2
2	188918239	195059997	4	2	2	2
2	195059998	195531115	4	2	2	2
2	195531116	195531399	4	2	2	1
2	195531400	214679932	4	2	2	2
2	214679933	214946402	4	2	2	2
2	214946403	229574196	4	2	2	2
2	229574197	229574389	4	2	2	2
2	229574390	239371944	3	2	1	1
2	239371945	239373830	3	2	1	2
2	239373831	242985493	3	2	1	2
2	242985494	243152531	3	2	1	2
3	100074	8040602	3	2	1	2
3	8040603	12067321	3	2	1	2
3	12067322	14786017	2	1	1	2
3	14786018	14795088	4	2	2	2
3	14795089	60451006	3	2	1	2
3	60451007	60482945	3	3	0	1
3	60482946	87899999	3	2	1	2
3	87900000	93899999	3	2	1	2
3	93900000	134908533	3	2	1	2
3	134908534	134938497	3	2	1	2
3	134938498	164820425	3	2	1	2
3	164820426	189006739	3	2	1	2
3	189006740	189020988	5	3	2	1
3	189020989	198022429	3	2	1	2
4	27500	48199999	3	2	1	2
4	48200000	52703264	3	2	1	2
4	52703265	70161268	3	2	1	2
4	70161269	70286947	4	2	2	2
4	70286948	117098481	3	2	1	2
4	117098482	137733153	3	2	1	2
4	137733154	190749943	3	2	1	2
5	22500	860357	5	3	2	2
5	860358	6910015	5	3	2	2
5	6910016	20147078	5	3	2	2
5	20147079	26033485	7	4	3	2
5	26033486	26609980	5	3	2	2
5	26609981	45909352	5	3	2	2
5	45909353	50699999	NA	NA	NA	NA
5	50700000	99773202	4	3	1	2
5	99773203	100104967	4	3	1	2
5	100104968	100855502	4	3	1	2
5	100855503	100857125	3	2	1	1
5	100857126	100859793	3	2	1	1
5	100859794	144579966	5	4	1	2
5	144579967	145082628	5	4	1	2
5	145082629	180662500	5	4	1	2
6	39681	237500	6	4	2	2
6	237501	12854496	6	4	2	2
6	12854497	12854616	6	4	2	2
6	12854617	22505704	6	4	2	2
6	22505705	26197220	6	4	2	2
6	26197221	42455342	3	3	0	2
6	42455343	58699999	4	2	2	2
6	58700000	63299999	4	2	2	2
6	63300000	65372801	4	2	2	2
6	65372802	65779949	4	2	2	2
6	65779950	66042651	4	2	2	2
6	66042652	66091302	4	2	2	2
6	66091303	84619284	4	2	2	2
6	84619285	170915316	2	2	0	2
7	40386	4850010	3	2	1	1
7	4850011	44559981	4	2	2	2
7	44559982	52210096	4	2	2	2
7	52210097	57999999	4	2	2	2
7	58000000	61699999	4	2	2	1
7	61700000	67118978	4	2	2	2
7	67118979	67940030	5	3	2	2
