chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	11621110	2	1	1	3
1	11621111	11874685	3	2	1	3
1	11874686	13212499	2	1	1	2
1	13212500	17122500	2	1	1	3
1	17122501	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	226455881	2	1	1	3
1	226455882	226456799	2	1	1	1
1	226456800	226458362	4	3	1	2
1	226458363	247247500	4	3	1	2
1	247247501	249250620	4	3	1	2
2	51379	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	27500	110012	3	2	1	2
4	110013	32051624	3	2	1	3
4	32051625	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	180802355	2	1	1	3
4	180802356	190799943	1	1	0	3
5	22500	872508	2	1	1	2
5	872509	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	87548723	2	1	1	3
5	87548724	88334896	3	2	1	3
5	88334897	180689978	2	1	1	3
6	39681	231100	2	1	1	2
6	231101	6785840	2	1	1	3
6	6785841	7068749	3	2	1	2
6	7068750	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
7	158817501	159069807	2	1	1	3
8	208403	8189289	2	1	1	3
8	8189290	12307276	2	1	1	3
8	12307277	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	47500	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	67891038	2	1	1	2
9	67891039	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	190010	16938015	1	1	0	3
11	16938016	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	115337235	2	1	1	3
12	115337236	132342500	3	2	1	3
12	132342501	133851894	3	2	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	22810955	2	1	1	2
15	22810956	100332500	2	1	1	3
15	100332501	102399919	2	1	1	3
16	109977	32182499	2	1	1	3
16	32182500	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	54295016	2	1	1	3
16	54295017	88822500	1	1	0	3
16	88822501	90354752	1	1	0	2
17	20080	16602500	2	2	0	3
17	16602501	16727960	2	1	1	1
17	16727961	19141581	2	2	0	3
17	19141582	22199999	4	2	2	3
17	22200000	25799999	4	2	2	3
17	25800000	78772500	4	2	2	3
17	78772501	81195209	4	2	2	3
18	27500	80030	2	1	1	2
18	80031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	77959967	2	1	1	3
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	55759592	2	1	1	3
19	55759593	56290176	2	1	1	2
19	56290177	59128982	2	1	1	3
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	24305054	2	1	1	3
21	24305055	24354930	3	2	1	3
21	24354931	46937500	2	1	1	3
21	46937501	48008280	2	1	1	3
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
