chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	10953690	3	2	1	3
1	10953691	10983454	3	2	1	2
1	10983455	41916085	3	2	1	3
1	41916086	42099704	5	4	1	2
1	42099705	45627190	3	2	1	3
1	45627191	45874325	5	4	1	1
1	45874326	47065205	3	2	1	3
1	47065206	47117269	4	2	2	2
1	47117270	121499999	3	2	1	3
1	121500000	128899999	3	2	1	2
1	128900000	143969969	3	2	1	2
1	143969970	148926742	3	2	1	2
1	148926743	163374996	3	2	1	2
1	163374997	163470618	4	2	2	2
1	163470619	220400024	3	2	1	2
1	220400025	220483075	4	2	2	2
1	220483076	234666841	3	2	1	2
1	234666842	235280772	5	4	1	2
1	235280773	238592634	3	2	1	2
1	238592635	238594421	3	2	1	2
1	238594422	238787499	3	2	1	1
1	238787500	245906186	3	2	1	2
1	245906187	246031882	2	2	0	3
1	246031883	246674716	3	2	1	3
1	246674717	246705968	5	4	1	2
1	246705969	247247500	3	2	1	2
1	247247501	249250620	3	2	1	2
2	11320	13178328	3	2	1	2
2	13178329	13238952	4	2	2	2
2	13238953	27401726	3	2	1	2
2	27401727	27414821	5	4	1	2
2	27414822	59767499	3	2	1	2
2	59767500	78480580	3	2	1	2
2	78480581	78481956	3	2	1	2
2	78481957	85894550	3	2	1	2
2	85894551	85991175	5	4	1	2
2	85991176	90499999	3	2	1	3
2	90500000	96799999	3	2	1	2
2	96800000	155700638	3	2	1	2
2	155700639	155842891	5	4	1	2
2	155842892	180515961	3	2	1	2
2	180515962	180516347	3	2	1	2
2	180516348	190222471	3	2	1	2
2	190222472	190653616	4	2	2	2
2	190653617	194871926	3	2	1	2
2	194871927	194880808	1	1	0	2
2	194880809	201997253	3	2	1	2
2	201997254	202064289	5	4	1	2
2	202064290	232401956	3	2	1	2
2	232401957	232467287	5	4	1	2
2	232467288	233332203	3	2	1	2
2	233332204	233510062	4	2	2	3
2	233510063	233951476	3	2	1	2
2	233951477	233957879	3	2	1	2
2	233957880	242983963	3	2	1	2
3	100074	26827177	3	3	0	3
3	26827178	33574081	3	3	0	3
3	33574082	33968422	3	3	0	2
3	33968423	57969056	3	3	0	3
3	57969057	57979356	5	5	0	1
3	57979357	60359735	3	3	0	3
3	60359736	60451066	0	0	0	2
3	60451067	60530688	3	3	0	2
3	60530689	60736755	0	0	0	2
3	60736756	87899999	3	3	0	3
3	87900000	93899999	3	3	0	2
3	93900000	99782917	3	3	0	3
3	99782918	99896583	4	4	0	2
3	99896584	100973845	3	3	0	2
3	100973846	101109461	2	2	0	3
3	101109462	103665538	3	3	0	3
3	103665539	103671521	3	3	0	2
3	103671522	198022429	3	3	0	3
4	27500	767688	2	2	0	3
4	767689	831513	4	4	0	2
4	831514	48199999	2	2	0	3
4	48200000	52699999	2	2	0	3
4	52700000	61869676	2	2	0	3
4	61869677	62069283	1	1	0	2
4	62069284	62849236	2	2	0	3
4	62849237	62985385	1	1	0	2
4	62985386	64078897	2	2	0	2
4	64078898	64725452	1	1	0	3
4	64725453	67392801	2	2	0	3
4	67392802	67409769	2	2	0	2
4	67409770	106734448	2	2	0	2
4	106734449	107218495	3	3	0	3
4	107218496	191154275	2	2	0	2
5	22500	6837259	3	2	1	2
5	6837260	6987619	2	1	1	2
5	6987620	22343301	3	2	1	2
5	22343302	22398641	2	1	1	3
5	22398642	44045127	3	2	1	2
5	44045128	44504379	2	1	1	3
5	44504380	46099999	3	2	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	119806682	1	1	0	3
5	119806683	164538469	2	2	0	2
5	164538470	164544685	0	0	0	1
5	164544686	180715810	2	2	0	2
6	39681	205919	3	3	0	1
6	205920	14178672	3	3	0	3
6	14178673	14293208	6	6	0	1
6	14293209	27879484	3	3	0	3
6	27879485	27881088	3	3	0	2
6	27881089	32644990	3	3	0	3
6	32644991	58699999	3	3	0	3
6	58700000	63299999	3	3	0	2
6	63300000	66635440	3	3	0	3
6	66635441	66636392	2	2	0	2
6	66636393	67667704	2	2	0	2
6	67667705	67675835	2	2	0	2
6	67675836	82962335	2	2	0	3
6	82962336	83216035	4	4	0	2
6	83216036	93652866	2	2	0	3
6	93652867	94126274	0	0	0	2
6	94126275	164524258	2	2	0	3
6	164524259	164630059	4	4	0	3
6	164630060	170908769	2	2	0	3
7	40386	348518	5	3	2	2
7	348519	407345	8	5	3	1
7	407346	1097317	5	3	2	2
7	1097318	5605185	5	3	2	2
