chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	90499999	2	1	1	3
2	90500000	96799999	NA	NA	NA	NA
2	96800000	242985493	2	2	0	3
3	100074	5567527	2	1	1	3
3	5567528	5600871	2	1	1	2
3	5600872	59795429	2	1	1	2
3	59795430	60232260	1	1	0	3
3	60232261	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	106974103	2	1	1	3
3	106974104	106974130	2	1	1	2
3	106974131	197769971	2	1	1	3
4	31303	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	3
6	39681	244017	2	1	1	2
6	244018	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	148032579	2	1	1	3
6	148032580	148045931	2	1	1	2
6	148045932	170899934	2	1	1	2
7	33177	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	137519324	2	1	1	3
7	137519325	137593599	1	1	0	2
7	137593600	158817500	2	1	1	3
8	185155	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	47500	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	69838490	2	1	1	2
9	69838491	140267500	2	1	1	3
9	140267501	141009956	2	1	1	2
10	10001	130352	2	1	1	2
10	130353	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	65293495	2	1	1	3
10	65293496	65349827	1	1	0	3
10	65349828	135389924	2	1	1	3
11	230712	48817637	2	1	1	2
11	48817638	48820768	2	1	1	2
11	48820769	51599999	2	1	1	2
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	1
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	2
14	19100000	59220879	2	1	1	3
14	59220880	59220925	2	1	1	2
14	59220926	59221073	2	1	1	2
14	59221074	59221086	2	1	1	2
14	59221087	106367600	2	1	1	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	25367500	2	1	1	2
15	25367501	61340048	2	1	1	3
15	61340049	61340110	2	1	1	2
15	61340111	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	9999	117499	2	1	1	2
16	117500	6506215	2	1	1	2
16	6506216	6873953	1	1	0	3
16	6873954	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88826600	2	1	1	3
16	88826601	90354752	2	1	1	2
17	7	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78774600	2	1	1	2
17	78774601	81195209	2	1	1	2
18	49032	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	2
19	299985	3139665	2	1	1	2
19	3139666	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	25254	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
