chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	68502051	2	1	1	3
1	68502052	68682674	2	1	1	2
1	68682675	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	3
3	62309	75612350	1	1	0	3
3	75612351	87899999	1	1	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	184647592	3	2	1	2
3	184647593	185290206	1	1	0	3
3	185290207	185306278	3	2	1	2
3	185306279	185307598	3	2	1	1
3	185307599	197866155	3	2	1	2
4	45143	2006010	1	1	0	3
4	2006011	2006223	1	1	0	2
4	2006224	34780225	1	1	0	2
4	34780226	48199999	1	1	0	2
4	48200000	52699999	1	1	0	2
4	52700000	191029437	1	1	0	2
4	191029438	191030119	1	1	0	2
5	45848	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	93768430	2	1	1	3
5	93768431	166322282	2	1	1	3
5	166322283	180712500	2	1	1	3
6	39681	202776	2	1	1	1
6	202777	58576339	2	1	1	3
6	58576340	63299999	NA	NA	NA	NA
6	63300000	170912503	1	1	0	2
7	40386	38318663	2	1	1	3
7	38318664	57999999	2	1	1	3
7	58000000	61807500	2	1	1	3
7	61807501	142500065	2	1	1	3
7	142500066	158817500	2	1	1	3
8	10001	155756	2	1	1	2
8	155757	43099999	2	1	1	2
8	43100000	48099999	2	1	1	3
8	48100000	72024479	2	1	1	2
8	72024480	100047326	2	1	1	2
8	100047327	110102079	2	1	1	2
8	110102080	110453426	2	1	1	3
8	110453427	146364021	2	1	1	2
9	10001	266535	1	1	0	2
9	266536	8748060	1	1	0	2
9	8748061	8818172	2	2	0	2
9	8818173	9991113	1	1	0	2
9	9991114	10031219	2	2	0	2
9	10031220	10771247	1	1	0	2
9	10771248	10919989	1	1	0	2
9	10919990	11054446	1	1	0	2
9	11054447	12204447	1	1	0	2
9	12204448	19766979	1	1	0	2
9	19766980	19847979	1	1	0	2
9	19847980	38780901	1	1	0	2
9	38780902	47299999	1	1	0	3
9	47300000	50699999	1	1	0	2
9	50700000	66826234	1	1	0	2
9	66826235	82565530	1	1	0	2
9	82565531	82569456	1	1	0	2
9	82569457	84634101	1	1	0	2
9	84634102	85373193	0	0	0	2
9	85373194	85901814	1	1	0	2
9	85901815	86358498	0	0	0	2
9	86358499	87961596	1	1	0	3
9	87961597	88098637	0	0	0	2
9	88098638	101356908	1	1	0	3
9	101356909	101359392	1	1	0	3
9	101359393	101816778	1	1	0	3
9	101816779	101954541	0	0	0	2
9	101954542	104811122	1	1	0	2
9	104811123	104811166	1	1	0	2
9	104811167	104812749	1	1	0	1
9	104812750	104812935	1	1	0	1
9	104812936	105146011	0	0	0	2
9	105146012	106772902	1	1	0	2
9	106772903	107684214	2	1	1	3
9	107684215	108615760	1	1	0	2
9	108615761	110594642	2	1	1	3
9	110594643	110667340	1	1	0	2
9	110667341	113884187	2	1	1	3
9	113884188	113929929	1	1	0	2
9	113929930	116422723	2	1	1	3
9	116422724	116428155	1	1	0	2
9	116428156	116430781	1	1	0	2
9	116430782	116894553	1	1	0	3
9	116894554	118005172	2	1	1	3
9	118005173	118170447	2	1	1	2
9	118170448	120419532	2	1	1	2
9	120419533	120477332	1	1	0	3
9	120477333	122997779	2	1	1	2
9	122997780	123666309	1	1	0	3
9	123666310	123751099	2	1	1	3
9	123751100	123760864	2	1	1	3
9	123760865	125160997	2	1	1	3
9	125160998	125345862	1	1	0	3
9	125345863	125784645	2	1	1	3
9	125784646	126065055	1	1	0	2
9	126065056	128587064	2	1	1	3
9	128587065	129019852	2	1	1	2
9	129019853	132194061	2	1	1	3
9	132194062	132206077	2	1	1	1
9	132206078	132210325	2	1	1	2
9	132210326	132217225	2	1	1	1
9	132217226	140315015	2	1	1	3
10	96469	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135208463	2	1	1	3
10	135208464	135389924	2	1	1	2
11	235918	47903346	1	1	0	2
11	47903347	51599999	2	1	1	2
11	51600000	55699999	2	1	1	3
11	55700000	129633666	2	1	1	3
11	129633667	129633848	2	1	1	3
11	129633849	134452200	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	22430000	2	1	1	3
14	22430001	23013661	5	3	2	2
14	23013662	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	95575820	2	1	1	3
15	95575821	95576044	2	1	1	3
15	95576045	100338800	2	1	1	3
15	100338801	102389440	2	1	1	3
16	91309	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	2
17	12500	22199999	1	1	0	3
17	22200000	25799999	NA	NA	NA	NA
17	25800000	44312211	2	1	1	2
17	44312212	50677315	3	2	1	2
17	50677316	50685637	1	1	0	2
17	50685638	58913770	1	1	0	3
17	58913771	78774600	2	1	1	3
17	78774601	81195209	2	1	1	2
18	27500	15399999	2	1	1	2
18	15400000	18999999	2	1	1	3
18	19000000	22348353	2	1	1	2
18	22348354	24606851	1	1	0	2
18	24606852	25727607	2	1	1	2
18	25727608	76117000	1	1	0	2
18	76117001	78077247	1	1	0	2
19	102500	293345	2	1	1	2
19	293346	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	34867314	2	1	1	3
19	34867315	35740815	4	3	1	2
19	35740816	35742435	4	3	1	2
19	35742436	36186505	4	3	1	2
19	36186506	36189092	3	2	1	2
19	36189093	36302963	4	3	1	2
19	36302964	36460182	4	3	1	2
19	36460183	37670630	2	1	1	2
19	37670631	38163598	1	1	0	2
19	38163599	38164067	1	1	0	2
19	38164068	38199578	5	4	1	2
19	38199579	38205616	5	4	1	2
19	38205617	38364569	5	4	1	2
19	38364570	38424853	4	3	1	2
19	38424854	38705709	3	2	1	3
19	38705710	38951801	1	1	0	2
19	38951802	39318466	2	1	1	3
19	39318467	39319443	2	1	1	2
19	39319444	39624828	8	7	1	2
19	39624829	39644343	9	8	1	2
19	39644344	39649914	7	6	1	2
19	39649915	39650042	7	6	1	2
19	39650043	39655641	8	7	1	1
19	39655642	39711405	8	7	1	2
19	39711406	39751446	8	7	1	1
19	39751447	39756087	7	6	1	2
19	39756088	39780385	7	6	1	2
19	39780386	39781591	8	7	1	1
19	39781592	39889591	8	7	1	1
19	39889592	39965637	3	2	1	2
19	39965638	39965871	9	8	1	2
19	39965872	39967512	8	7	1	1
19	39967513	39967918	8	7	1	1
19	39967919	39971603	13	12	1	1
19	39971604	39973655	13	12	1	1
19	39973656	40012368	13	12	1	1
19	40012369	40059655	14	13	1	1
19	40059656	40095933	14	13	1	1
19	40095934	40099466	10	9	1	1
19	40099467	40147467	10	9	1	1
19	40147468	40147669	10	9	1	1
19	40147670	40178820	10	9	1	1
19	40178821	40179816	10	9	1	1
19	40179817	40179971	10	9	1	2
19	40179972	40294509	10	9	1	2
