chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	7457394	1	1	0	2
1	7457395	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	30762	89194114	2	1	1	3
2	89194115	89837499	1	1	0	1
2	89837500	96799999	NA	NA	NA	NA
2	96800000	242852391	2	1	1	3
2	242852392	242950600	3	2	1	1
3	100074	85143990	2	1	1	3
3	85143991	85170495	2	1	1	2
3	85170496	87899999	2	1	1	2
3	87900000	93899999	2	1	1	3
3	93900000	183269535	2	1	1	3
3	183269536	198022429	2	1	1	3
4	48932	45837849	2	1	1	3
4	45837850	45845584	2	1	1	2
4	45845585	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190987500	2	1	1	3
5	44237	46099999	4	3	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	157507740	2	1	1	3
5	157507741	158575185	1	1	0	2
5	158575186	180689978	2	1	1	3
6	39681	201975	2	2	0	2
6	201976	30843716	2	2	0	2
6	30843717	31934063	1	1	0	2
6	31934064	33293232	2	2	0	2
6	33293233	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	57999999	3	2	1	2
7	58000000	61699999	3	2	1	2
7	61700000	158817500	3	2	1	2
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	59762975	2	1	1	3
8	59762976	61522375	1	1	0	2
8	61522376	61613717	2	1	1	2
8	61613718	61919933	1	1	0	2
8	61919934	128796631	2	1	1	3
8	128796632	128804273	2	1	1	3
8	128804274	146364021	2	1	1	3
9	10001	200100	2	1	1	2
9	200101	37390782	2	1	1	3
9	37390783	37402488	2	1	1	1
9	37402489	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	10001	137821	2	1	1	2
10	137822	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	180912	2	2	0	1
11	180913	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	3
12	110107	188284	3	3	0	1
12	188285	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	2	0	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	114137500	2	1	1	2
13	114137501	115169877	2	1	1	2
14	1	16099999	2	2	0	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	60730296	2	1	1	3
14	60730297	60732133	2	1	1	2
14	60732134	65688600	2	1	1	3
14	65688601	65688938	2	1	1	2
14	65688939	66410645	2	1	1	3
14	66410646	74775447	1	1	0	2
14	74775448	106240373	2	1	1	3
14	106240374	106329468	4	3	1	2
14	106329469	106382712	1	1	0	2
15	1	15799999	2	2	0	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	42067744	2	1	1	3
15	42067745	42778484	1	1	0	2
15	42778485	43228710	2	1	1	2
15	43228711	43497272	1	1	0	2
15	43497273	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	9999	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	6689	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	1
18	19000000	60788034	2	1	1	3
18	60788035	60788054	2	1	1	2
18	60788055	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	1
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	32146	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	2	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	2
X	63000000	154879638	2	1	1	2
