chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	28733036	2	1	1	1
1	28733037	28863044	2	1	1	1
1	28863045	71930033	2	1	1	2
1	71930034	72109993	4	2	2	2
1	72109994	73159988	2	1	1	2
1	73159989	73737188	2	1	1	2
1	73737189	73738544	2	1	1	1
1	73738545	73944346	2	1	1	2
1	73944347	82949950	2	1	1	2
1	82949951	85778191	2	1	1	2
1	85778192	85800649	2	1	1	2
1	85800650	107259963	2	1	1	2
1	107259964	121280376	2	1	1	2
1	121280377	128899999	NA	NA	NA	NA
1	128900000	152324098	2	2	0	2
1	152324099	158719667	2	2	0	2
1	158719668	163697008	2	2	0	1
1	163697009	172330016	2	2	0	1
1	172330017	176609334	2	2	0	1
1	176609335	177339980	2	2	0	1
1	177339981	177536974	5	4	1	2
1	177536975	196314278	2	2	0	1
1	196314279	196466398	4	3	1	1
1	196466399	197241728	2	2	0	2
1	197241729	249250620	2	2	0	2
2	21695	22200061	2	1	1	2
2	22200062	22510018	2	1	1	2
2	22510019	28176484	2	1	1	2
2	28176485	28536839	1	1	0	2
2	28536840	40597677	2	1	1	2
2	40597678	40625231	5	3	2	1
2	40625232	41840227	5	3	2	1
2	41840228	51108263	2	1	1	2
2	51108264	66999995	2	1	1	2
2	66999996	78467468	2	1	1	2
2	78467469	78631129	2	1	1	1
2	78631130	90499999	2	1	1	2
2	90500000	96799999	2	1	1	1
2	96800000	136897557	2	1	1	2
2	136897558	136937246	1	1	0	2
2	136937247	138283555	2	1	1	2
2	138283556	140964553	2	1	1	2
2	140964554	156246015	2	1	1	2
2	156246016	156378866	2	1	1	2
2	156378867	164245424	2	1	1	2
2	164245425	166079971	2	1	1	2
2	166079972	183354748	2	1	1	2
2	183354749	185095008	2	1	1	2
2	185095009	192679551	2	1	1	2
2	192679552	194044643	2	1	1	2
2	194044644	195892391	2	1	1	2
2	195892392	206899243	2	1	1	2
2	206899244	206995388	1	1	0	2
2	206995389	211374821	2	1	1	2
2	211374822	212166931	2	1	1	2
2	212166932	212252808	2	1	1	2
2	212252809	213201103	2	1	1	2
2	213201104	242999968	2	1	1	2
3	104971	3349986	2	1	1	2
3	3349987	6126292	2	1	1	2
3	6126293	6229990	5	3	2	1
3	6229991	18691580	2	1	1	2
3	18691581	18730010	2	1	1	2
3	18730011	18830085	4	2	2	2
3	18830086	21629975	2	1	1	2
3	21629976	21756292	3	2	1	1
3	21756293	26489995	2	1	1	2
3	26489996	30000074	2	1	1	2
3	30000075	36144889	2	1	1	2
3	36144890	63320000	2	1	1	2
3	63320001	68899164	2	1	1	2
3	68899165	70817118	2	1	1	2
3	70817119	75954503	2	1	1	2
3	75954504	82214146	2	1	1	2
3	82214147	82985594	2	1	1	2
3	82985595	86029988	2	1	1	2
3	86029989	86691876	2	1	1	2
3	86691877	87899999	2	1	1	2
3	87900000	93939829	2	1	1	2
3	93939830	106521234	2	1	1	2
3	106521235	106523193	2	1	1	2
3	106523194	110129991	2	1	1	2
3	110129992	114574460	2	1	1	2
3	114574461	114824284	2	1	1	2
3	114824285	124976131	2	1	1	2
3	124976132	125012049	1	1	0	2
3	125012050	131299992	2	1	1	2
3	131299993	144403942	2	1	1	2
3	144403943	161101392	2	1	1	2
3	161101393	169102082	2	1	1	2
3	169102083	197796280	2	1	1	2
4	50084	10322071	2	1	1	1
4	10322072	14231467	2	1	1	2
4	14231468	29312286	2	1	1	2
4	29312287	33743940	2	1	1	2
4	33743941	33940011	3	2	1	1
4	33940012	36149970	2	1	1	2
4	36149971	42952856	2	1	1	2
4	42952857	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	59899996	2	1	1	2
4	59899997	59990495	2	1	1	2
4	59990496	63805612	2	1	1	2
4	63805613	66009928	2	1	1	2
4	66009929	66209994	3	2	1	1
4	66209995	71250656	2	1	1	2
4	71250657	72378006	2	1	1	2
4	72378007	78204942	2	1	1	2
4	78204943	78277009	3	2	1	2
4	78277010	84967419	2	1	1	2
4	84967420	85024400	2	1	1	2
4	85024401	86330050	2	1	1	2
4	86330051	92585067	2	1	1	2
4	92585068	93429699	2	1	1	2
4	93429700	93729982	2	1	1	2
4	93729983	95860066	2	1	1	2
4	95860067	97959840	2	1	1	2
4	97959841	98353557	2	1	1	2
4	98353558	104999924	2	1	1	2
4	104999925	105424583	2	1	1	2
4	105424584	120422839	2	1	1	2
4	120422840	156389934	2	1	1	2
4	156389935	157435710	2	1	1	2
