chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	840008	1	1	0	2
1	840009	121261875	1	1	0	3
1	121261876	128899999	NA	NA	NA	NA
1	128900000	147885485	3	2	1	2
1	147885486	201964592	3	2	1	2
1	201964593	202130562	4	3	1	2
1	202130563	219887760	3	2	1	2
1	219887761	219892541	3	2	1	2
1	219892542	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	11320	74618571	2	1	1	3
2	74618572	74693615	3	2	1	2
2	74693616	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	198001006	2	1	1	3
2	198001007	198001049	2	1	1	3
2	198001050	242979500	2	1	1	3
3	62437	23877354	2	1	1	3
3	23877355	23878604	2	1	1	3
3	23878605	23957936	2	1	1	2
3	23957937	23983842	2	1	1	2
3	23983843	23993003	2	1	1	2
3	23993004	23993062	2	1	1	2
3	23993063	25423799	2	1	1	3
3	25423800	25468443	1	1	0	2
3	25468444	25471980	1	1	0	2
3	25471981	25472317	2	1	1	1
3	25472318	25640214	2	1	1	3
3	25640215	25668404	2	1	1	2
3	25668405	25757056	2	1	1	2
3	25757057	25792513	1	1	0	2
3	25792514	25793341	1	1	0	2
3	25793342	67662957	1	1	0	3
3	67662958	69768152	2	1	1	3
3	69768153	69768178	2	1	1	2
3	69768179	69770030	2	1	1	1
3	69770031	69772948	1	1	0	2
3	69772949	69775857	1	1	0	1
3	69775858	69807485	1	1	0	3
3	69807486	74463952	2	1	1	3
3	74463953	74463969	2	1	1	2
3	74463970	74465804	1	1	0	2
3	74465805	74472183	1	1	0	2
3	74472184	74481993	2	1	1	2
3	74481994	74742945	1	1	0	3
3	74742946	74754495	1	1	0	2
3	74754496	74769590	2	1	1	1
3	74769591	74774123	1	1	0	2
3	74774124	74815627	1	1	0	2
3	74815628	74815855	1	1	0	2
3	74815856	74920528	2	1	1	1
3	74920529	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	27500	29974	1	1	0	2
4	29975	48199999	1	1	0	3
4	48200000	52699999	1	1	0	3
4	52700000	190828449	1	1	0	3
5	22500	10340445	2	1	1	3
5	10340446	10341171	2	1	1	2
5	10341172	10347549	2	1	1	2
5	10347550	10355580	2	1	1	1
5	10355581	13751276	2	1	1	3
5	13751277	13751296	2	1	1	2
5	13751297	13754812	1	1	0	2
5	13754813	13754837	1	1	0	2
5	13754838	13816713	1	1	0	3
5	13816714	14004966	2	1	1	3
5	14004967	14163743	1	1	0	3
5	14163744	14286527	2	1	1	3
5	14286528	14407463	1	1	0	3
5	14407464	14595699	2	1	1	2
5	14595700	14653839	1	1	0	2
5	14653840	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	65171991	2	1	1	3
5	65171992	65207262	1	1	0	2
5	65207263	82916986	2	1	1	3
5	82916987	82972677	2	1	1	1
5	82972678	180717660	2	1	1	3
