chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	143163938	2	1	1	2
1	143163939	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	89161435	2	1	1	3
2	89161436	89246815	1	1	0	2
2	89246816	89475802	1	1	0	2
2	89475803	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242951000	2	1	1	3
3	100074	60568164	2	1	1	3
3	60568165	60659887	2	1	1	2
3	60659888	60689096	2	1	1	2
3	60689097	60693933	2	1	1	2
3	60693934	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	119488903	2	1	1	3
3	119488904	120270919	2	1	1	2
3	120270920	123592993	2	1	1	2
3	123592994	123593038	2	1	1	2
3	123593039	124489651	2	1	1	2
3	124489652	197847500	2	1	1	3
4	21566	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	855090	2	1	1	2
5	855091	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	3
6	39681	202330	2	1	1	2
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	168335194	2	1	1	3
6	168335195	168600136	4	3	1	2
6	168600137	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	172499	2	1	1	3
8	172500	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	56014	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	38876670	2	1	1	3
13	38876671	41422466	2	1	1	3
13	41422467	41676455	2	1	1	2
13	41676456	41681968	2	1	1	2
13	41681969	41682301	2	1	1	2
13	41682302	42397686	2	1	1	2
13	42397687	42865693	2	1	1	3
13	42865694	50442499	1	1	0	2
13	50442500	51641626	1	1	0	2
13	51641627	51692872	2	1	1	2
13	51692873	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	20375050	2	1	1	3
14	20375051	106330516	2	1	1	3
14	106330517	106361377	2	1	1	2
14	106361378	106362500	1	1	0	2
14	106362501	106605004	1	1	0	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102399919	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	3
17	1665	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	20683	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	23099363	2	1	1	2
22	23099364	23237500	1	1	0	2
22	23237501	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
