chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	2	1	1	2
1	790009	16121448	2	1	1	3
1	16121449	51696588	1	1	0	3
1	51696589	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	144976458	2	1	1	2
1	144976459	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	128809982	2	1	1	3
2	128809983	130364275	3	2	1	2
2	130364276	131769955	2	1	1	2
2	131769956	242979549	3	2	1	2
3	100074	26028403	1	1	0	3
3	26028404	26169974	1	1	0	3
3	26169975	70478420	1	1	0	3
3	70478421	70735072	2	1	1	3
3	70735073	70742543	2	1	1	3
3	70742544	70806610	2	1	1	2
3	70806611	72085142	1	1	0	2
3	72085143	72085701	2	1	1	1
3	72085702	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197793846	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190987500	2	1	1	3
5	14676	46099999	3	2	1	2
5	46100000	50699999	3	2	1	2
5	50700000	180667857	3	2	1	2
6	39681	242500	2	1	1	2
6	242501	391565	2	1	1	2
6	391566	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	116229985	2	1	1	3
6	116229986	117449611	1	1	0	3
6	117449612	117450096	1	1	0	2
6	117450097	117450370	2	1	1	1
6	117450371	119069721	2	1	1	3
6	119069722	170915307	1	1	0	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	10001	170011	1	1	0	2
8	170012	39230024	1	1	0	2
8	39230025	43099999	1	1	0	2
8	43100000	48099999	1	1	0	2
8	48100000	56329214	1	1	0	3
8	56329215	56735705	2	1	1	3
8	56735706	56812109	2	1	1	2
8	56812110	56813401	1	1	0	2
8	56813402	56814266	2	1	1	1
8	56814267	56934962	2	1	1	2
8	56934963	58124956	1	1	0	3
8	58124957	73308143	2	1	1	3
8	73308144	73308165	2	1	1	3
8	73308166	75263855	2	1	1	3
8	75263856	146364021	2	1	1	3
9	47500	224337	2	1	1	2
9	224338	47299999	2	1	1	3
9	47300000	50699999	2	1	1	3
9	50700000	140267500	2	1	1	3
10	109315	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135389924	2	1	1	3
11	20721	203661	2	1	1	2
11	203662	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106408549	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	90538	9271327	2	1	1	3
16	9271328	9334031	2	1	1	3
16	9334032	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	12500	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	273383	2	1	1	2
19	273384	24399999	2	1	1	2
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	2
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	154929638	2	1	1	3
