chromosome	start	end	total_cn	major_cn	minor_cn	star
1	770085	2102833	1	1	0	1
1	2102834	2103607	1	1	0	1
1	2103608	2104320	NA	NA	NA	NA
1	2104321	9416423	3	2	1	2
1	9416424	9431170	5	3	2	1
1	9431171	35159984	3	2	1	2
1	35159985	35315601	4	2	2	1
1	35315602	49498045	4	2	2	2
1	49498046	49499748	4	2	2	1
1	49499749	59548784	3	2	1	2
1	59548785	68930055	3	2	1	2
1	68930056	71589652	2	1	1	2
1	71589653	71591022	2	1	1	2
1	71591023	75230123	2	1	1	2
1	75230124	75320024	0	0	0	2
1	75320025	76721927	3	2	1	2
1	76721928	77417001	2	1	1	2
1	77417002	80819053	3	2	1	2
1	80819054	80819066	3	2	1	2
1	80819067	80821740	3	2	1	2
1	80821741	80822042	3	2	1	2
1	80822043	96378290	3	2	1	2
1	96378291	96379748	2	1	1	2
1	96379749	98378401	2	1	1	2
1	98378402	98659117	2	1	1	2
1	98659118	103314518	2	1	1	2
1	103314519	103315879	2	1	1	2
1	103315880	105128528	2	1	1	2
1	105128529	105130361	2	1	1	2
1	105130362	107696914	2	1	1	2
1	107696915	107698121	1	1	0	1
1	107698122	107729980	1	1	0	2
1	107729981	107974376	2	1	1	2
1	107974377	108063865	2	1	1	2
1	108063866	118070005	3	2	1	1
1	118070006	119653339	3	2	1	2
1	119653340	119655079	3	2	1	2
1	119655080	121370938	3	2	1	2
1	121370939	128899999	NA	NA	NA	NA
1	128900000	144901604	4	3	1	1
1	144901605	146584800	6	3	3	1
1	146584801	147931197	7	4	3	1
1	147931198	149759601	5	3	2	2
1	149759602	149939452	7	4	3	1
1	149939453	152064318	8	5	3	1
1	152064319	152295404	7	4	3	2
1	152295405	152297262	7	5	2	1
1	152297263	152303011	2	2	0	1
1	152303012	152305437	7	5	2	1
1	152305438	153328576	7	5	2	2
1	153328577	153824200	7	4	3	2
1	153824201	158352666	8	5	3	1
1	158352667	158628494	5	3	2	1
1	158628495	158735521	4	3	1	2
1	158735522	159747401	7	5	2	2
1	159747402	160402989	7	5	2	2
1	160402990	160437499	5	4	1	2
1	160437500	160692572	4	3	1	2
1	160692573	160743991	5	4	1	2
1	160743992	160972555	7	6	1	1
1	160972556	160975422	6	5	1	1
1	160975423	163259513	6	5	1	1
1	163259514	163304843	6	5	1	1
1	163304844	163853873	4	3	1	1
1	163853874	166440016	5	4	1	2
1	166440017	166675369	4	3	1	2
1	166675370	166676307	5	5	0	1
1	166676308	168430745	6	5	1	2
1	168430746	168434726	4	3	1	1
1	168434727	168958352	5	4	1	2
1	168958353	169000046	3	2	1	2
1	169000047	169075439	2	2	0	2
1	169075440	169263516	3	2	1	2
1	169263517	169265762	5	3	2	1
1	169265763	171922317	2	1	1	1
1	171922318	174770089	2	1	1	1
1	174770090	175230017	5	4	1	2
1	175230018	175232150	6	5	1	1
1	175232151	177774728	4	3	1	1
1	177774729	177905534	2	1	1	2
1	177905535	177938800	5	4	1	2
1	177938801	179880231	6	5	1	2
1	179880232	180627049	3	2	1	2
1	180627050	180636399	7	6	1	1
1	180636400	187107790	3	2	1	2
1	187107791	187110280	3	2	1	2
1	187110281	194175449	2	1	1	1
1	194175450	194177343	3	2	1	1
1	194177344	196338168	3	2	1	2
1	196338169	196339456	3	2	1	2
1	196339457	197082746	2	1	1	1
1	197082747	197084689	3	2	1	2
1	197084690	199219344	2	1	1	1
1	199219345	199223258	1	1	0	2
1	199223259	199459952	1	1	0	2
1	199459953	199571287	2	1	1	1
1	199571288	199644205	1	1	0	2
1	199644206	202059244	3	2	1	2
1	202059245	202125340	1	1	0	2
1	202125341	208439992	3	2	1	2
1	208439993	209470924	2	1	1	2
1	209470925	209724942	2	1	1	2
1	209724943	213311622	5	4	1	2
1	213311623	213314536	8	8	0	1
1	213314537	213320527	6	5	1	1
1	213320528	215187103	5	4	1	1
1	215187104	215189532	5	4	1	1
1	215189533	217560673	4	3	1	1
1	217560674	218909817	6	5	1	2
1	218909818	218911378	7	5	2	1
1	218911379	220073801	4	3	1	1
1	220073802	220276982	6	5	1	1
1	220276983	220326981	9	7	2	1
1	220326982	221025869	7	5	2	2
1	221025870	223159698	6	4	2	1
1	223159699	225827446	6	5	1	1
1	225827447	225854680	6	4	2	1
1	225854681	230084762	7	6	1	1
1	230084763	230086659	6	5	1	1
1	230086660	231135278	6	5	1	1
1	231135279	231137166	6	5	1	1
1	231137167	234150601	6	5	1	1
1	234150602	241497968	6	5	1	1
1	241497969	241499190	6	5	1	1
1	241499191	244086216	6	5	1	1
1	244086217	248423722	6	5	1	1
1	248423723	248427574	4	4	0	2
1	248427575	248595467	6	5	1	2
