chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	804249	6	3	3	1
1	804250	6461727	5	3	2	2
1	6461728	6524492	6	5	1	2
1	6524493	10587226	5	3	2	2
1	10587227	10736331	3	3	0	2
1	10736332	16900602	4	2	2	1
1	16900603	67084601	3	2	1	2
1	67084602	75321065	3	2	1	2
1	75321066	75568601	3	2	1	2
1	75568602	78778601	3	2	1	2
1	78778602	82949950	3	2	1	2
1	82949951	83059402	3	2	1	2
1	83059403	83994201	3	2	1	2
1	83994202	90827802	3	2	1	2
1	90827803	91020009	3	2	1	2
1	91020010	91412642	3	2	1	3
1	91412643	91423114	3	2	1	3
1	91423115	96827802	3	2	1	3
1	96827803	98359973	3	2	1	2
1	98359974	98677117	3	2	1	2
1	98677118	99240099	3	2	1	2
1	99240100	106298301	3	2	1	2
1	106298302	106399992	3	2	1	2
1	106399993	119264981	3	2	1	2
1	119264982	121499999	3	2	1	2
1	121500000	128899999	3	2	1	2
1	128900000	142757400	3	2	1	2
1	142757401	155084846	3	3	0	3
1	155084847	155132519	3	3	0	2
1	155132520	156361007	3	3	0	2
1	156361008	156361230	3	3	0	2
1	156361231	158650190	3	3	0	3
1	158650191	158665180	3	3	0	3
1	158665181	163709311	3	3	0	2
1	163709312	164283892	3	3	0	2
1	164283893	169227952	3	3	0	2
1	169227953	169589259	3	3	0	2
1	169589260	182286938	3	3	0	2
1	182286939	182290016	3	3	0	2
1	182290017	192430496	3	3	0	2
1	192430497	196757000	3	3	0	2
1	196757001	197280081	3	3	0	2
1	197280082	197625201	3	3	0	2
1	197625202	216729985	3	3	0	2
1	216729986	243535924	3	3	0	2
1	243535925	243545557	3	3	0	2
1	243545558	246558816	3	3	0	2
1	246558817	246610220	3	3	0	2
1	246610221	247249600	3	3	0	2
1	247249601	249250620	3	3	0	2
2	54536	35440019	2	2	0	3
2	35440020	35510201	2	2	0	2
2	35510202	41861495	2	2	0	2
2	41861496	43887493	2	2	0	3
2	43887494	51293486	2	2	0	3
2	51293487	53372724	2	2	0	3
2	53372725	53482906	2	2	0	2
2	53482907	58889982	2	2	0	2
2	58889983	81909977	2	2	0	3
2	81909978	90499999	2	2	0	3
2	90500000	96799999	NA	NA	NA	NA
2	96800000	97840895	3	2	1	2
2	97840896	118149931	3	2	1	3
2	118149932	125580082	3	2	1	2
2	125580083	126009986	3	2	1	2
