chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	12955353	1	1	0	2
1	12955354	107259963	1	1	0	2
1	107259964	121499999	1	1	0	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143293000	2	1	1	2
1	143293001	144920086	2	1	1	2
1	144920087	147832197	2	1	1	2
1	147832198	156230841	2	1	1	2
1	156230842	156949501	2	1	1	2
1	156949502	161313269	2	1	1	2
1	161313270	162039847	2	1	1	2
1	162039848	162041752	2	1	1	2
1	162041753	162278245	2	1	1	2
1	162278246	167097439	2	1	1	2
1	167097440	167099025	2	1	1	2
1	167099026	176672931	2	1	1	3
1	176672932	182604231	2	1	1	3
1	182604232	182734444	2	1	1	3
1	182734445	187009582	2	1	1	2
1	187009583	195032180	2	1	1	3
1	195032181	195581815	2	1	1	2
1	195581816	195717636	2	1	1	2
1	195717637	195718127	2	1	1	2
1	195718128	195749296	2	1	1	2
1	195749297	199368706	2	1	1	2
1	199368707	199378388	2	1	1	2
1	199378389	207874129	2	1	1	2
1	207874130	213335592	2	1	1	2
1	213335593	213907969	2	1	1	2
1	213907970	218027318	2	1	1	2
1	218027319	218884925	2	1	1	2
1	218884926	218891444	2	1	1	2
1	218891445	221071773	2	1	1	1
1	221071774	221083077	2	1	1	2
1	221083078	221150940	2	1	1	2
1	221150941	225440934	2	1	1	2
1	225440935	225634457	2	1	1	1
1	225634458	225949803	2	1	1	2
1	225949804	227420739	2	1	1	2
1	227420740	231361314	2	1	1	2
1	231361315	235519945	2	1	1	1
1	235519946	236371186	2	1	1	1
1	236371187	236410950	2	1	1	1
1	236410951	238553000	2	1	1	1
1	238553001	239323885	2	1	1	2
1	239323886	242666437	2	1	1	2
1	242666438	244627522	2	1	1	2
1	244627523	245105896	2	1	1	2
1	245105897	248481883	2	1	1	2
1	248481884	248532788	2	1	1	2
1	248532789	248533339	NA	NA	NA	NA
2	64255	26832890	1	1	0	3
2	26832891	28253207	2	1	1	2
2	28253208	28912244	1	1	0	2
2	28912245	29453893	2	1	1	2
2	29453894	44127318	1	1	0	3
2	44127319	50360031	2	1	1	3
2	50360032	51981381	2	1	1	3
2	51981382	56866753	2	1	1	3
2	56866754	70324697	2	1	1	3
2	70324698	70324767	2	1	1	3
2	70324768	71304558	2	1	1	3
2	71304559	71312617	2	1	1	2
2	71312618	89832363	2	1	1	3
2	89832364	90499999	2	1	1	3
2	90500000	97032674	NA	NA	NA	NA
2	97032675	107055102	1	1	0	3
2	107055103	136564918	2	1	1	3
2	136564919	136577123	2	1	1	3
2	136577124	140988058	2	1	1	3
2	140988059	141129508	2	1	1	2
2	141129509	142546610	2	1	1	3
2	142546611	145461295	2	1	1	2
2	145461296	156175884	2	1	1	2
2	156175885	176983689	2	1	1	2
2	176983690	177001514	2	1	1	2
2	177001515	184375911	2	1	1	2
2	184375912	185143220	2	1	1	2
2	185143221	186542500	2	1	1	3
2	186542501	187055431	2	1	1	3
2	187055432	239076240	2	1	1	3
2	239076241	242999968	1	1	0	2
3	62226	8524229	2	1	1	3
3	8524230	8540383	2	1	1	2
3	8540384	35374260	2	1	1	3
3	35374261	35398206	2	1	1	2
3	35398207	47186344	2	1	1	3
3	47186345	47186398	2	1	1	3
3	47186399	50079121	2	1	1	3
3	50079122	50079152	2	1	1	2
3	50079153	50079366	2	1	1	1
3	50079367	50108992	1	1	0	2
3	50108993	57834657	2	1	1	3
3	57834658	57914957	4	3	1	1
3	57914958	57952358	4	3	1	2
3	57952359	57984108	3	2	1	2
3	57984109	82985888	2	1	1	3
3	82985889	83133923	2	1	1	2
3	83133924	86380001	2	1	1	3
3	86380002	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	103451949	2	1	1	3
3	103451950	103566410	2	1	1	3
3	103566411	103569976	2	1	1	2
3	103569977	105130773	2	1	1	3
3	105130774	105230054	2	1	1	2
3	105230055	115525346	2	1	1	3
3	115525347	116210829	2	1	1	2
3	116210830	116359986	2	1	1	2
3	116359987	116415015	2	1	1	2
3	116415016	116599955	2	1	1	2
3	116599956	116709374	2	1	1	2
3	116709375	158172260	2	1	1	3
3	158172261	158191705	2	1	1	2
3	158191706	164467148	2	1	1	3
3	164467149	197847500	2	1	1	3
4	27500	24742380	2	1	1	3
4	24742381	24794473	2	1	1	3
4	24794474	25153842	2	1	1	3
4	25153843	25167488	2	1	1	3
4	25167489	26560425	2	1	1	3
4	26560426	26649117	2	1	1	3
4	26649118	26651146	2	1	1	2
4	26651147	28796376	2	1	1	2
4	28796377	28935796	2	1	1	2
4	28935797	29013388	2	1	1	2
4	29013389	46107207	2	1	1	3
4	46107208	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	54938466	2	1	1	3
4	54938467	54956393	2	1	1	2
4	54956394	59766371	2	1	1	2
4	59766372	59853929	2	1	1	2
4	59853930	108124096	2	1	1	3
4	108124097	116472083	2	1	1	3
4	116472084	122467578	2	1	1	2
4	122467579	122673205	4	3	1	2
4	122673206	174486698	2	1	1	2
4	174486699	174488588	2	1	1	2
4	174488589	175608270	2	1	1	2
4	175608271	178565033	2	1	1	2
4	178565034	180930606	2	1	1	2
4	180930607	181011560	2	1	1	2
4	181011561	187964169	2	1	1	2
4	187964170	189786702	2	1	1	2
4	189786703	190987500	2	1	1	2
5	27717	851581	2	1	1	2
5	851582	45918538	2	1	1	3
5	45918539	46050924	2	1	1	2
5	46050925	50699999	2	1	1	2
5	50700000	61907559	2	1	1	3
5	61907560	62000619	1	1	0	2
5	62000620	85676302	2	1	1	2
5	85676303	117450034	2	1	1	2
5	117450035	117534944	2	1	1	2
5	117534945	180712442	2	1	1	2
6	39681	180247	1	1	0	1
6	180248	270050	1	1	0	2
6	270051	270091	1	1	0	2
6	270092	275006	1	1	0	2
6	275007	282495	1	1	0	2
6	282496	33145067	1	1	0	3
6	33145068	33145095	1	1	0	3
6	33145096	33262193	1	1	0	3
6	33262194	33289619	1	1	0	2
6	33289620	34293609	1	1	0	3
6	34293610	35217596	1	1	0	3
6	35217597	35318711	1	1	0	1
6	35318712	35322220	1	1	0	1
6	35322221	35361552	1	1	0	1
6	35361553	36154325	1	1	0	2
6	36154326	36578686	2	2	0	2
6	36578687	36815949	0	0	0	2
6	36815950	36817321	0	0	0	2
6	36817322	36822814	1	1	0	2
6	36822815	42474942	1	1	0	2
6	42474943	57177944	2	1	1	3
6	57177945	57178049	2	1	1	3
6	57178050	57995108	2	1	1	3
6	57995109	63299999	2	1	1	2
6	63300000	63599981	2	1	1	2
6	63599982	65051374	2	1	1	3
6	65051375	65057988	2	1	1	2
6	65057989	65142285	2	1	1	2
6	65142286	65153461	2	1	1	2
6	65153462	65162830	2	1	1	1
6	65162831	65189367	1	1	0	2
6	65189368	66947039	2	1	1	2
6	66947040	66962260	1	1	0	2
6	66962261	69111863	2	1	1	3
6	69111864	92943524	2	1	1	3
6	92943525	96491479	2	1	1	2
6	96491480	140023898	2	1	1	3
6	140023899	140024005	2	1	1	3
6	140024006	140026411	2	1	1	2
6	140026412	140026439	2	1	1	2
6	140026440	170108537	2	1	1	3
6	170108538	170111126	2	1	1	2
6	170111127	170915126	2	1	1	3
7	40386	8620054	2	1	1	3
7	8620055	57949987	2	1	1	3
7	57949988	62158907	2	1	1	2
7	62158908	62164238	2	1	1	2
7	62164239	62410063	2	1	1	2
7	62410064	84166317	2	1	1	3
7	84166318	84300018	2	1	1	2
7	84300019	85179998	2	1	1	3
7	85179999	109919433	2	1	1	3
7	109919434	109942397	3	2	1	2
7	109942398	140859948	2	1	1	3
7	140859949	140958978	1	1	0	2
7	140958979	158821400	2	1	1	3
8	10001	161634	2	1	1	2
8	161635	15535597	2	1	1	2
8	15535598	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	113930004	2	1	1	2
8	113930005	114145933	2	1	1	2
8	114145934	114295024	2	1	1	2
8	114295025	146364021	2	1	1	2
9	47500	228933	2	1	1	2
9	228934	434614	2	1	1	2
9	434615	1610466	2	1	1	2
9	1610467	1610854	2	1	1	2
9	1610855	1610895	2	1	1	2
9	1610896	1611160	2	1	1	2
9	1611161	1611192	2	1	1	2
9	1611193	1611364	2	1	1	2
9	1611365	1618943	2	1	1	2
9	1618944	3095583	2	1	1	2
9	3095584	3138261	2	1	1	2
9	3138262	4804041	2	1	1	3
9	4804042	4817294	2	1	1	3
9	4817295	4989861	2	1	1	3
9	4989862	5065660	2	1	1	2
9	5065661	5067533	2	1	1	2
9	5067534	5076579	2	1	1	2
9	5076580	5077970	2	1	1	2
9	5077971	5106417	2	1	1	2
9	5106418	10394070	2	1	1	3
9	10394071	10459991	2	1	1	2
9	10459992	16121979	2	1	1	3
9	16121980	17153082	3	2	1	2
9	17153083	17873824	2	1	1	2
9	17873825	17874803	2	1	1	2
9	17874804	17876071	1	1	0	1
9	17876072	17887316	1	1	0	2
9	17887317	17896718	2	1	1	2
9	17896719	17965429	1	1	0	2
9	17965430	18647309	2	1	1	2
9	18647310	19394712	1	1	0	1
9	19394713	20259827	1	1	0	2
9	20259828	20319446	1	1	0	2
9	20319447	20321586	1	1	0	2
9	20321587	20695859	1	1	0	2
9	20695860	20769770	2	1	1	2
9	20769771	21580836	1	1	0	1
9	21580837	21583125	3	2	1	2
9	21583126	21586307	1	1	0	2
9	21586308	21593806	2	1	1	1
9	21593807	21682797	2	1	1	2
9	21682798	21700442	2	1	1	2
9	21700443	21767237	2	1	1	2
9	21767238	21972948	1	1	0	2
9	21972949	21973009	0	0	0	2
9	21973010	22068667	0	0	0	2
9	22068668	22068769	0	0	0	2
9	22068770	22082020	0	0	0	2
9	22082021	22445083	1	1	0	2
9	22445084	22457836	1	1	0	2
9	22457837	26679955	1	1	0	2
9	26679956	30180029	2	1	1	2
9	30180030	31023129	3	2	1	2
9	31023130	31052500	2	1	1	2
9	31052501	31642883	2	1	1	2
9	31642884	31675253	3	2	1	2
9	31675254	31843766	3	2	1	2
9	31843767	36768581	2	1	1	2
9	36768582	44404802	2	1	1	3
9	44404803	44904406	1	1	0	1
9	44904407	47299999	1	1	0	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	68463801	2	1	1	1
9	68463802	71021157	2	1	1	2
9	71021158	71704309	1	1	0	3
9	71704310	71708831	2	1	1	1
9	71708832	71791721	1	1	0	2
9	71791722	71797176	1	1	0	2
9	71797177	71868048	2	1	1	2
9	71868049	71968844	3	2	1	3
9	71968845	72511165	3	2	1	3
9	72511166	72635417	4	2	2	2
9	72635418	72641201	3	2	1	2
9	72641202	72663186	4	2	2	2
9	72663187	72664782	4	2	2	2
9	72664783	72775973	3	2	1	2
9	72775974	72964915	2	1	1	2
9	72964916	72973175	2	1	1	2
9	72973176	72997975	1	1	0	2
9	72997976	73390875	1	1	0	3
9	73390876	73424900	2	1	1	2
9	73424901	73430803	2	1	1	2
9	73430804	73559775	2	1	1	2
9	73559776	74431456	2	1	1	3
9	74431457	74432380	2	1	1	2
9	74432381	76744002	3	2	1	3
9	76744003	77139971	2	1	1	3
9	77139972	79366178	3	2	1	3
9	79366179	79409862	3	2	1	1
9	79409863	79444233	2	1	1	2
9	79444234	79483534	2	1	1	2
9	79483535	80351360	2	1	1	3
9	80351361	80370743	2	1	1	2
9	80370744	80400091	2	1	1	2
9	80400092	81163303	2	1	1	3
9	81163304	81213303	3	2	1	2
9	81213304	81293240	3	2	1	2
9	81293241	83383548	3	2	1	2
9	83383549	83388643	3	2	1	2
9	83388644	85819407	3	2	1	2
9	85819408	86299454	2	1	1	2
9	86299455	86666007	3	2	1	2
9	86666008	86838801	4	2	2	2
9	86838802	86883703	3	2	1	2
9	86883704	87736803	4	2	2	2
9	87736804	87759952	4	2	2	2
9	87759953	87759973	2	1	1	1
9	87759974	87774276	2	1	1	2
9	87774277	88491505	2	1	1	2
9	88491506	88491776	2	1	1	2
9	88491777	103718258	2	1	1	2
9	103718259	104289063	3	2	1	2
9	104289064	107360222	2	1	1	2
9	107360223	107812499	3	2	1	2
9	107812500	107923856	3	2	1	2
9	107923857	109351238	3	2	1	3
9	109351239	110820066	2	1	1	3
9	110820067	113320444	3	2	1	3
9	113320445	124834429	2	1	1	3
9	124834430	125086868	2	1	1	3
9	125086869	125087972	2	1	1	2
9	125087973	126676281	3	2	1	2
9	126676282	127630002	2	1	1	2
9	127630003	140273200	1	1	0	2
10	10001	139260	2	1	1	2
10	139261	11662561	2	1	1	2
10	11662562	11674671	2	1	1	2
10	11674672	11733554	2	1	1	2
10	11733555	11736459	2	1	1	2
10	11736460	12034263	2	1	1	2
