chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121367499	2	1	1	2
1	121367500	128899999	2	1	1	2
1	128900000	249250620	2	1	1	2
2	31234	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	239442174	2	1	1	2
2	239442175	242985695	2	1	1	2
3	64165	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	2
4	50084	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	190749943	2	1	1	2
5	1	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180034988	2	1	1	2
5	180034989	180689978	2	1	1	2
6	233675	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170915316	2	1	1	2
7	52809	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	159138662	2	1	1	2
8	170012	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	140520004	2	1	1	2
8	140520005	146364021	2	1	1	2
9	57539	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66799971	2	1	1	2
9	66799972	135867030	2	1	1	2
9	135867031	141213430	2	1	1	2
10	102500	748627	2	1	1	2
10	748628	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	112825751	2	1	1	2
10	112825752	135534746	2	1	1	2
11	190010	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	135006515	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	131880002	2	1	1	2
12	131880003	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	112898355	2	1	1	2
13	112898356	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	107349539	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	64280109	2	1	1	2
15	64280110	102399919	2	1	1	2
16	105967	10868343	2	1	1	2
16	10868344	33863137	2	1	1	2
16	33863138	38599999	2	1	1	2
16	38600000	46447499	2	1	1	2
16	46447500	90354752	2	1	1	2
17	20080	59344	3	2	1	2
17	59345	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	81195209	2	1	1	2
18	10001	139489	2	1	1	2
18	139490	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	78077247	2	1	1	2
19	102500	274261	2	1	1	2
19	274262	23705068	2	1	1	2
19	23705069	28599999	2	1	1	2
19	28600000	57539894	2	1	1	2
19	57539895	59128982	2	1	1	2
20	82074	25599999	2	1	1	2
20	25600000	29807222	2	1	1	2
20	29807223	59890094	2	1	1	2
20	59890095	63025519	2	1	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	14401343	NA	NA	NA	NA
21	14401344	44378369	2	1	1	2
21	44378370	46980014	2	1	1	2
21	46980015	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	51304565	2	1	1	2
X	1	2700026	1	1	0	1
X	2700027	58099999	1	1	0	1
X	58100000	62999999	1	1	0	1
X	63000000	155270559	1	1	0	1
Y	1	11599999	1	1	0	1
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	2	2	0	1
