chromosome	start	end	total_cn	major_cn	minor_cn	star
1	42030	14522278	2	1	1	2
1	14522279	14522337	2	1	1	2
1	14522338	14523997	2	1	1	1
1	14523998	14524074	2	1	1	1
1	14524075	14525888	2	1	1	1
1	14525889	15252355	1	1	0	2
1	15252356	49268001	2	1	1	2
1	49268002	56320557	2	1	1	2
1	56320558	56513269	2	1	1	2
1	56513270	66092777	2	1	1	2
1	66092778	66095336	2	1	1	2
1	66095337	69910029	2	1	1	2
1	69910030	71967687	2	1	1	2
1	71967688	72069971	2	1	1	1
1	72069972	76712620	2	1	1	2
1	76712621	77046622	2	1	1	2
1	77046623	77127189	2	1	1	2
1	77127190	78689471	2	1	1	2
1	78689472	79651755	2	1	1	2
1	79651756	89027534	2	1	1	2
1	89027535	90686800	2	1	1	2
1	90686801	96228594	2	1	1	2
1	96228595	97350201	2	1	1	2
1	97350202	104630005	2	1	1	2
1	104630006	115580008	2	1	1	2
1	115580009	118009915	2	1	1	2
1	118009916	118098384	2	1	1	2
1	118098385	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	158349960	2	1	1	2
1	158349961	158757947	2	1	1	2
1	158757948	163444597	2	1	1	2
1	163444598	163603310	2	1	1	2
1	163603311	164261428	2	1	1	2
1	164261429	166720940	2	1	1	2
1	166720941	170744010	2	1	1	2
1	170744011	170889801	2	1	1	2
1	170889802	172689971	2	1	1	2
1	172689972	173300539	2	1	1	2
1	173300540	176419884	2	1	1	2
1	176419885	176769484	2	1	1	2
1	176769485	177287201	2	1	1	2
1	177287202	178135854	2	1	1	2
1	178135855	178138600	2	1	1	2
1	178138601	190881797	2	1	1	2
1	190881798	190883909	2	1	1	2
1	190883910	191059973	2	1	1	2
1	191059974	192144598	2	1	1	2
1	192144599	193372500	2	1	1	2
1	193372501	195900283	2	1	1	2
1	195900284	197643782	2	1	1	2
1	197643783	220223183	2	1	1	2
1	220223184	220224872	2	1	1	2
1	220224873	224599490	2	1	1	2
1	224599491	247249600	1	1	0	2
1	247249601	249250620	1	1	0	2
2	14004	13200020	2	1	1	2
2	13200021	15259990	2	1	1	2
2	15259991	17384160	2	1	1	2
2	17384161	17385698	2	1	1	2
2	17385699	17442123	2	1	1	2
