chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790008	2	2	0	1
1	790009	2299082	2	1	1	2
1	2299083	48774000	2	1	1	3
1	48774001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	213171276	2	1	1	3
1	213171277	213174103	2	1	1	2
1	213174104	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	36567928	2	1	1	3
2	36567929	36569537	2	1	1	2
2	36569538	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	134545125	2	1	1	3
2	134545126	205294041	2	2	0	3
2	205294042	205420618	2	2	0	2
2	205420619	205446563	2	2	0	1
2	205446564	205570393	2	2	0	1
2	205570394	242951000	2	2	0	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	116390917	2	1	1	3
3	116390918	116536587	1	1	0	2
3	116536588	168970554	2	1	1	3
3	168970555	168970614	2	1	1	2
3	168970615	196481188	2	1	1	3
3	196481189	198022429	2	1	1	2
4	44436	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	87646704	2	1	1	3
4	87646705	88596777	3	2	1	2
4	88596778	161229314	2	1	1	3
4	161229315	161330178	1	1	0	2
4	161330179	164516465	2	1	1	3
4	164516466	191154275	1	1	0	3
5	40199	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	201975	NA	NA	NA	NA
6	201976	860031	2	1	1	2
6	860032	20877466	2	1	1	3
6	20877467	21143697	3	2	1	2
6	21143698	56501857	2	1	1	3
6	56501858	56779745	1	1	0	2
6	56779746	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	141257419	2	1	1	3
6	141257420	141259771	2	1	1	2
6	141259772	141261581	2	1	1	2
6	141261582	141263759	2	1	1	2
6	141263760	170916135	2	1	1	3
7	40386	57999999	4	3	1	3
7	58000000	61944997	NA	NA	NA	NA
7	61944998	76757499	2	1	1	2
7	76757500	119373661	2	1	1	3
7	119373662	119375492	2	1	1	2
7	119375493	158817500	2	1	1	3
8	10001	161465	3	2	1	1
8	161466	14764693	3	2	1	2
8	14764694	14772752	3	2	1	2
8	14772753	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	88536692	3	2	1	2
8	88536693	88537430	3	2	1	2
8	88537431	115441632	3	2	1	2
8	115441633	115458943	3	2	1	2
8	115458944	117238310	3	2	1	2
8	117238311	117255045	3	2	1	2
8	117255046	146364021	3	2	1	2
9	47500	190922	3	3	0	2
9	190923	21499563	3	3	0	3
9	21499564	24386258	0	0	0	2
9	24386259	35628382	3	3	0	2
9	35628383	44872499	3	2	1	2
9	44872500	47299999	4	3	1	1
9	47300000	50699999	4	3	1	1
9	50700000	66849971	4	3	1	1
9	66849972	86499275	2	1	1	3
9	86499276	86583433	2	1	1	2
9	86583434	120436807	2	1	1	3
9	120436808	120485642	3	2	1	2
9	120485643	140267500	2	1	1	3
10	10001	95073	1	1	0	2
10	95074	37999999	1	1	0	3
10	38000000	42397372	NA	NA	NA	NA
10	42397373	130674197	2	1	1	3
10	130674198	135389924	2	1	1	3
11	20721	220070	4	3	1	2
11	220071	502119	4	3	1	2
11	502120	546163	14	13	1	2
11	546164	50780591	4	3	1	3
11	50780592	55699999	NA	NA	NA	NA
11	55700000	61562810	2	1	1	2
11	61562811	61564741	2	1	1	2
11	61564742	129762130	2	1	1	3
11	129762131	129762149	2	1	1	2
11	129762150	134442500	2	1	1	2
12	22500	189092	1	1	0	1
12	189093	27255001	2	1	1	3
12	27255002	27756282	2	1	1	2
12	27756283	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115038504	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	106362500	2	1	1	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	23641163	2	1	1	2
15	23641164	96475249	2	1	1	3
15	96475250	96513793	3	2	1	2
15	96513794	100332500	2	1	1	3
15	100332501	102399133	2	1	1	2
16	94168	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	61431040	2	1	1	3
16	61431041	61510222	2	1	1	1
16	61510223	72762919	2	1	1	3
16	72762920	72814189	2	1	1	1
16	72814190	82418051	2	1	1	3
16	82418052	82628412	3	2	1	2
16	82628413	82734552	4	3	1	3
16	82734553	82881512	3	2	1	2
16	82881513	82995646	2	1	1	2
16	82995647	83000709	2	1	1	2
16	83000710	83052158	2	1	1	2
16	83052159	83230199	1	1	0	2
16	83230200	83290937	2	1	1	2
16	83290938	83362452	1	1	0	2
16	83362453	83833323	2	1	1	2
16	83833324	83845473	2	1	1	2
16	83845474	83847770	3	2	1	1
16	83847771	83853663	3	2	1	2
16	83853664	88827200	2	1	1	2
16	88827201	90354752	1	1	0	2
17	12500	22199999	2	1	1	2
17	22200000	25799999	2	1	1	3
17	25800000	57780974	2	1	1	3
17	57780975	57916458	1	1	0	2
17	57916459	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	28104	132648	1	1	0	2
18	132649	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	62079802	2	1	1	3
18	62079803	76117000	2	1	1	3
18	76117001	78077247	2	1	1	2
19	291900	24399999	4	3	1	2
19	24400000	28599999	NA	NA	NA	NA
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	29066137	2	1	1	3
22	29066138	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	55275511	1	1	0	3
X	55275512	55566674	1	1	0	2
X	55566675	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	96598050	1	1	0	3
X	96598051	96779656	1	1	0	3
X	96779657	107486382	1	1	0	3
X	107486383	107513457	2	2	0	2
X	107513458	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
