chromosome	start	end	total_cn	major_cn	minor_cn	star
1	790327	5067161	2	1	1	2
1	5067162	5227439	2	1	1	2
1	5227440	16937500	2	1	1	2
1	16937501	26935112	2	1	1	2
1	26935113	37959558	1	1	0	2
1	37959559	57377923	2	1	1	2
1	57377924	58823906	3	2	1	2
1	58823907	103739936	2	1	1	2
1	103739937	107970000	3	2	1	2
1	107970001	118765534	2	1	1	2
1	118765535	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143769291	2	1	1	2
1	143769292	216069994	4	2	2	2
1	216069995	216689995	4	2	2	2
1	216689996	233208611	4	2	2	2
1	233208612	233330648	2	1	1	2
1	233330649	234150010	5	3	2	2
1	234150011	240459972	4	2	2	2
1	240459973	249250620	4	2	2	2
2	50972	14519992	2	1	1	2
2	14519993	14783348	2	1	1	2
2	14783349	19657060	2	1	1	2
2	19657061	29909988	2	1	1	2
2	29909989	40650019	2	1	1	2
2	40650020	58105358	2	1	1	3
2	58105359	60227059	2	1	1	2
2	60227060	66350918	2	1	1	2
2	66350919	67130001	2	1	1	2
2	67130002	68223525	2	1	1	2
2	68223526	84729890	2	1	1	3
2	84729891	89179989	2	1	1	2
2	89179990	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	103539141	2	1	1	2
2	103539142	116990025	2	1	1	2
2	116990026	123437837	2	1	1	2
2	123437838	123939987	2	1	1	2
2	123939988	124330055	2	1	1	2
2	124330056	126600027	2	1	1	2
2	126600028	140269995	2	1	1	3
2	140269996	141690503	2	1	1	2
2	141690504	142829998	2	1	1	2
2	142829999	145997702	2	1	1	2
2	145997703	159008248	2	1	1	2
2	159008249	198964163	2	1	1	2
2	198964164	217968214	2	1	1	3
2	217968215	226229987	2	1	1	3
2	226229988	231510299	2	1	1	2
2	231510300	231518777	2	1	1	2
2	231518778	242985695	2	1	1	2
3	106570	1066152	2	1	1	2
3	1066153	22371971	2	1	1	2
3	22371972	26660113	2	1	1	2
3	26660114	27965386	2	1	1	2
3	27965387	30204272	2	1	1	2
3	30204273	30374609	4	2	2	1
3	30374610	30499929	6	3	3	1
3	30499930	31242256	2	1	1	2
3	31242257	31899592	3	2	1	2
3	31899593	34429961	2	1	1	2
3	34429962	59740003	2	1	1	2
3	59740004	63057155	2	1	1	2
3	63057156	87899999	2	1	1	2
3	87900000	94490004	2	1	1	2
3	94490005	98824726	2	1	1	2
3	98824727	139439896	2	1	1	3
3	139439897	143299845	2	1	1	3
3	143299846	198022429	2	1	1	3
4	50084	10330395	2	1	1	2
4	10330396	10680107	2	1	1	3
4	10680108	11119922	2	1	1	2
4	11119923	13841417	2	1	1	2
4	13841418	18399991	2	1	1	2
4	18399992	18565034	4	2	2	1
4	18565035	29290018	2	1	1	2
4	29290019	31899435	2	1	1	2
4	31899436	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	136674172	2	1	1	2
4	136674173	136775093	4	2	2	1
4	136775094	158210122	2	1	1	3
4	158210123	168362765	2	1	1	2
4	168362766	168364758	2	1	1	2
4	168364759	190749943	2	1	1	2
5	50017	849604	2	1	1	2
5	849605	24532460	3	2	1	2
5	24532461	24571828	4	3	1	2
5	24571829	31119907	3	2	1	2
5	31119908	46099999	3	2	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	58599992	4	3	1	2
5	58599993	109414978	3	2	1	2
5	109414979	111240042	3	2	1	2
5	111240043	115867932	3	2	1	2
5	115867933	123573766	3	2	1	2
5	123573767	149933724	3	2	1	3
5	149933725	150042541	3	2	1	2
5	150042542	150046980	5	4	1	2
5	150046981	151116338	5	4	1	1
5	151116339	151116362	5	4	1	2
5	151116363	156009980	3	2	1	2
5	156009981	160009965	3	2	1	3
5	160009966	160690037	3	2	1	2
5	160690038	180717650	3	2	1	2
6	242501	405451	3	2	1	2
6	405452	8933001	5	4	1	2
6	8933002	51360014	5	4	1	2
6	51360015	54044859	5	4	1	2
6	54044860	58439545	5	4	1	2
6	58439546	58699999	5	4	1	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	63454683	3	2	1	2
6	63454684	63454819	8	6	2	1
6	63454820	63492651	8	6	2	1
6	63492652	63897826	4	3	1	2
6	63897827	63964531	5	4	1	2
6	63964532	64040872	1	1	0	1
6	64040873	64041178	1	1	0	1
6	64041179	64144836	1	1	0	1
6	64144837	64232401	1	1	0	1
6	64232402	64355416	1	1	0	1
6	64355417	64356050	1	1	0	1
6	64356051	64360246	1	1	0	1
6	64360247	64414587	1	1	0	2
6	64414588	170907734	1	1	0	3
7	90077	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	79060058	2	1	1	2
7	79060059	84192385	2	1	1	2
7	84192386	93619821	2	1	1	2
7	93619822	115396888	2	1	1	2
7	115396889	159138662	2	1	1	2
8	165490	4939891	1	1	0	2
8	4939892	11930125	1	1	0	2
8	11930126	38759189	1	1	0	2
8	38759190	39274587	4	3	1	2
8	39274588	39418503	4	3	1	2
8	39418504	39449008	6	5	1	1
8	39449009	39550925	6	5	1	2
8	39550926	39616175	5	4	1	2
8	39616176	39716533	3	2	1	2
8	39716534	41445610	1	1	0	2
8	41445611	41646336	4	3	1	2
8	41646337	41684979	4	3	1	2
8	41684980	41763029	4	4	0	2
