chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	4	2	2	3
1	121500000	128899999	4	2	2	3
1	128900000	211907522	4	2	2	3
1	211907523	211938697	5	3	2	2
1	211938698	247247500	4	2	2	3
1	247247501	249250620	4	2	2	2
2	41076	60666087	5	3	2	2
2	60666088	90499999	4	2	2	2
2	90500000	96799999	4	2	2	3
2	96800000	242951000	4	2	2	3
3	105218	7108649	3	2	1	3
3	7108650	7110219	3	2	1	3
3	7110220	45293486	3	2	1	3
3	45293487	52645912	1	1	0	2
3	52645913	55268083	3	2	1	2
3	55268084	87899999	4	2	2	3
3	87900000	93899999	4	2	2	3
3	93900000	197779891	4	2	2	3
4	46507	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	105640013	4	2	2	2
4	105640014	105923541	5	3	2	2
4	105923542	191154275	4	2	2	2
5	14757	46099999	4	2	2	3
5	46100000	50699999	4	2	2	3
5	50700000	180665810	4	2	2	3
6	39681	206091	5	3	2	2
6	206092	58699999	5	3	2	2
6	58700000	63299999	5	3	2	2
6	63300000	156772908	5	3	2	2
6	156772909	170899934	6	3	3	2
7	40386	57999999	6	4	2	3
7	58000000	61699999	6	4	2	2
7	61700000	107786436	6	4	2	3
7	107786437	148477053	6	4	2	2
7	148477054	148506546	5	3	2	2
7	148506547	158817500	5	3	2	2
8	170012	7018801	2	2	0	2
8	7018802	12200801	2	2	0	2
8	12200802	39230024	2	2	0	2
8	39230025	43099999	2	2	0	2
8	43100000	48099999	2	2	0	2
8	48100000	144847865	2	2	0	2
8	144847866	146364021	2	2	0	2
9	10001	47299999	4	2	2	2
9	47300000	50699999	4	2	2	2
9	50700000	66492499	4	2	2	2
9	66492500	140267500	4	2	2	2
9	140267501	141019978	4	2	2	2
10	102500	37999999	4	2	2	2
10	38000000	42299999	4	2	2	2
10	42300000	125426998	4	2	2	2
10	125426999	125429885	4	2	2	2
10	125429886	135181600	4	2	2	2
10	135181601	135389924	4	2	2	2
11	20721	190009	3	2	1	2
11	190010	51575271	3	2	1	3
11	51575272	55699999	3	2	1	3
11	55700000	89299939	3	2	1	3
11	89299940	89832201	3	2	1	2
11	89832202	134442500	3	2	1	2
12	22500	160106	4	2	2	2
12	160107	33299999	4	2	2	3
12	33300000	38199999	4	2	2	3
12	38200000	121899317	4	2	2	3
12	121899318	122098961	5	3	2	2
12	122098962	132349400	4	2	2	3
12	132349401	133851894	4	2	2	3
13	1	16299999	4	2	2	1
13	16300000	19499999	4	2	2	2
13	19500000	57819171	4	2	2	3
13	57819172	58049441	4	2	2	2
13	58049442	114137500	4	2	2	3
13	114137501	115169877	4	2	2	3
14	1	16099999	4	2	2	1
14	16100000	19099999	4	2	2	1
14	19100000	19797499	4	2	2	1
14	19797500	59165911	4	2	2	3
14	59165912	106368400	3	2	1	3
15	1	15799999	4	2	2	1
15	15800000	20699999	4	2	2	2
15	20700000	100338800	4	2	2	2
15	100338801	102399919	4	2	2	2
16	100010	34599999	4	2	2	3
16	34600000	38599999	4	2	2	2
16	38600000	88827200	4	2	2	2
16	88827201	90354752	4	2	2	2
17	31076	1591716	5	3	2	2
17	1591717	22199999	5	3	2	2
17	22200000	25799999	5	3	2	2
17	25800000	28907500	5	3	2	2
17	28907501	29347499	6	3	3	2
17	29347500	58659282	5	3	2	2
17	58659283	78774600	6	3	3	2
17	78774601	81195209	6	3	3	2
18	10001	15399999	5	3	2	2
18	15400000	18999999	5	3	2	2
18	19000000	76117000	5	3	2	2
18	76117001	78077247	5	3	2	2
19	102500	24399999	4	2	2	3
19	24400000	28599999	4	2	2	3
19	28600000	59128982	4	2	2	3
20	32146	25599999	4	2	2	3
20	25600000	29399999	4	2	2	3
20	29400000	62432500	4	2	2	2
20	62432501	62859988	4	2	2	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10209011	NA	NA	NA	NA
21	10209012	14299999	NA	NA	NA	NA
21	14300000	46937500	4	2	2	2
21	46937501	48129894	4	2	2	2
22	1	12199999	4	2	2	1
22	12200000	17899999	4	2	2	3
22	17900000	49687500	4	2	2	3
22	49687501	51304565	4	2	2	2
X	1	58099999	2	2	0	1
X	58100000	62999999	2	2	0	1
X	63000000	155270559	2	2	0	1
Y	1	11599999	2	2	0	1
Y	11600000	13399999	2	2	0	1
Y	13400000	59373565	2	2	0	1
