chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	817499	3	2	1	1
1	817500	5315582	4	2	2	3
1	5315583	12860367	4	3	1	2
1	12860368	30680078	3	2	1	2
1	30680079	41172313	4	2	2	2
1	41172314	41202276	1	1	0	1
1	41202277	88900017	4	2	2	3
1	88900018	88902270	4	2	2	2
1	88902271	121499999	4	2	2	3
1	121500000	128899999	4	2	2	2
1	128900000	142757500	4	2	2	1
1	142757501	247247500	4	2	2	2
1	247247501	249250620	4	2	2	2
2	20016	90499999	4	2	2	3
2	90500000	96799999	4	2	2	2
2	96800000	124967232	4	2	2	3
2	124967233	132634724	2	2	0	3
2	132634725	189943879	4	2	2	3
2	189943880	189943903	4	2	2	2
2	189943904	243199372	4	2	2	3
3	10001	62225	3	2	1	1
3	62226	44276657	4	2	2	3
3	44276658	87376925	2	2	0	3
3	87376926	93899999	NA	NA	NA	NA
3	93900000	169467499	4	2	2	3
3	169467500	198022429	4	2	2	3
4	48932	37171441	3	2	1	2
4	37171442	37171483	3	2	1	2
4	37171484	44742257	3	2	1	3
4	44742258	44742277	3	2	1	2
4	44742278	48199999	3	2	1	3
4	48200000	52699999	3	2	1	2
4	52700000	151690295	3	2	1	3
4	151690296	181682317	3	3	0	3
4	181682318	181797765	2	2	0	2
4	181797766	190762427	3	3	0	2
5	18736	46099999	3	2	1	2
5	46100000	50699999	3	2	1	2
5	50700000	180711595	3	2	1	2
6	39681	180247	5	4	1	1
6	180248	32471653	5	5	0	2
6	32471654	32553709	3	3	0	1
6	32553710	32630001	5	5	0	2
6	32630002	32852500	5	5	0	2
6	32852501	58699999	5	3	2	2
6	58700000	63299999	5	3	2	1
6	63300000	73999209	5	3	2	2
6	73999210	74297628	2	2	0	2
6	74297629	74593612	6	3	3	2
6	74593613	75706895	5	3	2	2
6	75706896	76983407	3	3	0	2
6	76983408	170915126	3	3	0	2
7	40386	57999999	4	2	2	2
7	58000000	61699999	4	2	2	2
7	61700000	75394849	4	2	2	2
7	75394850	75394900	4	2	2	2
7	75394901	75500311	3	2	1	2
7	75500312	75500350	3	2	1	2
7	75500351	122146386	4	2	2	2
7	122146387	158817500	4	2	2	3
8	10001	174283	3	2	1	1
8	174284	42603602	2	2	0	3
8	42603603	42605211	2	2	0	1
8	42605212	48099999	NA	NA	NA	NA
8	48100000	141432771	6	4	2	2
8	141432772	141448718	6	4	2	2
8	141448719	146364021	6	4	2	2
9	10001	43151120	4	2	2	2
9	43151121	47299999	4	2	2	2
9	47300000	50699999	4	2	2	2
9	50700000	66486485	4	2	2	2
9	66486486	140267500	4	2	2	2
9	140267501	141026318	4	2	2	2
10	95248	37999999	4	2	2	2
10	38000000	42299999	4	2	2	2
10	42300000	48312499	4	2	2	2
10	48312500	135534746	4	2	2	3
11	20721	209996	3	2	1	2
11	209997	23153917	3	2	1	2
11	23153918	23153959	3	2	1	2
11	23153960	51599999	3	2	1	2
11	51600000	55699999	3	2	1	2
11	55700000	87867936	3	2	1	2
11	87867937	88895157	1	1	0	2
11	88895158	111521131	3	2	1	2
11	111521132	111521173	3	2	1	2
11	111521174	134442500	3	2	1	2
12	110107	149477	3	2	1	2
12	149478	33299999	3	2	1	3
12	33300000	38199999	3	2	1	3
12	38200000	132342500	3	2	1	3
12	132342501	133851894	3	2	1	2
13	1	16299999	7	5	2	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	114155518	7	5	2	2
13	114155519	115169877	7	5	2	2
14	1	16099999	4	3	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20462500	6	3	3	2
14	20462501	59220706	4	2	2	3
14	59220707	59220726	4	2	2	2
14	59220727	59220747	4	2	2	2
14	59220748	59220769	4	2	2	2
14	59220770	59221123	4	2	2	2
14	59221124	106362500	4	2	2	3
15	1	15799999	3	2	1	1
15	15800000	20699999	3	2	1	2
15	20700000	100332500	3	2	1	2
15	100332501	102355107	3	2	1	2
16	83807	34599999	4	2	2	2
16	34600000	38599999	4	2	2	2
16	38600000	88822500	4	2	2	3
16	88822501	90354752	4	2	2	2
17	7157	22199999	2	2	0	3
17	22200000	25799999	NA	NA	NA	NA
17	25800000	73619977	4	2	2	2
17	73619978	74095197	6	4	2	2
17	74095198	78772500	4	2	2	2
17	78772501	81195209	5	3	2	2
18	27500	15399999	3	3	0	2
18	15400000	18999999	3	3	0	3
18	19000000	42789562	3	3	0	3
18	42789563	76112500	3	3	0	3
18	76112501	78077247	3	3	0	2
19	102500	256010	4	2	2	1
19	256011	24399999	4	2	2	2
19	24400000	28599999	4	2	2	2
19	28600000	41924348	4	2	2	2
19	41924349	42492108	6	4	2	2
19	42492109	59128982	4	2	2	2
20	24347	20000785	4	2	2	2
20	20000786	25599999	4	2	2	2
20	25600000	29838401	NA	NA	NA	NA
20	29838402	62385800	8	6	2	1
21	1	9417499	NA	NA	NA	NA
21	9417500	9839749	NA	NA	NA	NA
21	9839750	10899999	NA	NA	NA	NA
21	10900000	15280811	4	3	1	2
21	15280812	46937500	4	2	2	2
21	46937501	48129894	4	2	2	2
22	1	12199999	4	3	1	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	29065631	4	2	2	3
22	29065632	49687500	4	2	2	2
22	49687501	51304565	5	3	2	2
X	1	23156485	5	3	2	2
X	23156486	26221533	6	4	2	2
X	26221534	58099999	5	3	2	2
X	58100000	62999999	5	3	2	2
X	63000000	138892203	5	3	2	2
X	138892204	154929638	5	3	2	2
