chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	3	2	1	3
1	121500000	128899999	3	2	1	3
1	128900000	247526979	3	2	1	3
1	247526980	247546226	4	3	1	2
1	247546227	249172835	3	2	1	3
2	54536	90499999	3	2	1	3
2	90500000	96799999	3	2	1	2
2	96800000	229217949	3	2	1	3
2	229217950	242979500	2	1	1	2
3	100074	38685717	3	2	1	3
3	38685718	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	40024	48199999	3	2	1	3
4	48200000	52699999	3	2	1	3
4	52700000	191154275	3	2	1	2
5	49928	46099999	3	2	1	3
5	46100000	50699999	3	2	1	2
5	50700000	146183677	3	2	1	3
5	146183678	180712500	2	1	1	3
6	39681	212499	2	1	1	2
6	212500	58699999	2	1	1	2
6	58700000	63299999	2	1	1	3
6	63300000	170897500	2	1	1	3
7	40386	57999999	4	2	2	3
7	58000000	61699999	4	2	2	3
7	61700000	158817500	4	2	2	2
8	172500	8065026	1	1	0	2
8	8065027	40215285	1	1	0	2
8	40215286	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	10001	200100	3	2	1	2
9	200101	37111220	3	2	1	3
9	37111221	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
9	140267501	140969790	2	1	1	3
10	102500	37999999	3	2	1	2
10	38000000	42299999	3	2	1	2
10	42300000	44289799	3	2	1	2
10	44289800	135389924	2	1	1	2
11	20721	187499	2	1	1	2
11	187500	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	2
12	22500	215516	3	2	1	2
12	215517	33299999	3	2	1	3
12	33300000	38199999	3	2	1	3
12	38200000	132342500	3	2	1	3
12	132342501	133851894	3	2	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	3	2	1	1
14	16100000	19099999	3	2	1	2
14	19100000	106362500	3	2	1	3
15	1	15799999	2	2	0	1
15	15800000	20699999	2	2	0	1
15	20700000	22587500	2	2	0	1
15	22587501	100332500	2	2	0	2
15	100332501	102399919	2	2	0	2
16	34170	117499	2	1	1	2
16	117500	32649898	2	1	1	3
16	32649899	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	12500	18985080	2	1	1	2
17	18985081	22199999	4	3	1	2
17	22200000	25799999	4	3	1	2
17	25800000	34442499	4	3	1	2
17	34442500	34498701	4	3	1	1
17	34498702	78772500	4	3	1	2
17	78772501	81195209	4	3	1	2
18	75441	15399999	4	2	2	3
18	15400000	18999999	4	2	2	3
18	19000000	76112500	4	2	2	3
18	76112501	78077247	4	2	2	3
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	3	2	1	2
21	14300000	17048162	3	2	1	2
21	17048163	17087570	4	2	2	3
21	17087571	17098584	5	3	2	2
21	17098585	17100483	6	4	2	1
21	17100484	17107366	5	3	2	2
21	17107367	18874468	4	2	2	3
21	18874469	46937500	3	2	1	3
21	46937501	48129894	3	2	1	3
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
