chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	3	2	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142550938	4	2	2	2
1	142550939	149237499	3	2	1	2
1	149237500	171534503	4	2	2	2
1	171534504	171537664	4	2	2	2
1	171537665	175325332	4	2	2	2
1	175325333	175458107	2	2	0	2
1	175458108	221602362	4	2	2	2
1	221602363	221934848	2	2	0	2
1	221934849	247247500	4	2	2	2
1	247247501	249250620	3	2	1	2
2	20016	6605958	4	2	2	2
2	6605959	6607003	4	2	2	2
2	6607004	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	242986774	4	2	2	2
3	62971	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	122326138	4	2	2	2
3	122326139	122327157	4	2	2	2
3	122327158	192322412	4	2	2	2
3	192322413	198022429	6	4	2	2
4	39496	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	59087248	4	2	2	2
4	59087249	59354917	4	2	2	2
4	59354918	63018042	4	2	2	2
4	63018043	63157499	3	2	1	2
4	63157500	191154275	4	2	2	2
5	28954	893220	4	2	2	2
5	893221	46099999	4	2	2	2
5	46100000	50699999	4	2	2	2
5	50700000	102919720	4	2	2	2
5	102919721	180662500	4	2	2	2
6	39681	242500	4	2	2	2
6	242501	58699999	4	2	2	2
6	58700000	63299999	4	2	2	2
6	63300000	67475141	4	2	2	2
6	67475142	92400337	2	2	0	2
6	92400338	92421174	2	2	0	2
6	92421175	118757752	2	2	0	2
6	118757753	125074371	4	2	2	2
6	125074372	129220600	2	2	0	2
6	129220601	129235395	2	2	0	2
6	129235396	129245103	2	2	0	2
6	129245104	129250403	2	2	0	2
6	129250404	132572348	2	2	0	2
6	132572349	132575206	2	2	0	2
6	132575207	135999496	2	2	0	2
6	135999497	136063235	4	4	0	2
6	136063236	166778003	2	2	0	2
6	166778004	166784705	2	2	0	2
6	166784706	169821531	2	2	0	2
6	169821532	170899800	4	2	2	2
7	60934	57999999	4	2	2	2
7	58000000	61699999	2	1	1	1
7	61700000	84981085	4	2	2	2
7	84981086	85149364	2	2	0	2
7	85149365	158821400	4	2	2	2
8	10001	167871	4	2	2	2
8	167872	43099999	4	2	2	2
8	43100000	48099999	4	2	2	2
8	48100000	80033612	4	2	2	2
8	80033613	80106398	5	3	2	1
8	80106399	80110264	5	3	2	1
8	80110265	80121374	4	2	2	2
8	80121375	83781582	6	4	2	2
8	83781583	83785405	5	3	2	1
8	83785406	141507280	5	3	2	2
8	141507281	141580748	2	2	0	2
8	141580749	146364021	5	3	2	2
9	59859	43392316	4	2	2	2
9	43392317	47299999	3	2	1	2
9	47300000	50699999	3	2	1	2
9	50700000	68502917	3	2	1	2
9	68502918	69954018	4	2	2	2
9	69954019	79607578	4	2	2	2
9	79607579	79647877	4	2	2	2
9	79647878	140273200	3	2	1	2
10	94426	36426400	4	2	2	2
10	36426401	36427930	4	2	2	2
10	36427931	36427953	4	2	2	2
10	36427954	36430226	4	2	2	2
10	36430227	36430310	4	2	2	2
10	36430311	37999999	4	2	2	2
10	38000000	42299999	4	2	2	2
10	42300000	60653074	4	2	2	2
10	60653075	135418887	2	2	0	2
11	198986	50346412	4	2	2	2
11	50346413	51599999	4	2	2	2
11	51600000	55699999	4	2	2	2
11	55700000	62905178	4	2	2	2
11	62905179	64192343	3	2	1	2
11	64192344	64192382	3	2	1	2
11	64192383	64192782	4	2	2	2
11	64192783	64192817	4	2	2	2
11	64192818	64193042	4	2	2	2
11	64193043	80894355	4	2	2	2
11	80894356	80894404	4	2	2	2
