chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	4	3	1	2
1	121500000	128899999	4	3	1	2
1	128900000	144920086	4	3	1	2
1	144920087	249250620	4	3	1	3
2	20016	90499999	5	4	1	2
2	90500000	96799999	5	4	1	2
2	96800000	243199372	5	4	1	2
3	100074	87899999	4	3	1	2
3	87900000	93899999	4	3	1	2
3	93900000	197847500	4	3	1	2
4	27500	48199999	5	3	2	2
4	48200000	52699999	5	3	2	2
4	52700000	190799943	5	3	2	2
5	22500	46099999	5	4	1	2
5	46100000	50699999	5	4	1	2
5	50700000	70353111	5	4	1	2
5	70353112	180689978	5	4	1	2
6	227205	58699999	6	3	3	2
6	58700000	63299999	6	3	3	2
6	63300000	170899934	6	3	3	2
7	40386	57999999	7	5	2	2
7	58000000	61699999	7	5	2	2
7	61700000	159138662	7	5	2	2
8	170012	43099999	3	3	0	2
8	43100000	48099999	3	3	0	2
8	48100000	146364021	3	3	0	2
9	97275	200594	4	2	2	2
9	200595	44247089	5	3	2	2
9	44247090	47299999	5	3	2	2
9	47300000	50699999	5	3	2	2
9	50700000	141019790	5	3	2	3
10	102500	37999999	4	2	2	2
10	38000000	42367499	4	2	2	2
10	42367500	89378332	4	2	2	2
10	89378333	135534746	3	2	1	2
11	190010	51599999	4	2	2	3
11	51600000	55699999	4	2	2	2
11	55700000	135006515	4	2	2	3
12	110107	33299999	4	2	2	1
12	33300000	38199999	4	2	2	1
12	38200000	133851894	4	2	2	1
13	1	16299999	4	2	2	1
13	16300000	19499999	4	2	2	2
13	19500000	115169877	4	2	2	2
14	1	16099999	4	3	1	1
14	16100000	19099999	4	3	1	2
14	19100000	19791455	4	3	1	2
14	19791456	107349539	4	3	1	2
15	1	15799999	4	2	2	1
15	15800000	20699999	4	2	2	2
15	20700000	102531391	4	2	2	3
16	100010	34599999	5	3	2	2
16	34600000	38599999	5	3	2	2
16	38600000	46447499	5	3	2	2
16	46447500	90354752	5	3	2	2
17	834	19097936	3	3	0	2
17	19097937	22199999	6	3	3	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	81195209	8	4	4	2
18	130031	15399999	6	4	2	2
18	15400000	18999999	6	4	2	2
18	19000000	78077247	6	4	2	2
19	260137	24399999	6	3	3	2
19	24400000	28599999	6	3	3	2
19	28600000	59128982	6	3	3	2
20	60479	25599999	4	2	2	2
20	25600000	29452500	4	2	2	2
20	29452501	63025519	4	2	2	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	4	3	1	1
21	14300000	48129894	4	2	2	2
22	1	12199999	5	3	2	1
22	12200000	17899999	5	3	2	3
22	17900000	51304565	5	3	2	3
X	1	58099999	2	2	0	1
X	58100000	62999999	2	2	0	1
X	63000000	155270559	2	2	0	1
Y	1	11599999	0	0	0	1
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	0	0	0	1
