chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	80885110	3	2	1	3
1	80885111	87346267	1	1	0	3
1	87346268	90956979	3	2	1	3
1	90956980	90964600	3	2	1	2
1	90964601	90966331	3	2	1	2
1	90966332	90966567	3	2	1	2
1	90966568	91947188	3	2	1	2
1	91947189	91957032	3	2	1	2
1	91957033	92416733	3	2	1	2
1	92416734	92419886	3	2	1	2
1	92419887	92420501	3	2	1	2
1	92420502	94277008	3	2	1	2
1	94277009	94278377	3	2	1	2
1	94278378	95009737	3	2	1	2
1	95009738	95011033	3	2	1	2
1	95011034	95179565	3	2	1	2
1	95179566	121499999	3	2	1	3
1	121500000	128899999	3	2	1	2
1	128900000	142837938	3	2	1	2
1	142837939	196733461	3	2	1	2
1	196733462	212348803	3	2	1	2
1	212348804	213364306	1	1	0	3
1	213364307	249250620	3	2	1	3
2	20016	25665775	4	2	2	3
2	25665776	26076773	2	2	0	3
2	26076774	56979316	4	2	2	3
2	56979317	57229439	4	2	2	2
2	57229440	58307122	4	2	2	3
2	58307123	77428333	2	2	0	3
2	77428334	80058889	4	2	2	3
2	80058890	80060402	4	2	2	2
2	80060403	83029369	4	2	2	3
2	83029370	83502669	5	3	2	3
2	83502670	90499999	4	2	2	3
2	90500000	96799999	4	2	2	3
2	96800000	122213549	4	2	2	3
2	122213550	122213590	4	2	2	2
2	122213591	122214178	4	2	2	1
2	122214179	122428994	3	2	1	2
2	122428995	122452248	3	2	1	2
2	122452249	122458158	4	2	2	2
2	122458159	131338140	4	2	2	2
2	131338141	131855214	3	2	1	2
2	131855215	131887765	4	2	2	2
2	131887766	131887776	4	2	2	2
2	131887777	131889398	4	2	2	2
2	131889399	131892912	4	2	2	2
2	131892913	227673189	4	2	2	2
2	227673190	227857377	3	2	1	3
2	227857378	242979500	4	2	2	2
3	100074	6811675	4	2	2	3
3	6811676	6822072	4	2	2	1
3	6822073	12782312	4	2	2	3
3	12782313	12782378	4	2	2	3
3	12782379	31919825	4	2	2	3
3	31919826	31919958	4	2	2	2
3	31919959	31922742	4	2	2	2
3	31922743	31926828	3	2	1	2
3	31926829	87899999	4	2	2	3
3	87900000	93899999	4	2	2	3
3	93900000	151930605	4	2	2	3
3	151930606	152006433	4	2	2	1
3	152006434	152207429	4	2	2	3
3	152207430	152655918	2	2	0	3
3	152655919	153965108	4	2	2	2
3	153965109	154053615	2	2	0	3
3	154053616	198022429	4	2	2	3
4	70007	48199999	5	3	2	1
4	48200000	52712500	5	3	2	1
4	52712501	77260424	5	3	2	1
4	77260425	77263202	5	3	2	1
4	77263203	102183140	5	3	2	1
4	102183141	102184097	4	2	2	2
4	102184098	190833527	5	3	2	1
5	22500	857921	4	2	2	2
5	857922	46099999	4	2	2	2
5	46100000	50699999	4	2	2	2
5	50700000	57317777	4	2	2	2
5	57317778	58382329	5	3	2	2
5	58382330	180685900	4	2	2	2
6	217501	58699999	3	2	1	3
6	58700000	63299999	3	2	1	3
6	63300000	70925845	3	2	1	3
6	70925846	70925870	3	2	1	2
6	70925871	70930436	3	2	1	2
6	70930437	70930591	3	2	1	2
6	70930592	80456191	3	2	1	3
6	80456192	108817541	1	1	0	3
6	108817542	139082364	3	2	1	3
6	139082365	139082402	3	2	1	2
6	139082403	139107426	3	2	1	3
6	139107427	139130342	3	2	1	2
6	139130343	139139314	1	1	0	2
6	139139315	139168190	3	2	1	2
6	139168191	139168268	3	2	1	2
6	139168269	139251170	3	2	1	3
6	139251171	140083027	1	1	0	2
6	140083028	140083529	1	1	0	2
6	140083530	140093905	1	1	0	2
6	140093906	140095536	3	2	1	2
6	140095537	140111205	3	2	1	2
6	140111206	140111285	3	2	1	2
6	140111286	140120466	3	2	1	2
6	140120467	170848497	3	2	1	3
6	170848498	170849586	3	2	1	2
6	170849587	170918194	3	2	1	2
7	40386	57999999	5	3	2	2
7	58000000	61699999	NA	NA	NA	NA
7	61700000	159138662	5	3	2	2
8	155757	29187792	3	3	0	2
8	29187793	43099999	6	3	3	2
8	43100000	48099999	6	3	3	2
8	48100000	96802615	6	3	3	2
8	96802616	96802984	6	3	3	2
8	96802985	101731012	5	3	2	2
8	101731013	101731039	5	3	2	2
8	101731040	124150281	6	3	3	2
8	124150282	124150514	6	3	3	2
8	124150515	146364021	5	3	2	2
9	47500	203760	4	2	2	2
9	203761	47299999	4	2	2	2
9	47300000	50699999	4	2	2	2
9	50700000	65607499	4	2	2	2
9	65607500	117124496	4	2	2	2
9	117124497	118264544	2	2	0	3
9	118264545	121035318	4	2	2	2
9	121035319	121141325	2	2	0	3
9	121141326	141213430	4	2	2	2
10	147192	37999999	4	2	2	2
10	38000000	42299999	4	2	2	2
10	42300000	55661443	4	2	2	2
10	55661444	55663655	2	2	0	2
10	55663656	55664173	2	2	0	1
10	55664174	55667970	2	2	0	2
10	55667971	55669162	2	2	0	1
10	55669163	55679703	2	2	0	2
10	55679704	55679978	2	2	0	1
10	55679979	55680058	2	2	0	1
10	55680059	55684122	2	2	0	1
10	55684123	55692142	4	2	2	1
10	55692143	55694534	4	2	2	2
10	55694535	55694591	4	2	2	2
10	55694592	55731589	4	2	2	2
10	55731590	55731771	4	2	2	2
10	55731772	55745718	4	2	2	2
10	55745719	55745744	4	2	2	2
10	55745745	56401631	4	2	2	2
10	56401632	56412670	4	2	2	2
10	56412671	56434234	4	2	2	2
10	56434235	56434254	4	2	2	2
10	56434255	56444805	4	2	2	2
10	56444806	56536861	2	2	0	2
10	56536862	56544172	3	2	1	1
10	56544173	56583109	3	2	1	1
10	56583110	58013413	4	2	2	2
10	58013414	64352847	4	2	2	2
10	64352848	64390027	2	2	0	2
10	64390028	64708415	4	2	2	2
10	64708416	64711417	4	2	2	2
10	64711418	64711515	4	2	2	2
10	64711516	64717920	4	2	2	2
10	64717921	64717962	4	2	2	2
10	64717963	64721747	4	2	2	2
10	64721748	64722233	4	2	2	2
10	64722234	64727250	4	2	2	1
10	64727251	64750075	4	2	2	1
10	64750076	64752697	4	2	2	2
10	64752698	64753068	4	2	2	1
10	64753069	64757981	4	2	2	1
10	64757982	64786163	4	2	2	1
10	64786164	64795870	4	2	2	2
10	64795871	86376312	4	2	2	2
10	86376313	86702020	4	2	2	2
10	86702021	86705884	5	3	2	2
10	86705885	86722505	5	3	2	2
10	86722506	88422104	2	2	0	2
10	88422105	88439692	4	2	2	2
10	88439693	88482427	2	2	0	2
10	88482428	88498222	2	2	0	2
10	88498223	88511138	2	2	0	2
10	88511139	88513135	2	2	0	2
10	88513136	88516074	2	2	0	2
10	88516075	88642629	2	2	0	2
10	88642630	88646666	2	2	0	2
10	88646667	88648543	4	2	2	1
10	88648544	88653232	4	2	2	1
10	88653233	88653247	4	2	2	2
10	88653248	88664275	4	2	2	2
10	88664276	88664377	4	2	2	2
10	88664378	88669618	4	2	2	2
10	88669619	88678161	4	2	2	2
10	88678162	89516366	4	2	2	2
10	89516367	89516790	4	2	2	2
10	89516791	89524085	0	0	0	1
10	89524086	89529556	4	2	2	2
10	89529557	89541639	0	0	0	1
10	89541640	89541679	0	0	0	1
10	89541680	89551184	0	0	0	1
10	89551185	89632897	2	2	0	2
10	89632898	89633056	0	0	0	1
10	89633057	89639565	0	0	0	1
10	89639566	90483458	0	0	0	3
10	90483459	91169947	2	2	0	2
10	91169948	91170360	2	2	0	2
10	91170361	91170565	4	2	2	1
10	91170566	91174850	4	2	2	1
10	91174851	91175421	4	2	2	1
10	91175422	91176112	4	2	2	2
10	91176113	91176834	4	2	2	1
10	91176835	92472388	4	2	2	2
10	92472389	92472408	4	2	2	2
10	92472409	93116153	2	2	0	2
10	93116154	94438745	4	2	2	2
10	94438746	94438793	4	2	2	2
10	94438794	94446753	2	2	0	1
10	94446754	96191375	2	2	0	2
10	96191376	96219445	4	2	2	2
10	96219446	96219484	4	2	2	2
10	96219485	97376220	4	2	2	2
10	97376221	97376255	4	2	2	2
10	97376256	97390022	4	2	2	2
10	97390023	99678940	2	2	0	2
10	99678941	99679138	2	2	0	2
10	99679139	99682121	2	2	0	1
