chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	57511353	2	1	1	3
1	57511354	57999472	1	1	0	2
1	57999473	60295904	2	1	1	2
1	60295905	61242706	2	1	1	2
1	61242707	61243131	2	1	1	2
1	61243132	68730308	2	1	1	3
1	68730309	70419035	2	1	1	2
1	70419036	106084921	2	1	1	3
1	106084922	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143752499	2	1	1	2
1	143752500	220880142	2	1	1	3
1	220880143	220884382	2	1	1	3
1	220884383	249250620	2	1	1	3
2	58143	52010009	2	1	1	3
2	52010010	78239248	2	1	1	3
2	78239249	87589016	2	1	1	3
2	87589017	89884216	2	1	1	3
2	89884217	96799999	2	1	1	2
2	96800000	114043952	2	1	1	3
2	114043953	114047103	2	1	1	3
2	114047104	181123844	2	1	1	3
2	181123845	203527282	2	1	1	3
2	203527283	214239988	2	1	1	3
2	214239989	242985493	2	1	1	3
3	100074	37901069	2	1	1	3
3	37901070	38304897	2	1	1	2
3	38304898	65376076	2	1	1	2
3	65376077	65376298	2	1	1	2
3	65376299	65526064	2	1	1	2
3	65526065	65529076	2	1	1	2
3	65529077	65538707	2	1	1	2
3	65538708	65648830	2	1	1	2
3	65648831	65654567	2	1	1	2
3	65654568	65654596	2	1	1	2
3	65654597	66996189	2	1	1	2
3	66996190	72925438	1	1	0	2
3	72925439	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	113123304	2	1	1	2
3	113123305	116181388	2	1	1	2
3	116181389	117189652	1	1	0	2
3	117189653	131957194	2	1	1	3
3	131957195	197847500	2	1	1	3
4	59541	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	56833476	2	1	1	3
4	56833477	88294062	2	1	1	3
4	88294063	88294172	2	1	1	3
4	88294173	92612425	2	1	1	3
4	92612426	183861072	2	1	1	3
4	183861073	183861136	2	1	1	2
4	183861137	183863535	2	1	1	2
4	183863536	183863670	2	1	1	2
4	183863671	183864523	2	1	1	2
4	183864524	183864548	2	1	1	2
4	183864549	183865566	2	1	1	2
4	183865567	183867304	2	1	1	2
4	183867305	190820920	2	1	1	3
5	22500	882037	2	1	1	3
5	882038	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	84609610	2	1	1	3
5	84609611	84635151	1	1	0	2
5	84635152	113260245	2	1	1	3
5	113260246	124091902	2	1	1	2
5	124091903	173027938	2	1	1	3
5	173027939	180710431	2	1	1	3
6	206092	10400266	2	1	1	3
6	10400267	36225289	2	1	1	3
6	36225290	52524541	2	1	1	3
6	52524542	53528122	1	1	0	2
6	53528123	57615215	2	1	1	3
6	57615216	58025517	1	1	0	2
6	58025518	63299999	NA	NA	NA	NA
6	63300000	87840592	2	1	1	3
6	87840593	107052253	2	1	1	3
6	107052254	114827835	2	1	1	2
6	114827836	114828217	2	1	1	2
6	114828218	114835991	2	1	1	2
6	114835992	114862879	1	1	0	2
6	114862880	114874156	2	1	1	2
6	114874157	114874304	2	1	1	2
6	114874305	115700476	2	1	1	2
6	115700477	115708994	2	1	1	2
6	115708995	143149985	2	1	1	3
6	143149986	170915126	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158767500	2	1	1	3
8	172500	13450376	2	1	1	2
8	13450377	17991996	2	1	1	2
8	17991997	18609990	1	1	0	2
8	18609991	20330952	2	1	1	2
8	20330953	38175232	0	0	0	1
8	38175233	40870433	1	1	0	2
8	40870434	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	58922376	2	1	1	3
8	58922377	94669996	2	1	1	3
8	94669997	115885375	2	1	1	3
8	115885376	146364021	2	1	1	3
9	74023	231440	2	1	1	2
9	231441	22933270	2	1	1	2
9	22933271	23106935	2	1	1	2
9	23106936	28166794	2	1	1	2
9	28166795	28201871	2	1	1	2
9	28201872	28645018	2	1	1	2
9	28645019	43696292	2	1	1	2
9	43696293	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66324263	2	1	1	2
9	66324264	113738378	2	1	1	2
9	113738379	113859109	1	1	0	2
9	113859110	141213430	2	1	1	3
10	104759	37999999	2	1	1	2
10	38000000	42403709	2	1	1	2
10	42403710	66824302	2	1	1	2
10	66824303	135235689	2	1	1	2
