chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	12537043	2	1	1	2
1	12537044	19198398	2	1	1	2
1	19198399	19443242	2	1	1	1
1	19443243	20152111	2	1	1	1
1	20152112	26522429	2	1	1	1
1	26522430	26525137	3	2	1	2
1	26525138	26642622	2	2	0	1
1	26642623	31468422	3	2	1	2
1	31468423	39360621	2	1	1	2
1	39360622	39962862	2	1	1	2
1	39962863	40278637	2	1	1	2
1	40278638	40405507	2	1	1	1
1	40405508	40496716	2	2	0	1
1	40496717	40756204	2	1	1	1
1	40756205	41762874	2	1	1	1
1	41762875	41812873	2	1	1	2
1	41812874	41822941	2	1	1	2
1	41822942	41876853	2	1	1	1
1	41876854	42277674	2	1	1	2
1	42277675	42300440	2	1	1	2
1	42300441	46292554	2	1	1	1
1	46292555	46343010	2	1	1	2
1	46343011	66754846	2	1	1	2
1	66754847	66794294	2	1	1	2
1	66794295	82449994	2	1	1	2
1	82449995	88869982	2	1	1	2
1	88869983	89848580	6	5	1	1
1	89848581	108282053	5	4	1	1
1	108282054	108284550	5	4	1	1
1	108284551	108909197	5	4	1	1
1	108909198	111131057	3	2	1	1
1	111131058	118354961	4	2	2	2
1	118354962	120277774	6	4	2	1
1	120277775	120283256	4	2	2	2
1	120283257	121499999	4	2	2	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142716938	2	1	1	2
1	142716939	144896604	2	1	1	2
1	144896605	149761212	2	1	1	1
1	149761213	152223168	2	1	1	2
1	152223169	169665982	2	1	1	1
1	169665983	169672710	2	1	1	1
1	169672711	188864456	2	1	1	1
1	188864457	200426401	3	2	1	2
1	200426402	215071155	3	2	1	2
1	215071156	217493578	3	2	1	2
1	217493579	219233648	4	3	1	2
1	219233649	220970325	5	4	1	2
1	220970326	224232993	5	4	1	2
1	224232994	226672765	5	4	1	2
1	226672766	226993422	3	3	0	1
1	226993423	230454120	3	2	1	2
1	230454121	231009445	4	4	0	1
1	231009446	231959388	3	2	1	2
1	231959389	232360018	4	3	1	2
1	232360019	234570008	3	2	1	2
