chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	17072500	1	1	0	2
1	17072501	17274861	1	1	0	2
1	17274862	32012072	1	1	0	2
1	32012073	32013316	2	1	1	2
1	32013317	40259100	3	2	1	2
1	40259101	40454184	2	1	1	2
1	40454185	41869065	3	2	1	2
1	41869066	42210016	2	1	1	2
1	42210017	43227984	3	2	1	2
1	43227985	44034611	2	1	1	2
1	44034612	47123538	3	2	1	2
1	47123539	56554968	2	1	1	2
1	56554969	57198103	3	2	1	2
1	57198104	57199886	3	2	1	2
1	57199887	57271406	2	1	1	2
1	57271407	59495123	2	1	1	2
1	59495124	59847473	3	2	1	2
1	59847474	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	144920086	2	1	1	2
1	144920087	171592051	3	2	1	2
1	171592052	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242999968	2	1	1	3
3	62309	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	195747646	2	1	1	3
3	195747647	197790227	2	1	1	2
4	48909	48199999	2	1	1	2
4	48200000	52699999	2	1	1	3
4	52700000	116168686	2	1	1	2
4	116168687	190784712	1	1	0	2
5	14676	800202	2	1	1	2
5	800203	7359963	2	1	1	2
5	7359964	7361894	2	1	1	2
5	7361895	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	54919870	2	1	1	2
5	54919871	79479996	2	1	1	2
5	79479997	81882183	2	1	1	2
5	81882184	122927744	2	1	1	2
5	122927745	180712500	2	1	1	3
6	39681	205695	2	1	1	1
6	205696	42964606	2	1	1	2
6	42964607	42964654	1	1	0	1
6	42964655	49403428	1	1	0	2
6	49403429	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	64529562	2	1	1	2
6	64529563	64588438	1	1	0	3
6	64588439	64590209	1	1	0	2
6	64590210	71025329	1	1	0	3
6	71025330	72603588	2	1	1	2
6	72603589	85596393	1	1	0	3
6	85596394	85823812	2	1	1	2
6	85823813	85844587	1	1	0	2
6	85844588	85857843	2	1	1	1
6	85857844	117755944	1	1	0	3
6	117755945	120112631	2	1	1	2
6	120112632	123408004	1	1	0	3
6	123408005	124452026	2	1	1	2
6	124452027	126272980	1	1	0	3
6	126272981	127282343	2	1	1	2
6	127282344	128691994	1	1	0	3
6	128691995	129746752	2	1	1	2
6	129746753	133651288	1	1	0	3
6	133651289	136190384	2	1	1	2
6	136190385	136604928	1	1	0	3
6	136604929	147103938	2	1	1	2
6	147103939	159279621	1	1	0	3
6	159279622	159411162	1	1	0	2
6	159411163	170867747	1	1	0	3
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	2
8	172500	34760542	1	1	0	3
8	34760543	38737686	2	1	1	2
8	38737687	38749014	2	1	1	2
8	38749015	39759061	2	1	1	2
8	39759062	41980192	2	1	1	2
8	41980193	42255317	1	1	0	2
8	42255318	43099999	3	2	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	146364021	2	1	1	2
9	10001	203309	1	1	0	2
9	203310	18390807	1	1	0	2
9	18390808	19516862	2	1	1	2
9	19516863	19668761	2	2	0	2
9	19668762	19705409	1	1	0	2
9	19705410	22857272	0	0	0	2
9	22857273	22966994	0	0	0	2
9	22966995	23006938	0	0	0	2
9	23006939	31286814	1	1	0	2
9	31286815	31588454	2	1	1	3
9	31588455	33668408	1	1	0	2
9	33668409	34708711	2	1	1	2
9	34708712	34910051	3	2	1	2
9	34910052	35269932	3	2	1	2
9	35269933	35402636	3	2	1	2
9	35402637	36520191	3	2	1	2
9	36520192	36520998	3	2	1	2
9	36520999	41977154	1	1	0	2
9	41977155	43452271	1	1	0	2
9	43452272	43887200	1	1	0	2
9	43887201	45380402	2	1	1	2
9	45380403	47299999	1	1	0	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	69003401	2	1	1	2
9	69003402	140267500	2	1	1	2
10	95949	32796327	1	1	0	2
10	32796328	33076252	0	0	0	2
10	33076253	33081803	0	0	0	1
10	33081804	33811476	2	1	1	2
10	33811477	34316344	1	1	0	2
10	34316345	34757476	2	1	1	2
10	34757477	35276076	2	1	1	2
10	35276077	36261673	3	2	1	2
10	36261674	36702952	3	2	1	2
10	36702953	37024039	2	1	1	2
10	37024040	37161525	3	2	1	2
10	37161526	42299999	NA	NA	NA	NA
10	42300000	89660530	2	1	1	2
10	89660531	89711529	2	1	1	2
10	89711530	135389924	2	1	1	2
11	20721	197556	2	1	1	2
11	197557	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	74170366	2	1	1	2
11	74170367	89768729	2	2	0	2
11	89768730	134442500	2	2	0	2
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	67100575	2	1	1	3
12	67100576	70829218	3	2	1	3
12	70829219	70830068	3	2	1	2
12	70830069	72979388	5	4	1	3
12	72979389	132349400	1	1	0	3
12	132349401	133851894	1	1	0	3
13	1	16299999	1	1	0	1
13	16300000	19499999	1	1	0	2
13	19500000	30770019	1	1	0	3
13	30770020	31435069	2	1	1	2
13	31435070	42787227	1	1	0	2
13	42787228	46247643	3	3	0	2
13	46247644	114142800	1	1	0	2
13	114142801	115169877	1	1	0	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20375050	1	1	0	1
14	20375051	22980033	2	1	1	2
14	22980034	106368400	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	53433116	2	1	1	2
15	53433117	100338800	3	2	1	2
15	100338801	102531391	3	2	1	2
16	90538	8502499	2	1	1	2
16	8502500	8609147	2	1	1	2
16	8609148	32278509	2	1	1	2
16	32278510	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46489987	2	1	1	2
16	46489988	88827200	2	1	1	2
16	88827201	90354752	2	1	1	3
17	7293	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78774600	2	1	1	2
17	78774601	81195209	2	1	1	3
18	27500	125323	2	1	1	2
18	125324	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	29455911	2	1	1	3
18	29455912	29456473	1	1	0	1
18	29456474	48025698	1	1	0	3
18	48025699	51649106	0	0	0	2
18	51649107	76117000	1	1	0	3
18	76117001	78077247	1	1	0	3
19	102500	255095	2	1	1	2
19	255096	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	32088	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	46883077	2	1	1	2
20	46883078	62432500	3	2	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	3
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	NA	NA	NA	NA
