chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	10275039	3	2	1	2
1	10275040	12843747	2	2	0	2
1	12843748	13179810	2	2	0	2
1	13179811	20376914	2	2	0	2
1	20376915	30248123	1	1	0	3
1	30248124	62859894	2	1	1	3
1	62859895	62861165	2	1	1	3
1	62861166	93862451	2	1	1	3
1	93862452	93870153	2	1	1	1
1	93870154	100754606	2	1	1	3
1	100754607	117843850	1	1	0	3
1	117843851	117844637	1	1	0	3
1	117844638	120259999	1	1	0	2
1	120260000	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142667499	3	2	1	1
1	142667500	147948197	3	2	1	2
1	147948198	168926415	3	2	1	2
1	168926416	168926444	3	2	1	2
1	168926445	176090457	3	2	1	2
1	176090458	176101657	4	3	1	2
1	176101658	237214937	3	2	1	2
1	237214938	237215100	3	2	1	2
1	237215101	247787497	3	2	1	2
1	247787498	247789175	3	2	1	2
1	247789176	249250620	3	2	1	2
2	20016	1801244	3	2	1	3
2	1801245	1820950	3	2	1	3
2	1820951	21812013	3	2	1	3
2	21812014	69806853	2	1	1	3
2	69806854	69806872	2	1	1	3
2	69806873	81047409	2	1	1	3
2	81047410	81048479	2	1	1	2
2	81048480	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	113051261	2	1	1	3
2	113051262	115825156	2	1	1	3
2	115825157	149157451	1	1	0	3
2	149157452	178563050	2	1	1	3
2	178563051	178563070	2	1	1	3
2	178563071	199663072	2	1	1	2
2	199663073	199665490	2	1	1	2
2	199665491	202123803	2	1	1	2
2	202123804	202132873	2	1	1	2
2	202132874	211297009	2	1	1	2
2	211297010	211329218	3	2	1	2
2	211329219	236941183	2	1	1	3
2	236941184	236980793	1	1	0	2
2	236980794	239566602	2	1	1	3
2	239566603	242951000	1	1	0	2
3	100074	9927957	2	1	1	3
3	9927958	9929626	2	1	1	3
3	9929627	11439327	2	1	1	2
3	11439328	11463743	1	1	0	2
3	11463744	13090992	2	1	1	3
3	13090993	13092452	2	1	1	2
3	13092453	37174716	2	1	1	3
3	37174717	37183409	2	1	1	2
3	37183410	52373802	2	1	1	3
3	52373803	58423853	2	1	1	3
3	58423854	58425809	2	1	1	2
3	58425810	59948738	2	1	1	3
3	59948739	60023655	1	1	0	2
3	60023656	60053649	2	1	1	2
3	60053650	60126551	1	1	0	3
3	60126552	60244385	0	0	0	2
3	60244386	60260743	1	1	0	2
3	60260744	60473573	0	0	0	2
3	60473574	60500736	1	1	0	2
3	60500737	60687967	0	0	0	3
3	60687968	60703358	1	1	0	1
3	60703359	60708899	1	1	0	2
3	60708900	60721460	1	1	0	3
3	60721461	60732185	2	1	1	1
3	60732186	60741366	1	1	0	2
3	60741367	60767641	2	1	1	2
3	60767642	60792880	1	1	0	3
3	60792881	60797719	0	0	0	2
3	60797720	60823197	1	1	0	2
3	60823198	76566273	2	1	1	3
3	76566274	76566312	2	1	1	2
3	76566313	76568685	2	1	1	2
3	76568686	76568842	2	1	1	2
3	76568843	76568936	2	1	1	2
3	76568937	76569197	2	1	1	2
3	76569198	76569208	2	1	1	2
3	76569209	76569362	2	1	1	2
3	76569363	79750483	2	1	1	3
3	79750484	79750715	2	1	1	3
3	79750716	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	135476168	2	1	1	3
3	135476169	185122364	3	2	1	3
3	185122365	185123043	3	2	1	3
3	185123044	198022429	3	2	1	2
4	35422	7400067	1	1	0	2
4	7400068	41141821	2	1	1	3
