chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790008	1	1	0	2
1	790009	12876654	1	1	0	3
1	12876655	16933988	1	1	0	3
1	16933989	16976782	1	1	0	3
1	16976783	118254278	1	1	0	3
1	118254279	121437602	4	3	1	3
1	121437603	128899999	4	3	1	2
1	128900000	143536938	4	3	1	2
1	143536939	144635889	4	3	1	2
1	144635890	234244670	4	3	1	2
1	234244671	234569463	4	3	1	2
1	234569464	247247500	4	3	1	2
1	247247501	249250620	4	3	1	2
2	22500	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985695	2	1	1	3
3	62309	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	62740523	2	1	1	3
4	62740524	128349192	1	1	0	3
4	128349193	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	55531263	2	1	1	3
5	55531264	56593134	1	1	0	3
5	56593135	56679477	2	1	1	3
5	56679478	61370195	1	1	0	3
5	61370196	68458658	2	1	1	3
5	68458659	74632030	1	1	0	3
5	74632031	78258981	2	1	1	3
5	78258982	80117859	1	1	0	3
5	80117860	80226620	2	1	1	3
5	80226621	80259106	1	1	0	2
5	80259107	80316967	2	1	1	3
5	80316968	80338705	2	1	1	1
5	80338706	80365226	2	1	1	2
5	80365227	80442320	1	1	0	3
5	80442321	94663239	2	1	1	3
5	94663240	94663307	2	1	1	2
5	94663308	94676750	1	1	0	1
5	94676751	98339648	1	1	0	3
5	98339649	98345219	1	1	0	2
5	98345220	98351226	2	1	1	1
5	98351227	110187932	2	1	1	3
5	110187933	110540631	1	1	0	3
5	110540632	131113230	2	1	1	3
5	131113231	131113261	2	1	1	2
5	131113262	131121183	1	1	0	2
5	131121184	132268496	1	1	0	3
5	132268497	147857218	2	1	1	3
5	147857219	148961395	1	1	0	3
5	148961396	175528683	2	1	1	3
5	175528684	177528039	1	1	0	3
5	177528040	180689978	2	1	1	3
6	39681	201975	2	1	1	1
6	201976	45098360	2	1	1	3
6	45098361	45109808	2	1	1	1
6	45109809	56453267	2	1	1	3
6	56453268	56536165	2	1	1	2
6	56536166	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	10677161	2	1	1	3
7	10677162	10802499	4	3	1	2
7	10802500	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	156863	2	1	1	2
8	156864	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	10001	200100	2	1	1	2
9	200101	21799994	2	1	1	2
9	21799995	22190368	1	1	0	3
9	22190369	22222671	2	1	1	2
9	22222672	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	69847500	2	1	1	2
9	69847501	137487773	1	1	0	3
9	137487774	140267500	2	1	1	2
10	109315	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	44591322	2	1	1	3
12	44591323	44591509	2	1	1	3
12	44591510	44608486	2	1	1	2
12	44608487	44608783	2	1	1	2
12	44608784	96566032	2	1	1	3
12	96566033	96585527	2	1	1	2
12	96585528	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	3	2	1	1
13	16300000	19499999	3	2	1	2
13	19500000	37058790	3	2	1	2
13	37058791	37059402	3	2	1	2
13	37059403	42727968	3	2	1	2
13	42727969	42728201	3	2	1	2
13	42728202	114137500	3	2	1	2
13	114137501	115169877	3	2	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20375050	2	2	0	1
14	20375051	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	30369913	2	1	1	3
15	30369914	100338800	2	1	1	3
15	100338801	102531391	2	1	1	3
16	100010	32382499	2	1	1	3
16	32382500	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	7	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	27500	130030	4	3	1	2
18	130031	14280389	4	3	1	3
18	14280390	15399999	4	3	1	2
18	15400000	18999999	4	3	1	2
18	19000000	22782364	4	3	1	3
18	22782365	76117000	1	1	0	3
18	76117001	78077247	1	1	0	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14405442	2	2	0	1
21	14405443	15273231	1	1	0	2
21	15273232	42795812	1	1	0	2
21	42795813	43237875	0	0	0	3
21	43237876	46937500	1	1	0	3
21	46937501	48129894	1	1	0	3
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	2700026	1	1	0	2
X	2700027	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	69994753	1	1	0	3
X	69994754	70012092	1	1	0	3
X	70012093	155270559	1	1	0	3
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	NA	NA	NA	NA
