chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	4582499	1	1	0	1
1	4582500	12960714	4	3	1	1
1	12960715	17147500	4	3	1	1
1	17147501	53046802	4	3	1	1
1	53046803	53103896	4	3	1	1
1	53103897	121499999	4	3	1	1
1	121500000	128899999	4	3	1	1
1	128900000	196756801	4	3	1	1
1	196756802	247247500	4	3	1	1
1	247247501	249250620	4	3	1	1
2	67474	34690271	4	3	1	1
2	34690272	90499999	4	3	1	1
2	90500000	96799999	4	3	1	1
2	96800000	241612201	4	3	1	1
2	241612202	241713313	3	2	1	1
2	241713314	242978945	4	3	1	1
3	100074	62674968	3	2	1	1
3	62674969	87899999	4	2	2	1
3	87900000	93899999	4	2	2	1
3	93900000	198022429	4	2	2	1
4	35562	10210684	4	3	1	1
4	10210685	48199999	4	3	1	1
4	48200000	52699999	4	3	1	1
4	52700000	191154275	4	3	1	1
5	22500	46099999	5	3	2	1
5	46100000	50699999	5	3	2	1
5	50700000	148870326	5	3	2	1
5	148870327	180689978	4	2	2	1
6	39681	212499	4	3	1	1
6	212500	29850013	5	4	1	1
6	29850014	29907500	5	4	1	1
6	29907501	58699999	5	4	1	1
6	58700000	63299999	5	4	1	1
6	63300000	161890147	5	4	1	1
6	161890148	161940015	5	4	1	1
6	161940016	170932805	5	4	1	1
7	40386	9172500	4	3	1	1
7	9172501	9180601	4	3	1	1
7	9180602	57999999	4	3	1	1
7	58000000	61699999	4	3	1	1
7	61700000	75381611	4	3	1	1
7	75381612	75593833	3	3	0	1
7	75593834	158817500	4	3	1	1
8	170012	3949989	3	2	1	1
8	3949990	4039999	3	2	1	1
8	4040000	43099999	3	2	1	1
8	43100000	48099999	3	2	1	1
8	48100000	146364021	3	2	1	1
9	10001	41958507	5	3	2	1
9	41958508	47299999	5	3	2	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	65607499	4	2	2	1
9	65607500	140267500	5	3	2	1
9	140267501	141068960	3	2	1	1
10	102500	37999999	3	2	1	1
10	38000000	42299999	NA	NA	NA	NA
10	42300000	135389924	1	1	0	1
11	20721	187499	4	3	1	1
11	187500	49710428	4	3	1	1
11	49710429	51599999	4	3	1	1
11	51600000	55699999	4	3	1	1
11	55700000	134442500	4	3	1	1
12	22500	160106	4	2	2	1
12	160107	33299999	4	2	2	1
12	33300000	38199999	4	2	2	1
12	38200000	132342500	4	2	2	1
12	132342501	133851894	4	2	2	1
13	1	16299999	1	1	0	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	36701223	3	2	1	1
13	36701224	114137500	4	3	1	1
13	114137501	115169877	4	3	1	1
14	1	16099999	2	2	0	1
14	16100000	19860536	NA	NA	NA	NA
14	19860537	20483274	4	3	1	1
14	20483275	41561185	4	3	1	1
14	41561186	106362500	4	3	1	1
15	1	15799999	3	2	1	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	100332500	5	3	2	1
15	100332501	102399919	5	3	2	1
16	117500	34599999	3	2	1	1
16	34600000	38599999	3	2	1	1
16	38600000	50352499	3	2	1	1
16	50352500	67865643	1	1	0	1
16	67865644	88822500	3	2	1	1
16	88822501	90109968	2	2	0	1
17	3104	18368024	5	4	1	1
17	18368025	22199999	5	4	1	1
17	22200000	25799999	5	4	1	1
17	25800000	40967499	5	4	1	1
17	40967500	44370632	5	4	1	1
17	44370633	78772500	4	4	0	1
17	78772501	81195209	6	5	1	1
18	27500	15399999	4	2	2	1
18	15400000	18999999	4	2	2	1
18	19000000	76112500	4	2	2	1
18	76112501	78077247	4	2	2	1
19	260137	24399999	4	2	2	1
19	24400000	28599999	4	2	2	1
19	28600000	55913610	4	2	2	1
19	55913611	59128982	2	1	1	1
20	31450	25599999	4	2	2	1
20	25600000	29399999	4	2	2	1
20	29400000	62432500	4	2	2	1
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	3	2	1	1
21	14300000	46937500	3	2	1	1
21	46937501	48129894	3	2	1	1
22	1	12199999	2	1	1	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	49687500	4	2	2	1
22	49687501	51304565	4	2	2	1
X	1	39583011	1	1	0	1
X	39583012	55235723	1	1	0	1
X	55235724	55272803	3	3	0	1
X	55272804	58099999	1	1	0	1
X	58100000	62999999	1	1	0	1
X	63000000	64244825	1	1	0	1
X	64244826	155270559	1	1	0	1
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
