chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	1	1	0	2
1	121500000	128899999	1	1	0	2
1	128900000	143742938	1	1	0	2
1	143742939	247247500	1	1	0	2
1	247247501	249250620	1	1	0	3
2	42991	90499999	1	1	0	2
2	90500000	96799999	1	1	0	2
2	96800000	242985493	1	1	0	2
3	100074	3582500	1	1	0	3
3	3582501	3589982	1	1	0	2
3	3589983	87899999	1	1	0	2
3	87900000	93899999	1	1	0	3
3	93900000	115242555	1	1	0	3
3	115242556	116049790	2	2	0	2
3	116049791	198022429	1	1	0	2
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	181246263	2	1	1	3
4	181246264	181256246	1	1	0	2
4	181256247	181256490	1	1	0	2
4	181256491	181256538	1	1	0	2
4	181256539	181261070	1	1	0	3
4	181261071	181279439	1	1	0	3
4	181279440	181279869	1	1	0	3
4	181279870	181284270	1	1	0	3
4	181284271	181287907	1	1	0	3
4	181287908	181292810	1	1	0	3
4	181292811	181293134	1	1	0	2
4	181293135	181293175	1	1	0	2
4	181293176	181300665	1	1	0	3
4	181300666	181300831	1	1	0	2
4	181300832	181307272	1	1	0	3
4	181307273	181307905	1	1	0	3
4	181307906	181310646	1	1	0	3
4	181310647	181311303	1	1	0	3
4	181311304	191154275	1	1	0	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180712500	2	1	1	3
6	39681	242500	1	1	0	2
6	242501	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	170899934	1	1	0	2
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	127322338	2	1	1	3
7	127322339	156660334	2	1	1	3
7	156660335	157578460	3	2	1	2
7	157578461	158817500	2	1	1	3
8	10001	170011	1	1	0	2
8	170012	15679997	1	1	0	2
8	15679998	39230024	1	1	0	2
8	39230025	43099999	1	1	0	2
8	43100000	48099999	1	1	0	2
8	48100000	146364021	1	1	0	2
9	52702	9411566	1	1	0	3
9	9411567	9699143	0	0	0	2
9	9699144	21921869	1	1	0	3
9	21921870	22175910	0	0	0	3
9	22175911	27250030	1	1	0	3
9	27250031	29113132	1	1	0	2
9	29113133	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	127037937	2	1	1	3
9	127037938	127038670	2	1	1	2
9	127038671	140267500	2	1	1	3
9	140267501	141068960	2	1	1	3
10	130013	37999999	1	1	0	2
10	38000000	42299999	1	1	0	2
10	42300000	135389924	1	1	0	2
11	20721	190009	1	1	0	2
11	190010	51599999	1	1	0	2
11	51600000	55699999	1	1	0	2
11	55700000	134442500	1	1	0	2
12	22500	160106	2	1	1	2
12	160107	7929407	2	1	1	3
12	7929408	8170949	2	1	1	3
12	8170950	16307499	2	1	1	2
12	16307500	33299999	2	1	1	3
12	33300000	38947544	2	1	1	3
12	38947545	39069632	2	1	1	3
12	39069633	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	2
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	1
14	19100000	20430546	2	1	1	2
14	20430547	106362500	2	1	1	3
15	1	15799999	1	1	0	1
15	15800000	20699999	1	1	0	2
15	20700000	22647192	1	1	0	2
15	22647193	100332500	1	1	0	2
15	100332501	102531391	1	1	0	2
16	100010	34599999	1	1	0	2
16	34600000	38599999	1	1	0	2
16	38600000	46415802	1	1	0	2
16	46415803	88822500	1	1	0	2
16	88822501	90354752	1	1	0	3
17	828	16662499	1	1	0	2
17	16662500	16751474	2	2	0	1
17	16751475	17958733	1	1	0	2
17	17958734	18126649	0	0	0	3
17	18126650	22199999	1	1	0	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	58789848	2	1	1	2
17	58789849	78772500	2	1	1	2
17	78772501	81195209	2	1	1	3
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	48434027	2	1	1	3
18	48434028	48739512	2	1	1	2
18	48739513	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	3
19	260137	20073267	2	1	1	3
19	20073268	20177537	2	1	1	2
19	20177538	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	24347	13909951	2	1	1	3
20	13909952	13913317	2	1	1	3
20	13913318	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	41741132	2	1	1	3
20	41741133	41992259	3	2	1	2
20	41992260	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	NA	NA	NA	NA
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	1	1	0	2
22	12200000	17899999	1	1	0	2
22	17900000	49687500	1	1	0	2
22	49687501	51304565	1	1	0	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	3
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	NA	NA	NA	NA
