chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	822499	3	2	1	2
1	822500	13961582	3	2	1	3
1	13961583	13963338	3	2	1	3
1	13963339	17047420	3	2	1	3
1	17047421	22814297	3	2	1	3
1	22814298	23308790	5	4	1	2
1	23308791	121499999	3	2	1	2
1	121500000	128899999	3	2	1	2
1	128900000	149011742	3	2	1	2
1	149011743	247249600	3	2	1	2
1	247249601	249250620	3	2	1	3
2	52437	42720233	2	2	0	2
2	42720234	77764478	4	2	2	3
2	77764479	77779791	4	2	2	1
2	77779792	77805818	4	2	2	2
2	77805819	78007406	4	2	2	2
2	78007407	78042111	4	2	2	2
2	78042112	78115986	3	2	1	2
2	78115987	90499999	4	2	2	3
2	90500000	96799999	4	2	2	3
2	96800000	194569801	4	2	2	3
2	194569802	213071670	4	2	2	2
2	213071671	213154690	3	2	1	2
2	213154691	242951000	4	2	2	2
3	62226	14218688	3	2	1	3
3	14218689	14518793	4	2	2	2
3	14518794	87899999	3	2	1	2
3	87900000	93899999	3	2	1	3
3	93900000	176820118	3	2	1	2
3	176820119	176822673	3	2	1	2
3	176822674	198022429	3	2	1	2
4	27500	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	83900001	3	2	1	2
4	83900002	83941002	2	1	1	2
4	83941003	116849849	3	2	1	2
4	116849850	116943099	5	4	1	2
4	116943100	181763052	3	2	1	2
4	181763053	181970284	2	2	0	2
4	181970285	191154275	3	2	1	3
5	22500	46099999	3	2	1	2
5	46100000	50699999	3	2	1	2
5	50700000	58688853	3	2	1	2
5	58688854	58742501	3	2	1	2
5	58742502	59153434	3	2	1	2
5	59153435	59170366	3	2	1	2
5	59170367	59180790	2	1	1	2
5	59180791	59207291	3	2	1	2
5	59207292	59207454	1	1	0	1
5	59207455	59208821	1	1	0	1
5	59208822	59233704	2	1	1	2
5	59233705	59330278	1	1	0	2
5	59330279	59454801	1	1	0	2
5	59454802	59522251	2	1	1	2
5	59522252	180694838	3	2	1	2
