chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	4	2	2	3
1	121500000	128899999	4	2	2	2
1	128900000	142542201	4	2	2	2
1	142542202	142680601	4	2	2	2
1	142680602	143337500	4	2	2	2
1	143337501	247247500	4	2	2	2
1	247247501	249250620	4	2	2	2
2	50230	31085726	2	2	0	2
2	31085727	32129439	4	2	2	2
2	32129440	32880259	4	2	2	2
2	32880260	34526470	2	2	0	3
2	34526471	35168593	4	2	2	2
2	35168594	35378781	4	2	2	2
2	35378782	35379126	4	2	2	2
2	35379127	35380072	2	2	0	1
2	35380073	63923631	2	2	0	3
2	63923632	63925589	2	2	0	2
2	63925590	63941854	2	2	0	2
2	63941855	64642015	4	2	2	2
2	64642016	64974010	2	2	0	2
2	64974011	64974753	2	2	0	2
2	64974754	64975756	2	2	0	1
2	64975757	65141504	4	2	2	2
2	65141505	65228237	2	2	0	2
2	65228238	65876589	3	2	1	2
2	65876590	65879218	3	2	1	2
2	65879219	65919787	3	2	1	2
2	65919788	65919802	3	2	1	2
2	65919803	65921071	3	2	1	2
2	65921072	65921121	3	2	1	2
2	65921122	65923588	3	2	1	2
2	65923589	66696159	3	2	1	2
2	66696160	66708501	3	2	1	2
2	66708502	70226292	3	2	1	2
2	70226293	70419722	2	2	0	1
2	70419723	71690021	4	2	2	2
2	71690022	71704746	4	2	2	2
2	71704747	71706074	4	3	1	1
2	71706075	73070495	3	2	1	2
2	73070496	73796086	4	2	2	2
2	73796087	74540636	3	2	1	2
2	74540637	76276593	2	2	0	3
2	76276594	76468334	4	2	2	2
2	76468335	76581098	2	2	0	1
2	76581099	76621279	3	2	1	2
2	76621280	76630204	3	2	1	2
2	76630205	77059686	3	2	1	2
2	77059687	77140371	3	2	1	3
2	77140372	77156487	3	2	1	2
2	77156488	77160945	3	2	1	2
2	77160946	77161285	3	2	1	2
2	77161286	77266025	3	2	1	2
2	77266026	77270163	3	2	1	2
2	77270164	77271258	3	2	1	2
2	77271259	77278322	3	2	1	2
2	77278323	77278568	3	2	1	2
2	77278569	77319665	3	2	1	2
2	77319666	77321394	3	2	1	2
2	77321395	77329071	3	2	1	2
2	77329072	78309803	3	2	1	2
2	78309804	79710309	2	2	0	2
2	79710310	79711138	2	2	0	2
2	79711139	81694820	2	2	0	2
2	81694821	82038574	2	2	0	2
2	82038575	82039753	4	2	2	2
2	82039754	83041005	2	2	0	2
2	83041006	83180707	2	2	0	2
2	83180708	83210879	3	2	1	2
2	83210880	83211596	3	2	1	2
2	83211597	86688362	3	2	1	2
2	86688363	87422028	3	2	1	2
2	87422029	88367598	4	2	2	2
2	88367599	89839507	4	2	2	2
2	89839508	90499999	3	2	1	1
2	90500000	96859861	NA	NA	NA	NA
2	96859862	120682844	4	2	2	2
2	120682845	138311922	4	2	2	2
2	138311923	157256957	4	2	2	2
2	157256958	210432678	4	2	2	2
2	210432679	210459806	1	1	0	2
2	210459807	242985493	4	2	2	2
3	62309	69695492	2	2	0	2
3	69695493	75567406	9	7	2	1
3	75567407	75604802	5	3	2	2
3	75604803	78535371	5	3	2	2
3	78535372	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	104226823	4	2	2	2
3	104226824	107065711	5	3	2	2
3	107065712	107082583	2	2	0	2
3	107082584	110268173	5	3	2	2
3	110268174	110559496	6	4	2	2
3	110559497	110576248	2	2	0	2
3	110576249	124046020	4	2	2	3
3	124046021	124859568	2	2	0	3
3	124859569	127111524	4	2	2	2
3	127111525	127708435	2	2	0	3
3	127708436	144805834	4	2	2	2
3	144805835	148921468	6	4	2	2
3	148921469	148927210	8	7	1	1
3	148927211	148929527	4	2	2	2
3	148929528	151629749	4	2	2	3
3	151629750	152469576	5	3	2	3
3	152469577	152552576	5	3	2	2
3	152552577	152552598	5	3	2	1
3	152552599	152555762	2	2	0	1
3	152555763	152558344	2	2	0	2
3	152558345	152558632	2	2	0	2
3	152558633	152558739	2	2	0	2
3	152558740	152559159	2	2	0	2
3	152559160	153421411	2	2	0	3
3	153421412	153590611	3	2	1	3
3	153590612	153601025	3	2	1	2
3	153601026	153643309	3	2	1	2
3	153643310	154523372	2	2	0	2
3	154523373	154523640	2	2	0	2
