chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	817499	2	1	1	2
1	817500	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	144920086	2	1	1	2
1	144920087	163562536	3	2	1	2
1	163562537	163562640	3	2	1	2
1	163562641	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	26639	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	147469852	2	1	1	3
2	147469853	147469948	2	1	1	3
2	147469949	242999968	2	1	1	3
3	100074	7252661	1	1	0	3
3	7252662	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197794027	2	1	1	3
4	31303	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	249580	383545	1	1	0	3
6	383546	41379586	1	1	0	3
6	41379587	46047979	5	4	1	2
6	46047980	46182526	5	4	1	2
6	46182527	53752710	5	4	1	2
6	53752711	54530108	5	4	1	2
6	54530109	57263800	5	4	1	2
6	57263801	57340008	4	2	2	2
6	57340009	57636356	2	1	1	2
6	57636357	57846256	4	3	1	2
6	57846257	58098600	2	1	1	2
6	58098601	58467072	5	4	1	2
6	58467073	58577804	4	3	1	3
6	58577805	58610010	5	4	1	2
6	58610011	58651519	5	4	1	2
6	58651520	58699999	4	3	1	3
6	58700000	63299999	NA	NA	NA	NA
6	63300000	65432890	4	3	1	2
6	65432891	78986200	5	4	1	2
6	78986201	81981645	5	4	1	2
6	81981646	170899934	1	1	0	3
7	65340	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	85658713	2	1	1	3
7	85658714	158817500	3	2	1	3
8	215472	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	51857	153936	1	1	0	2
9	153937	30536919	1	1	0	2
9	30536920	30545772	2	1	1	2
9	30545773	30563134	1	1	0	2
9	30563135	34591192	2	1	1	2
9	34591193	34993639	1	1	0	2
9	34993640	34994887	1	1	0	2
9	34994888	41610196	1	1	0	2
9	41610197	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	102500	37999999	2	1	1	2
10	38000000	42299999	2	1	1	3
10	42300000	96294388	2	1	1	3
10	96294389	96527340	2	1	1	2
10	96527341	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	197899	2	1	1	2
12	197900	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	74294459	2	1	1	3
13	74294460	74303268	2	1	1	2
13	74303269	74303713	2	1	1	1
13	74303714	74303745	2	1	1	2
13	74303746	74569595	2	1	1	3
13	74569596	74601481	1	1	0	2
13	74601482	115104526	3	2	1	2
13	115104527	115105855	3	2	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102399919	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	69961826	2	1	1	3
16	69961827	70189633	2	1	1	2
16	70189634	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	20080	16662499	1	1	0	3
17	16662500	16731363	1	1	0	3
17	16731364	22199999	1	1	0	3
17	22200000	25799999	NA	NA	NA	NA
17	25800000	46679618	2	1	1	3
17	46679619	46720806	3	2	1	3
17	46720807	46760071	3	2	1	3
17	46760072	56016813	2	1	1	3
17	56016814	56662996	1	1	0	3
17	56662997	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	27500	15399999	2	1	1	2
18	15400000	18999999	2	1	1	3
18	19000000	22673582	2	1	1	2
18	22673583	22925472	1	1	0	2
18	22925473	23024073	2	1	1	2
18	23024074	23024528	2	1	1	2
18	23024529	23072797	2	1	1	2
18	23072798	23752234	1	1	0	2
18	23752235	23950832	2	1	1	2
18	23950833	24067947	1	1	0	3
18	24067948	24294254	2	1	1	2
18	24294255	33210111	1	1	0	2
18	33210112	35349700	2	1	1	2
18	35349701	76117000	1	1	0	2
18	76117001	78077247	1	1	0	3
19	108847	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	20980	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	60601214	2	1	1	3
20	60601215	60685806	2	1	1	2
20	60685807	62432500	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	3	2	1	2
X	58100000	62999999	3	2	1	2
X	63000000	154929638	3	2	1	2
