chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	16463560	2	1	1	1
1	16463561	16493514	2	1	1	1
1	16493515	33651922	2	1	1	2
1	33651923	33878362	2	1	1	1
1	33878363	82031539	2	1	1	2
1	82031540	83275811	6	5	1	1
1	83275812	83276902	NA	NA	NA	NA
1	83276903	83277687	5	4	1	1
1	83277688	83525648	5	4	1	2
1	83525649	83533469	5	4	1	1
1	83533470	86787897	5	4	1	2
1	86787898	92097410	2	1	1	2
1	92097411	92110282	6	5	1	1
1	92110283	92127193	6	5	1	1
1	92127194	92328713	5	4	1	1
1	92328714	101467629	2	1	1	2
1	101467630	101514696	6	3	3	1
1	101514697	104066261	2	1	1	2
1	104066262	104070914	2	1	1	1
1	104070915	121499999	2	1	1	2
1	121500000	128899999	2	1	1	1
1	128900000	142657500	2	1	1	1
1	142657501	149248952	2	1	1	2
1	149248953	159342463	2	1	1	2
1	159342464	159343321	2	1	1	1
1	159343322	174165255	2	1	1	2
1	174165256	174271984	1	1	0	2
1	174271985	174352858	2	1	1	1
1	174352859	174364704	2	1	1	1
1	174364705	179236117	2	1	1	2
1	179236118	179306266	4	2	2	2
1	179306267	246065227	2	1	1	2
1	246065228	246651276	1	1	0	2
1	246651277	247247500	2	1	1	2
1	247247501	249250620	3	2	1	1
2	12666	6124239	3	2	1	2
2	6124240	6127337	3	2	1	1
2	6127338	14148877	3	2	1	2
2	14148878	14151661	1	1	0	1
2	14151662	14154463	2	2	0	1
2	14154464	22375078	2	2	0	2
2	22375079	41464077	2	2	0	2
2	41464078	41545969	1	1	0	2
2	41545970	53833174	2	2	0	2
2	53833175	53926455	4	4	0	2
2	53926456	82707505	2	2	0	2
2	82707506	82709362	5	3	2	1
2	82709363	85189462	5	3	2	1
2	85189463	85624351	4	2	2	2
2	85624352	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	101886536	3	2	1	2
2	101886537	101886816	NA	NA	NA	NA
2	101886817	133357396	3	2	1	2
2	133357397	133471251	1	1	0	2
2	133471252	150500468	2	1	1	2
