chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	4	2	2	1
1	121500000	128899999	4	2	2	1
1	128900000	143123589	4	2	2	1
1	143123590	149762801	6	5	1	2
1	149762802	225646643	6	5	1	2
1	225646644	225650789	8	7	1	2
1	225650790	235179976	6	5	1	2
1	235179977	247247500	8	6	2	2
1	247247501	249250620	8	6	2	2
2	55265	83274173	6	3	3	2
2	83274174	83312166	6	3	3	1
2	83312167	90499999	6	3	3	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	242900400	6	6	0	1
3	62226	87899999	4	3	1	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	197847500	3	3	0	2
4	27500	48199999	2	2	0	2
4	48200000	52699999	NA	NA	NA	NA
4	52700000	64561735	7	6	1	2
4	64561736	64597780	20	18	2	1
4	64597781	91753477	7	6	1	2
4	91753478	92200825	0	0	0	2
4	92200826	92405431	7	6	1	2
4	92405432	92491428	8	6	2	2
4	92491429	95280590	7	6	1	2
4	95280591	95302488	7	6	1	2
4	95302489	191154275	7	6	1	2
5	22500	850202	4	3	1	2
5	850203	46099999	4	2	2	2
5	46100000	50699999	4	2	2	2
5	50700000	180712500	4	2	2	2
6	39681	204908	5	3	2	1
6	204909	58699999	4	2	2	1
6	58700000	63299999	NA	NA	NA	NA
6	63300000	165248947	3	2	1	1
6	165248948	165254464	2	1	1	2
6	165254465	170898549	2	1	1	2
7	40386	37330230	8	4	4	1
7	37330231	37887962	6	4	2	2
7	37887963	39040001	8	4	4	1
7	39040002	39837603	6	3	3	1
7	39837604	42308822	8	4	4	1
7	42308823	49826597	8	4	4	2
7	49826598	57999999	8	4	4	1
7	58000000	61699999	8	4	4	1
7	61700000	61944997	8	4	4	1
7	61944998	62151981	22	20	2	1
7	62151982	81732449	4	2	2	2
7	81732450	83768392	8	5	3	1
7	83768393	158817500	4	2	2	2
8	10001	201486	6	6	0	1
8	201487	16098116	4	3	1	2
8	16098117	29529006	6	5	1	1
8	29529007	43099999	3	2	1	2
8	43100000	48099999	3	2	1	1
8	48100000	62957527	3	2	1	2
8	62957528	78107000	5	4	1	2
8	78107001	89265698	5	4	1	2
8	89265699	92700378	4	2	2	1
8	92700379	93363840	6	5	1	1
8	93363841	95652095	4	2	2	1
8	95652096	97297262	5	4	1	2
8	97297263	98063594	4	2	2	1
8	98063595	98263022	6	4	2	1
8	98263023	115983900	4	2	2	1
8	115983901	115988976	4	2	2	1
8	115988977	115994312	5	4	1	2
8	115994313	146364021	5	4	1	2
9	47500	203309	4	4	0	2
9	203310	26362624	4	4	0	2
9	26362625	26454260	3	3	0	2
9	26454261	44811501	5	5	0	2
9	44811502	45713173	5	5	0	1
9	45713174	47299999	4	4	0	2
9	47300000	50699999	4	4	0	2
9	50700000	140267500	4	4	0	1
10	95096	37999999	5	4	1	2
10	38000000	42299999	NA	NA	NA	NA
10	42300000	43438136	6	3	3	1
10	43438137	44284831	8	6	2	1
10	44284832	45382737	8	5	3	1
10	45382738	84070942	5	3	2	2
10	84070943	84134696	3	2	1	2
10	84134697	130692680	5	3	2	2
10	130692681	130728262	5	3	2	2
10	130728263	135389924	5	3	2	2
11	20721	197336	8	6	2	1
11	197337	489224	6	5	1	1
11	489225	653537	20	19	1	1
11	653538	656436	7	6	1	1
11	656437	771113	33	32	1	1
11	771114	771152	23	19	4	1
11	771153	771169	23	19	4	1
11	771170	859940	14	14	0	1
11	859941	923252	21	20	1	1
11	923253	946053	9	9	0	1
11	946054	1027210	8	4	4	1
11	1027211	4216352	6	5	1	2
11	4216353	4275898	6	5	1	2
11	4275899	4400459	13	11	2	1
11	4400460	5261604	6	5	1	1
11	5261605	5277086	6	5	1	1
11	5277087	5843839	6	5	1	1
11	5843840	5923684	20	20	0	1
11	5923685	6812517	6	5	1	1
11	6812518	7174512	16	15	1	1
11	7174513	7178032	16	15	1	1
11	7178033	7258631	16	15	1	1
