chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	796029	2	1	1	2
1	796030	16962500	2	1	1	3
1	16962501	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	144920086	2	1	1	2
1	144920087	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	22500	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	114166562	2	1	1	3
2	114166563	114412262	2	1	1	2
2	114412263	140684742	2	1	1	3
2	140684743	151867960	2	1	1	2
2	151867961	242999968	2	1	1	3
3	62226	87899999	2	1	1	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	149279058	1	1	0	3
3	149279059	149533511	4	3	1	2
3	149533512	151763251	2	1	1	3
3	151763252	151795160	3	2	1	2
3	151795161	151795210	3	2	1	2
3	151795211	152273255	2	1	1	3
3	152273256	152274208	2	1	1	3
3	152274209	152307986	2	1	1	2
3	152307987	152322551	1	1	0	2
3	152322552	152493718	2	1	1	3
3	152493719	156329625	1	1	0	3
3	156329626	156733049	2	1	1	3
3	156733050	157775767	1	1	0	3
3	157775768	157778638	1	1	0	3
3	157778639	158445190	1	1	0	3
3	158445191	158445908	1	1	0	3
3	158445909	158648662	1	1	0	3
3	158648663	159455556	2	1	1	3
3	159455557	159991716	1	1	0	3
3	159991717	161304619	2	1	1	3
3	161304620	163677809	1	1	0	3
3	163677810	163788395	2	1	1	2
3	163788396	163847443	2	1	1	2
3	163847444	164160402	3	2	1	2
3	164160403	164655390	2	1	1	3
3	164655391	164730752	3	2	1	1
3	164730753	164835983	2	1	1	3
3	164835984	167409883	1	1	0	3
3	167409884	167621194	2	1	1	3
3	167621195	167866402	1	1	0	3
3	167866403	167866948	1	1	0	3
3	167866949	167866976	1	1	0	2
3	167866977	173420859	1	1	0	3
3	173420860	173629656	2	1	1	3
3	173629657	173802135	1	1	0	2
3	173802136	173804508	2	1	1	2
3	173804509	174250713	2	1	1	3
3	174250714	180224854	3	2	1	3
3	180224855	180644269	4	3	1	2
3	180644270	185987407	3	2	1	3
3	185987408	186320657	4	3	1	2
3	186320658	187089515	3	2	1	3
3	187089516	187594687	2	1	1	3
3	187594688	188128649	3	2	1	3
3	188128650	189761595	2	1	1	3
3	189761596	189765634	2	1	1	2
3	189765635	189822277	2	1	1	2
3	189822278	190084087	1	1	0	3
3	190084088	190652403	2	1	1	3
3	190652404	190758173	1	1	0	3
3	190758174	193057771	2	1	1	3
3	193057772	194954102	1	1	0	3
3	194954103	195961867	2	1	1	2
3	195961868	196009821	3	2	1	1
3	196009822	196009870	3	2	1	1
3	196009871	197847500	2	1	1	3
4	23136	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	130912883	2	1	1	3
4	130912884	131094291	2	1	1	2
4	131094292	191154275	2	1	1	3
5	21038	510124	1	1	0	2
5	510125	872166	2	1	1	2
5	872167	44337254	2	1	1	3
5	44337255	44553053	3	2	1	3
5	44553054	44866629	3	2	1	3
5	44866630	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180715810	2	1	1	3
6	204484	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	126738472	2	1	1	3
6	126738473	126821157	2	1	1	2
6	126821158	170907734	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158821400	2	1	1	3
8	161635	35917001	1	1	0	3
8	35917002	37588933	6	5	1	2
8	37588934	37599235	5	4	1	2
8	37599236	37980641	4	3	1	2
8	37980642	38308885	3	2	1	2
8	38308886	41958284	2	1	1	2
8	41958285	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	57531140	3	2	1	2
8	57531141	57699043	2	1	1	2
8	57699044	57896875	3	2	1	3
8	57896876	57896922	3	2	1	2
8	57896923	58028837	2	1	1	2
8	58028838	60065430	3	2	1	2
8	60065431	60329547	2	1	1	2
8	60329548	60517010	3	2	1	2
8	60517011	60762485	2	1	1	2
8	60762486	62632834	3	2	1	2
8	62632835	62668786	2	1	1	2
8	62668787	62726285	3	2	1	2
8	62726286	62816645	2	1	1	2
8	62816646	62927416	3	2	1	2
8	62927417	63901195	2	1	1	2
8	63901196	64052497	2	1	1	2
8	64052498	64209580	3	2	1	1
8	64209581	64997708	2	1	1	2
8	64997709	65463840	3	2	1	2
8	65463841	65463888	3	2	1	2
8	65463889	65467697	2	1	1	2
8	65467698	65467875	2	1	1	2
8	65467876	65475924	2	1	1	2
8	65475925	66527951	2	1	1	2
8	66527952	66532610	2	1	1	2
8	66532611	66814292	3	2	1	2
8	66814293	70561535	2	1	1	2
8	70561536	78947527	3	2	1	2
8	78947528	100847051	4	3	1	2
8	100847052	101180020	3	2	1	2
8	101180021	142393063	4	3	1	2
8	142393064	142421835	3	2	1	2
8	142421836	146364021	4	3	1	2
9	47500	230428	1	1	0	2
9	230429	15857936	1	1	0	2
9	15857937	16426933	2	2	0	2
9	16426934	38776772	1	1	0	2
9	38776773	39184602	1	1	0	2
9	39184603	41962500	1	1	0	2
9	41962501	43661709	2	2	0	1
9	43661710	44870474	2	1	1	2
9	44870475	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140273200	2	1	1	3
9	140273201	141068960	2	1	1	3
10	101652	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	47153074	2	1	1	3
10	47153075	48120448	2	1	1	2
