chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	241679958	2	1	1	3
1	241679959	241817476	2	1	1	2
1	241817477	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	42991	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985695	2	1	1	3
3	100074	69939746	2	1	1	3
3	69939747	72886115	1	1	0	3
3	72886116	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197779891	2	1	1	3
4	21566	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190749943	2	1	1	3
5	20510	3777369	2	1	1	3
5	3777370	3788120	2	1	1	2
5	3788121	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	97691	242500	2	1	1	3
6	242501	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	136187007	2	1	1	3
8	136187008	136442462	2	1	1	2
8	136442463	146364021	2	1	1	3
9	10001	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	68152499	2	1	1	2
9	68152500	140267500	2	1	1	3
10	102500	23992858	2	1	1	3
10	23992859	23993960	2	1	1	2
10	23993961	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	2
14	19100000	20447500	2	2	0	1
14	20447501	106362500	2	1	1	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	2	0	1
15	20700000	82007499	2	1	1	3
15	82007500	82102798	2	2	0	1
15	82102799	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	58593785	2	1	1	3
16	58593786	58641194	1	1	0	2
16	58641195	81971999	2	1	1	2
16	81972000	82281592	1	1	0	3
16	82281593	88822500	2	1	1	2
16	88822501	90354752	2	1	1	2
17	828	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	41887722	2	1	1	3
17	41887723	43612415	1	1	0	3
17	43612416	43943672	2	1	1	3
17	43943673	44081900	1	1	0	2
17	44081901	44107088	1	1	0	2
17	44107089	45087500	1	1	0	3
17	45087501	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	10001	130030	2	1	1	2
18	130031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	3
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	15230811	2	1	1	2
21	15230812	39909708	2	1	1	3
21	39909709	42871462	1	1	0	3
21	42871463	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
