chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121350213	2	1	1	1
1	121350214	128899999	2	1	1	1
1	128900000	247247500	2	1	1	1
1	247247501	249250620	1	1	0	1
2	9997	90499999	2	1	1	1
2	90500000	96799999	2	1	1	1
2	96800000	242955889	2	1	1	1
3	100074	62611153	1	1	0	1
3	62611154	63373185	2	1	1	1
3	63373186	63395723	1	1	0	1
3	63395724	63399954	1	1	0	1
3	63399955	63418220	1	1	0	1
3	63418221	63470813	2	1	1	1
3	63470814	63921583	1	1	0	1
3	63921584	63998373	3	2	1	1
3	63998374	64555121	1	1	0	1
3	64555122	64623784	1	1	0	1
3	64623785	66403636	1	1	0	1
3	66403637	87899999	2	1	1	1
3	87900000	93899999	2	1	1	1
3	93900000	126066643	2	1	1	1
3	126066644	126067485	4	2	2	1
3	126067486	126363479	3	2	1	1
3	126363480	126369881	2	1	1	1
3	126369882	198022429	2	1	1	1
4	27500	48199999	2	1	1	1
4	48200000	52699999	2	1	1	1
4	52700000	98708610	2	1	1	1
4	98708611	98717978	2	1	1	1
4	98717979	191154275	2	1	1	1
5	22500	46099999	2	1	1	1
5	46100000	50699999	2	1	1	1
5	50700000	112554616	2	1	1	1
5	112554617	117147071	3	2	1	1
5	117147072	117304965	2	1	1	1
5	117304966	120622500	3	2	1	1
5	120622501	180689978	3	2	1	1
6	201976	58699999	3	3	0	1
6	58700000	63299999	NA	NA	NA	NA
6	63300000	170899934	2	1	1	1
7	40386	57999999	2	1	1	1
7	58000000	61699999	2	1	1	1
7	61700000	70320413	2	1	1	1
7	70320414	73224117	2	1	1	1
7	73224118	158817500	2	1	1	1
8	10001	170011	2	1	1	1
8	170012	43099999	2	1	1	1
8	43100000	48099999	NA	NA	NA	NA
8	48100000	146364021	3	3	0	1
9	47500	283187	2	1	1	1
9	283188	44191420	2	1	1	1
9	44191421	47196854	2	2	0	1
9	47196855	50699999	NA	NA	NA	NA
9	50700000	140267500	2	1	1	1
10	102500	37999999	2	1	1	1
10	38000000	42299999	2	1	1	1
10	42300000	135389924	2	1	1	1
11	20721	190009	2	1	1	1
11	190010	51599999	2	1	1	1
11	51600000	55699999	2	1	1	1
11	55700000	134442500	2	1	1	1
12	110107	33299999	2	1	1	1
12	33300000	38199999	2	1	1	1
12	38200000	132342500	2	1	1	1
12	132342501	133851894	4	2	2	1
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	1
13	19500000	114137500	2	1	1	1
13	114137501	115169877	2	1	1	1
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	1
14	19100000	20375050	2	1	1	1
14	20375051	22339950	2	1	1	1
14	22339951	23010072	2	1	1	1
14	23010073	105139154	2	1	1	1
14	105139155	105260034	3	2	1	1
14	105260035	106362500	2	1	1	1
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	1
15	20700000	100332500	2	1	1	1
15	100332501	102531391	4	2	2	1
16	100010	34599999	2	1	1	1
16	34600000	38599999	2	1	1	1
16	38600000	88822500	2	1	1	1
16	88822501	90354752	4	2	2	1
17	1880	16782499	2	1	1	1
17	16782500	22199999	2	1	1	1
17	22200000	25799999	2	1	1	1
17	25800000	78772500	2	1	1	1
17	78772501	81195209	4	2	2	1
18	10001	15399999	2	1	1	1
18	15400000	18999999	2	1	1	1
18	19000000	76112500	2	1	1	1
18	76112501	78077247	4	2	2	1
19	102500	260136	2	1	1	1
19	260137	24399999	2	1	1	1
19	24400000	28599999	2	1	1	1
19	28600000	59128982	2	1	1	1
20	17500	25599999	2	1	1	1
20	25600000	29399999	2	1	1	1
20	29400000	62432500	2	1	1	1
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	15242923	2	1	1	1
21	15242924	46937500	2	1	1	1
21	46937501	48129894	4	2	2	1
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	1
22	17900000	49687500	2	1	1	1
22	49687501	51304565	4	2	2	1
X	1	58099999	1	1	0	1
X	58100000	62999999	1	1	0	1
X	63000000	155270559	1	1	0	1
Y	1	11599999	2	2	0	1
Y	11600000	13399999	2	2	0	1
Y	13400000	59373565	2	2	0	1
