chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	2	1	1	2
1	790009	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	156767996	2	1	1	3
1	156767997	156894147	3	2	1	2
1	156894148	163894190	2	1	1	3
1	163894191	163918863	2	1	1	2
1	163918864	172274479	2	1	1	3
1	172274480	172276254	2	1	1	3
1	172276255	177996579	2	1	1	3
1	177996580	178019043	3	2	1	2
1	178019044	181394280	2	1	1	3
1	181394281	181415173	3	2	1	2
1	181415174	181497264	4	3	1	2
1	181497265	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	89622406	2	1	1	3
2	89622407	96799999	2	1	1	3
2	96800000	201801954	2	1	1	3
2	201801955	201857737	2	1	1	2
2	201857738	233808698	2	1	1	3
2	233808699	233810922	2	1	1	2
2	233810923	242984519	2	1	1	2
3	102919	11002482	2	2	0	3
3	11002483	11003630	2	2	0	2
3	11003631	19945225	2	2	0	3
3	19945226	19959520	2	2	0	2
3	19959521	43814412	2	2	0	2
3	43814413	48366529	1	1	0	3
3	48366530	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	113842976	2	1	1	3
3	113842977	195348299	1	1	0	3
3	195348300	195457006	1	1	0	2
3	195457007	198022429	1	1	0	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	2
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	151777120	2	1	1	3
5	151777121	151836533	3	2	1	2
5	151836534	177519958	2	1	1	3
5	177519959	177663620	3	2	1	3
5	177663621	180662500	2	1	1	3
6	39681	245750	2	1	1	2
6	245751	1441843	2	1	1	2
6	1441844	1458965	3	2	1	2
6	1458966	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	33177	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	74994431	2	1	1	3
7	74994432	76141025	4	3	1	2
7	76141026	137867980	4	3	1	2
7	137867981	137877156	5	3	2	2
7	137877157	137877216	4	2	2	2
7	137877217	141484572	5	3	2	2
7	141484573	141545613	5	3	2	2
7	141545614	147491593	5	3	2	2
7	147491594	147622201	6	4	2	2
7	147622202	158821400	5	3	2	2
8	170012	18791328	1	1	0	2
8	18791329	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	47500	200100	2	1	1	2
9	200101	44791464	2	1	1	3
9	44791465	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66849971	2	1	1	2
9	66849972	121640108	2	1	1	2
9	121640109	131558293	3	2	1	2
9	131558294	131718134	4	3	1	2
9	131718135	139962844	3	2	1	2
9	139962845	139965090	1	1	0	2
9	139965091	140273200	1	1	0	2
10	102500	15423019	2	1	1	2
10	15423020	15424157	2	1	1	2
10	15424158	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135205009	2	1	1	3
10	135205010	135389924	2	1	1	1
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134452200	2	1	1	3
12	110107	191524	3	2	1	2
12	191525	31796255	3	2	1	3
12	31796256	32208447	2	1	1	2
12	32208448	33299999	2	1	1	2
12	33300000	38199999	2	1	1	3
12	38200000	113309188	2	1	1	3
12	113309189	132349400	3	2	1	2
12	132349401	133851894	3	2	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	92246672	2	1	1	3
13	92246673	92277718	3	2	1	3
13	92277719	114142800	2	1	1	3
13	114142801	115169877	2	1	1	3
