chromosome	start	end	total_cn	major_cn	minor_cn	star
1	41201	182499	3	2	1	1
1	182500	817499	3	2	1	2
1	817500	121473390	3	2	1	2
1	121473391	128899999	3	2	1	2
1	128900000	144842565	3	2	1	2
1	144842566	149713200	5	3	2	2
1	149713201	224516025	4	2	2	2
1	224516026	224555785	6	4	2	2
1	224555786	247247500	4	2	2	2
1	247247501	249250620	4	2	2	2
2	12821	90499999	4	2	2	3
2	90500000	96799999	4	2	2	3
2	96800000	167539814	4	2	2	3
2	167539815	167543438	4	2	2	2
2	167543439	205627558	4	2	2	3
2	205627559	205674979	3	2	1	2
2	205674980	205734460	3	2	1	2
2	205734461	205883968	4	2	2	2
2	205883969	206188678	3	2	1	2
2	206188679	206265476	4	2	2	2
2	206265477	206294921	4	2	2	2
2	206294922	242951000	4	2	2	2
3	62226	46800800	2	2	0	2
3	46800801	60400539	3	3	0	2
3	60400540	60426675	1	1	0	2
3	60426676	78483622	2	2	0	2
3	78483623	85734261	2	2	0	2
3	85734262	85734350	2	2	0	2
3	85734351	85735853	2	2	0	2
3	85735854	86100043	2	2	0	2
3	86100044	87899999	2	2	0	2
3	87900000	94026201	NA	NA	NA	NA
3	94026202	94380650	5	4	1	1
3	94380651	96230113	4	3	1	2
3	96230114	96233899	4	3	1	2
3	96233900	96712915	4	3	1	2
3	96712916	99451876	3	3	0	2
3	99451877	99832679	5	3	2	2
3	99832680	100248860	7	4	3	2
3	100248861	100507500	6	3	3	2
3	100507501	100674034	6	3	3	2
3	100674035	100674309	6	3	3	1
3	100674310	100674569	5	3	2	1
3	100674570	100718041	5	3	2	2
3	100718042	100718493	5	3	2	2
3	100718494	100718649	5	3	2	2
3	100718650	100838690	5	3	2	2
3	100838691	101133816	8	4	4	2
3	101133817	101247350	5	3	2	2
3	101247351	101265987	8	5	3	2
3	101265988	101315986	8	5	3	2
3	101315987	101335146	12	9	3	2
3	101335147	101403835	8	5	3	2
3	101403836	101431383	10	7	3	1
3	101431384	101459084	10	7	3	1
3	101459085	101686443	16	12	4	2
3	101686444	157116280	3	3	0	2
3	157116281	161951250	4	3	1	2
3	161951251	162442867	3	3	0	2
3	162442868	164491933	4	3	1	2
3	164491934	165132605	3	3	0	2
3	165132606	169464416	4	3	1	2
3	169464417	169477481	4	3	1	2
3	169477482	169479569	10	6	4	1
3	169479570	169480252	10	6	4	1
3	169480253	169527048	49	45	4	1
3	169527049	169531243	49	45	4	1
3	169531244	169542605	14	11	3	1
3	169542606	169543731	14	11	3	1
3	169543732	169554804	52	51	1	1
3	169554805	169555006	52	51	1	1
3	169555007	169559584	50	48	2	1
3	169559585	169561703	48	46	2	1
3	169561704	169585642	51	49	2	1
3	169585643	169590737	60	58	2	1
3	169590738	169601575	57	55	2	1
3	169601576	169604224	57	55	2	1
3	169604225	169632888	70	69	1	1
3	169632889	169639947	71	70	1	1
3	169639948	169677328	71	70	1	1
3	169677329	169677358	69	67	2	1
3	169677359	169689114	69	67	2	1
3	169689115	169705615	54	52	2	1
3	169705616	169705658	54	52	2	1
3	169705659	169706701	54	52	2	1
3	169706702	169750417	46	43	3	1
3	169750418	169766819	55	54	1	1
3	169766820	169783228	55	54	1	1
3	169783229	169829002	55	54	1	1
3	169829003	169831208	55	54	1	1
3	169831209	169831705	46	43	3	1
3	169831706	169835941	46	43	3	1
3	169835942	169850246	46	43	3	1
3	169850247	169855248	47	45	2	1
3	169855249	169856950	47	45	2	1
3	169856951	169863474	19	16	3	1
3	169863475	169872451	24	21	3	1
3	169872452	169878001	24	21	3	1
3	169878002	169900247	24	21	3	1
3	169900248	169919283	26	24	2	1
3	169919284	169921045	30	27	3	1
3	169921046	169922073	30	27	3	1
3	169922074	169925607	49	44	5	1
3	169925608	169934013	70	67	3	1
3	169934014	169934651	70	67	3	1
3	169934652	169936885	49	44	5	1
3	169936886	169937720	49	44	5	1
3	169937721	169939578	49	44	5	1
3	169939579	169940226	49	44	5	1
3	169940227	169951254	78	77	1	1
3	169951255	169957436	74	72	2	1
3	169957437	170024390	73	72	1	1
3	170024391	170032861	75	74	1	1
3	170032862	170066452	93	92	1	1
3	170066453	170069324	95	94	1	1
3	170069325	170089704	93	91	2	1
3	170089705	170090778	91	90	1	1
3	170090779	170098038	91	90	1	1
3	170098039	170099907	91	90	1	1
3	170099908	170100126	107	106	1	1
3	170100127	170105956	107	106	1	1
3	170105957	170109453	135	135	0	1
3	170109454	170113339	96	95	1	1
3	170113340	170119687	95	94	1	1
3	170119688	170130583	67	64	3	1
3	170130584	170145469	58	56	2	1
3	170145470	170154839	65	63	2	1
3	170154840	170164050	66	64	2	1
3	170164051	170164181	62	60	2	1
3	170164182	170165908	90	89	1	1
3	170165909	170171223	59	57	2	1
3	170171224	170179671	59	57	2	1
3	170179672	170185021	66	64	2	1
3	170185022	170214244	69	67	2	1
3	170214245	170231103	69	67	2	1
3	170231104	170237430	49	47	2	1
3	170237431	170247506	50	49	1	1
3	170247507	170247550	50	49	1	1
3	170247551	170248434	55	53	2	1
3	170248435	170266633	59	58	1	1
3	170266634	170273824	59	58	1	1
3	170273825	170307511	57	55	2	1
3	170307512	170317157	57	55	2	1
3	170317158	170318302	57	55	2	1
3	170318303	170324011	68	67	1	1
3	170324012	170344156	64	63	1	1
3	170344157	170344777	64	63	1	1
3	170344778	170345277	49	47	2	1
3	170345278	170369485	67	65	2	1
3	170369486	170423912	67	65	2	1
3	170423913	170450545	71	69	2	1
3	170450546	170450744	69	67	2	1
3	170450745	170459097	69	67	2	1
3	170459098	170459568	69	67	2	1
3	170459569	170459602	69	67	2	1
3	170459603	170475120	69	67	2	1
3	170475121	170475555	4	3	1	1
3	170475556	170483903	105	105	0	1
3	170483904	170484036	105	105	0	1
3	170484037	170503537	105	105	0	1
3	170503538	170507069	105	105	0	1
3	170507070	170507810	4	3	1	1
3	170507811	170508062	168	168	0	1
3	170508063	170525989	5	4	1	1
3	170525990	170536623	167	167	0	1
3	170536624	170538558	167	167	0	1
3	170538559	174611970	4	3	1	2
3	174611971	175712022	3	3	0	2
3	175712023	197658347	4	3	1	2
4	27500	1772181	2	1	1	2
4	1772182	1820714	3	2	1	2
4	1820715	18994564	2	1	1	2
4	18994565	20216863	3	2	1	2
4	20216864	20219371	2	1	1	2
4	20219372	20968921	3	2	1	2
4	20968922	20970963	3	2	1	2
4	20970964	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	91465953	2	1	1	2
4	91465954	91548791	1	1	0	1
4	91548792	91767480	2	1	1	2
4	91767481	91828077	1	1	0	2
4	91828078	117587745	2	1	1	2
4	117587746	151983931	2	1	1	2
4	151983932	152156599	1	1	0	1
4	152156600	180365647	2	1	1	2
4	180365648	191154275	2	1	1	2
5	22500	24489260	4	3	1	2
5	24489261	24504354	3	2	1	2
5	24504355	26376870	4	3	1	2
5	26376871	46099999	4	3	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	180689978	2	1	1	3
6	39681	201975	4	2	2	1
6	201976	19105975	4	2	2	3
6	19105976	19698227	4	2	2	2
6	19698228	20068299	4	2	2	2
6	20068300	20070790	4	2	2	2
6	20070791	20455859	5	3	2	2
6	20455860	20456553	4	2	2	2
6	20456554	22986633	4	2	2	2
6	22986634	29920348	4	2	2	2
6	29920349	29920378	4	2	2	2
6	29920379	29920410	4	2	2	2
6	29920411	29920446	4	2	2	2
6	29920447	29921887	4	2	2	2
6	29921888	29922504	4	2	2	2
6	29922505	29922563	4	2	2	2
6	29922564	58699999	4	2	2	2
6	58700000	63730984	NA	NA	NA	NA
6	63730985	78986201	3	2	1	2
6	78986202	97780492	3	2	1	2
6	97780493	162011433	3	2	1	3
6	162011434	162096381	2	1	1	2
6	162096382	162145088	1	1	0	2
6	162145089	162389019	2	1	1	3
6	162389020	162425284	1	1	0	2
6	162425285	162530460	2	1	1	3
6	162530461	162974802	3	2	1	2
6	162974803	163015231	3	2	1	2
6	163015232	170899800	3	2	1	2
7	40386	1719824	3	2	1	3
7	1719825	2262601	5	3	2	2
7	2262602	2311734	5	3	2	1
7	2311735	2978842	7	5	2	2
7	2978843	2981527	7	5	2	2
7	2981528	3198070	7	5	2	2
7	3198071	3732745	4	2	2	3
7	3732746	3746259	4	2	2	1
7	3746260	5794601	4	2	2	2
7	5794602	6300297	3	2	1	2
7	6300298	6300738	3	2	1	2
7	6300739	7792548	5	3	2	2
7	7792549	7792616	5	3	2	2
7	7792617	8250819	3	2	1	2
7	8250820	8251934	3	2	1	2
7	8251935	12522232	3	2	1	3
7	12522233	16577903	4	2	2	3
7	16577904	16638872	6	4	2	2
7	16638873	16639871	6	4	2	2
7	16639872	16639907	6	4	2	2
7	16639908	16644183	5	3	2	2
7	16644184	16644548	6	4	2	2
7	16644549	17815972	6	4	2	2
7	17815973	17922393	4	2	2	2
7	17922394	18119350	6	4	2	3
7	18119351	19421982	4	2	2	2
7	19421983	20440413	3	2	1	3
7	20440414	20454726	5	3	2	1
7	20454727	20455257	4	2	2	2
7	20455258	21216122	4	2	2	3
7	21216123	21592331	6	4	2	2
7	21592332	24803837	4	2	2	2
7	24803838	24804500	3	2	1	2
7	24804501	24804570	3	2	1	2
7	24804571	30008801	3	2	1	3
7	30008802	30541040	5	3	2	2
7	30541041	31340998	7	5	2	2
7	31340999	31605954	5	3	2	3
7	31605955	34282488	3	2	1	3
7	34282489	34701819	4	2	2	3
7	34701820	34705679	4	2	2	2
7	34705680	35114216	3	2	1	3
7	35114217	35810344	4	2	2	2
7	35810345	35819163	5	3	2	2
7	35819164	36760668	5	3	2	2
7	36760669	36763865	5	3	2	2
7	36763866	36828876	5	3	2	2
7	36828877	36829129	5	3	2	2
7	36829130	36837110	5	3	2	2
7	36837111	39760781	5	3	2	2
7	39760782	39766254	5	3	2	2
7	39766255	39877014	5	3	2	2
7	39877015	39916577	3	2	1	1
7	39916578	41055289	5	3	2	2
7	41055290	41092004	4	2	2	2
7	41092005	41140230	5	3	2	2
7	41140231	41307575	4	2	2	2
7	41307576	41955384	5	3	2	2
7	41955385	42200830	4	2	2	2
7	42200831	43851761	5	3	2	2
7	43851762	46181596	3	2	1	2
7	46181597	46533835	5	3	2	2
7	46533836	48084195	3	2	1	3
7	48084196	50295564	4	2	2	3
7	50295565	51214530	5	3	2	2
7	51214531	51918178	4	2	2	3
7	51918179	51919734	4	2	2	1
7	51919735	52384018	5	3	2	3
7	52384019	52384071	5	3	2	2
7	52384072	52458541	3	2	1	3
7	52458542	52765301	5	3	2	2
7	52765302	53443085	3	2	1	3
7	53443086	53444054	3	2	1	3
7	53444055	53444096	3	2	1	2
7	53444097	53997725	3	2	1	3
7	53997726	53998873	3	2	1	3
7	53998874	57999999	3	2	1	3
7	58000000	61970401	NA	NA	NA	NA
7	61970402	65145001	4	2	2	2
7	65145002	65872519	3	2	1	2
7	65872520	66321382	5	3	2	2
7	66321383	66534648	3	2	1	2
7	66534649	66534931	4	3	1	1
7	66534932	66541000	4	3	1	1
7	66541001	66861558	6	4	2	2
7	66861559	66861619	5	3	2	1
7	66861620	68963259	4	2	2	2
7	68963260	68975234	5	3	2	2
7	68975235	68985712	4	2	2	2
7	68985713	69004874	4	2	2	2
7	69004875	69039569	4	2	2	3
7	69039570	69261523	6	4	2	1
7	69261524	69690060	4	2	2	3
7	69690061	69697789	4	2	2	2
7	69697790	69954973	4	2	2	2
7	69954974	69955026	3	2	1	2
7	69955027	70249119	3	2	1	3
7	70249120	70487290	5	3	2	2
7	70487291	70492822	4	2	2	2
7	70492823	80026697	3	2	1	3
7	80026698	81050816	2	1	1	3
7	81050817	81050871	2	1	1	2
7	81050872	81143763	3	2	1	2
7	81143764	81146607	3	2	1	2
7	81146608	81535215	3	2	1	2
7	81535216	81535347	3	2	1	2
7	81535348	82336501	3	2	1	3
7	82336502	82393404	2	1	1	3
7	82393405	110068489	3	2	1	3
7	110068490	110170602	2	2	0	3
7	110170603	110452990	3	2	1	3
7	110452991	110475041	2	2	0	2
7	110475042	110557985	1	1	0	2
7	110557986	110569087	2	1	1	1
7	110569088	158821400	3	2	1	3
8	1	162395	3	2	1	2
8	162396	9613687	3	2	1	2
8	9613688	9719884	4	2	2	3
8	9719885	9996552	3	2	1	2
8	9996553	11859984	4	2	2	2
8	11859985	14243976	4	2	2	2
8	14243977	14298804	3	2	1	2
8	14298805	14301461	3	2	1	2
8	14301462	14307638	3	2	1	1
8	14307639	16340346	2	2	0	2
8	16340347	34021780	2	2	0	2
8	34021781	39229007	2	2	0	2
8	39229008	43099999	2	2	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	49607753	3	2	1	2
8	49607754	63724269	3	2	1	2
8	63724270	67320691	3	2	1	2
8	67320692	70633019	4	3	1	2
8	70633020	103159512	3	2	1	2
8	103159513	103159524	3	2	1	1
8	103159525	103159546	2	1	1	2
8	103159547	103159652	2	1	1	2
8	103159653	103425667	2	1	1	2
8	103425668	105403307	3	2	1	2
8	105403308	105405372	3	2	1	2
8	105405373	146364021	3	2	1	2
9	47500	164718	2	2	0	2
9	164719	9235238	2	2	0	2
9	9235239	9271070	1	1	0	2
9	9271071	20915495	2	2	0	2
9	20915496	22439002	0	0	0	2
9	22439003	25161054	2	2	0	2
9	25161055	25959380	2	2	0	2
9	25959381	25992819	1	1	0	3
9	25992820	27366435	2	2	0	2
9	27366436	27560416	3	2	1	2
9	27560417	36227057	2	2	0	2
9	36227058	41704601	3	2	1	2
9	41704602	47299999	3	2	1	2
9	47300000	50699999	3	2	1	2
9	50700000	140273200	3	2	1	3
10	95353	37999999	2	2	0	2
10	38000000	42396802	2	2	0	2
10	42396803	51824861	2	2	0	2
10	51824862	83838038	2	2	0	2
10	83838039	84487403	1	1	0	2
10	84487404	110029446	2	2	0	2
10	110029447	118333794	2	2	0	2
10	118333795	135389924	2	2	0	2
11	20721	190009	2	1	1	2
11	190010	6541984	2	1	1	2
11	6541985	6558266	1	1	0	1
11	6558267	44091090	2	1	1	2
11	44091091	44571873	3	2	1	2
11	44571874	46257833	2	1	1	2
11	46257834	46767478	3	2	1	1
11	46767479	47068419	5	4	1	2
11	47068420	47129811	4	3	1	2
11	47129812	47412323	2	1	1	2
11	47412324	48241365	4	3	1	2
11	48241366	48241700	4	3	1	2
11	48241701	48959558	4	3	1	2
11	48959559	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	77860416	2	1	1	2
11	77860417	77861036	2	1	1	2
11	77861037	78017431	2	1	1	2
11	78017432	78017545	2	1	1	2
11	78017546	82190097	2	1	1	3
11	82190098	82190967	2	1	1	2
11	82190968	82196341	5	4	1	2
11	82196342	82212481	5	4	1	2
11	82212482	82420626	5	4	1	2
11	82420627	82421895	4	3	1	2
11	82421896	86234628	3	2	1	3
11	86234629	86235821	3	2	1	2
11	86235822	88355944	5	4	1	2
11	88355945	88357910	5	4	1	2
11	88357911	89042653	4	3	1	2
11	89042654	117221783	1	1	0	3
11	117221784	117651414	9	8	1	2
11	117651415	118500784	10	9	1	1
11	118500785	119300483	17	17	0	1
11	119300484	119300986	9	8	1	1
11	119300987	123082487	1	1	0	3
11	123082488	123084079	1	1	0	2
11	123084080	123115858	1	1	0	2
11	123115859	134452200	1	1	0	3
12	110107	217236	2	2	0	2
12	217237	2808173	2	2	0	2
12	2808174	9089493	2	2	0	2
12	9089494	9582400	2	2	0	2
12	9582401	9683001	2	2	0	2
12	9683002	19432499	2	2	0	2
12	19432500	21197762	2	2	0	2
12	21197763	21518938	3	2	1	2
12	21518939	25002287	4	2	2	2
12	25002288	25049310	2	2	0	2
12	25049311	25175182	7	5	2	2
12	25175183	25446937	5	3	2	3
12	25446938	25582220	7	5	2	2
12	25582221	25614521	5	3	2	2
12	25614522	25619502	5	3	2	2
12	25619503	25736743	5	3	2	2
12	25736744	26535422	7	5	2	2
12	26535423	27164139	5	3	2	2
12	27164140	27489278	7	5	2	2
12	27489279	27615029	5	3	2	2
12	27615030	27620395	5	3	2	2
12	27620396	29804759	5	3	2	2
12	29804760	30967314	3	2	1	2
12	30967315	31098661	6	4	2	2
12	31098662	31099409	5	3	2	1
12	31099410	31105768	3	2	1	2
12	31105769	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	132349400	3	2	1	2
12	132349401	133851894	3	2	1	2
13	1	16299999	4	2	2	1
13	16300000	19499999	4	2	2	2
13	19500000	114142800	4	2	2	2
13	114142801	115169877	4	2	2	1
14	1	16099999	3	2	1	1
14	16100000	19099999	3	2	1	2
14	19100000	20375050	3	2	1	2
14	20375051	67732207	3	2	1	2
14	67732208	68058240	2	1	1	3
14	68058241	106368400	3	2	1	3
15	1	15799999	3	2	1	1
15	15800000	20699999	3	2	1	2
15	20700000	77210059	3	2	1	2
15	77210060	100338800	3	2	1	2
15	100338801	102531391	3	2	1	2
16	85065	34599999	3	2	1	2
16	34600000	38599999	3	2	1	2
16	38600000	78539699	3	2	1	2
16	78539700	78671336	2	1	1	2
16	78671337	82549468	3	2	1	2
16	82549469	82554329	3	2	1	2
16	82554330	88827200	3	2	1	2
16	88827201	90354752	3	2	1	2
17	7	2354823	4	4	0	2
17	2354824	9671972	3	3	0	2
17	9671973	11105793	2	2	0	2
17	11105794	11558685	3	3	0	2
17	11558686	21886687	1	1	0	2
17	21886688	25799999	NA	NA	NA	NA
17	25800000	36257500	3	2	1	2
17	36257501	65533174	3	2	1	2
17	65533175	65533220	3	2	1	2
17	65533221	65536218	3	2	1	2
17	65536219	78774600	3	2	1	2
17	78774601	81195209	3	2	1	2
18	27500	1144294	6	4	2	2
18	1144295	2034281	5	4	1	2
18	2034282	2136829	7	4	3	2
18	2136830	2138162	7	4	3	2
18	2138163	2714927	7	4	3	2
18	2714928	3913727	8	5	3	2
18	3913728	4052492	4	4	0	2
18	4052493	11336378	2	2	0	2
18	11336379	14647330	2	2	0	2
18	14647331	15399999	2	2	0	2
18	15400000	19960765	NA	NA	NA	NA
18	19960766	21546117	3	2	1	2
18	21546118	22435827	2	1	1	2
18	22435828	24878715	1	1	0	2
18	24878716	24879660	1	1	0	2
18	24879661	29528651	1	1	0	2
18	29528652	30599936	3	2	1	2
18	30599937	31977737	1	1	0	2
18	31977738	31978956	1	1	0	2
18	31978957	73029106	1	1	0	2
18	73029107	73032519	1	1	0	2
18	73032520	76117000	1	1	0	2
18	76117001	78077247	1	1	0	3
19	102500	258148	2	2	0	2
19	258149	5990380	2	2	0	2
19	5990381	13552947	3	2	1	2
19	13552948	16789246	4	2	2	2
19	16789247	24399999	2	2	0	2
19	24400000	28599999	NA	NA	NA	NA
19	28600000	37774987	3	2	1	2
19	37774988	43841837	4	2	2	2
19	43841838	59128982	4	2	2	3
20	17500	14953153	4	2	2	2
20	14953154	15006784	4	2	2	2
20	15006785	25599999	4	2	2	2
20	25600000	29399999	4	2	2	2
20	29400000	62432500	4	2	2	2
21	1	9685401	NA	NA	NA	NA
21	9685402	10720000	NA	NA	NA	NA
21	10720001	14299999	4	2	2	2
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	2	0	1
22	12200000	17899999	2	2	0	2
22	17900000	20332801	2	2	0	2
22	20332802	24341802	2	2	0	2
22	24341803	24367600	2	2	0	2
22	24367601	49687500	2	2	0	2
22	49687501	51304565	2	2	0	2
X	1	31832193	2	2	0	2
X	31832194	32028111	1	1	0	2
X	32028112	58099999	1	1	0	2
X	58100000	62999999	1	1	0	2
X	63000000	120550401	1	1	0	2
X	120550402	120588120	1	1	0	2
X	120588121	155270559	1	1	0	2
Y	1	2979601	2	2	0	2
Y	2979602	11599999	2	2	0	1
Y	11600000	13399999	2	2	0	1
Y	13400000	20363802	2	2	0	1
Y	20363803	59373565	2	2	0	1
