chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790008	5	4	1	2
1	790009	9091602	5	4	1	3
1	9091603	12887165	3	2	1	3
1	12887166	12902165	2	1	1	1
1	12902166	16927499	3	2	1	3
1	16927500	17040420	3	2	1	2
1	17040421	52812798	3	2	1	3
1	52812799	52812815	1	1	0	1
1	52812816	52812864	2	1	1	2
1	52812865	70682554	2	1	1	3
1	70682555	76846815	3	2	1	3
1	76846816	76847054	3	2	1	2
1	76847055	88004199	3	2	1	3
1	88004200	96305956	2	1	1	3
1	96305957	96880049	3	2	1	2
1	96880050	97649573	2	1	1	2
1	97649574	97972217	1	1	0	2
1	97972218	120065911	2	1	1	2
1	120065912	120066163	2	1	1	2
1	120066164	120070199	3	2	1	1
1	120070200	120070325	3	2	1	2
1	120070326	120155305	3	2	1	2
1	120155306	120155449	3	2	1	2
1	120155450	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142725938	3	2	1	2
1	142725939	149717646	3	2	1	2
1	149717647	157782411	3	2	1	2
1	157782412	157853571	2	2	0	1
1	157853572	180118109	3	2	1	2
1	180118110	180118288	1	1	0	1
1	180118289	180118926	4	3	1	2
1	180118927	184747103	4	3	1	2
1	184747104	184751148	4	3	1	2
1	184751149	184751181	3	2	1	1
1	184751182	207403424	2	1	1	2
1	207403425	221662346	2	1	1	2
1	221662347	221662399	2	1	1	2
1	221662400	227092518	3	2	1	2
1	227092519	227092682	3	2	1	2
1	227092683	227093870	3	2	1	2
1	227093871	229689860	3	2	1	2
1	229689861	229766914	3	2	1	2
1	229766915	231759632	3	2	1	2
1	231759633	231967388	3	2	1	2
1	231967389	239450581	2	1	1	2
1	239450582	239475396	1	1	0	2
1	239475397	242488197	2	1	1	2
1	242488198	247247500	3	2	1	2
1	247247501	247733725	3	2	1	2
1	247733726	247764739	4	2	2	2
1	247764740	249250620	3	2	1	2
2	20016	16626478	3	2	1	3
2	16626479	16626868	3	2	1	2
2	16626869	18688869	3	2	1	3
2	18688870	19013452	4	2	2	3
2	19013453	19736524	5	3	2	3
2	19736525	19736654	5	3	2	2
2	19736655	19741503	5	3	2	1
2	19741504	19828671	4	2	2	3
2	19828672	22521979	3	2	1	2
2	22521980	23126203	4	2	2	3
2	23126204	23130418	5	3	2	1
2	23130419	25269815	5	3	2	3
2	25269816	25435317	4	2	2	3
2	25435318	29671470	4	2	2	3
2	29671471	29690260	5	3	2	2
2	29690261	29883829	4	2	2	3
2	29883830	34479293	5	3	2	3
2	34479294	35471690	3	2	1	3
2	35471691	35473444	3	2	1	2
2	35473445	36066355	3	2	1	3
2	36066356	40745510	4	2	2	3
2	40745511	40747817	4	2	2	2
2	40747818	40930402	4	2	2	3
2	40930403	40932047	6	3	3	1
2	40932048	41198325	4	2	2	3
2	41198326	41198563	4	2	2	2
2	41198564	41314169	4	2	2	3
2	41314170	41332102	4	2	2	3
2	41332103	41334740	4	2	2	2
2	41334741	41347928	4	2	2	3
2	41347929	41351463	4	2	2	2
2	41351464	41570559	4	2	2	3
2	41570560	41576096	4	2	2	2
2	41576097	41599895	4	2	2	3
2	41599896	42340930	3	2	1	3
2	42340931	43862784	4	2	2	3
2	43862785	47768739	5	3	2	3
2	47768740	48804861	5	3	2	3
2	48804862	48805161	5	3	2	2
2	48805162	48805220	1	1	0	1
2	48805221	48807474	1	1	0	1
2	48807475	49476038	4	2	2	3
2	49476039	49552432	5	3	2	3
2	49552433	49632547	6	4	2	2
2	49632548	49793719	5	3	2	3
2	49793720	49929693	5	3	2	3
2	49929694	49950045	5	3	2	2
2	49950046	49968491	4	2	2	2
2	49968492	49982019	5	3	2	2
2	49982020	50560974	4	2	2	3
2	50560975	50920803	6	4	2	3
2	50920804	51377569	6	4	2	3
2	51377570	52181006	7	5	2	2
2	52181007	52181022	7	5	2	2
2	52181023	52185928	5	3	2	2
2	52185929	52359526	6	4	2	3
2	52359527	53807901	7	5	2	3
2	53807902	53840614	8	7	1	1
2	53840615	56310424	7	5	2	3
2	56310425	56327835	7	5	2	2
2	56327836	56392789	6	4	2	2
2	56392790	56752605	7	5	2	3
2	56752606	57032449	6	4	2	3
2	57032450	57216304	7	5	2	3
2	57216305	57718284	6	4	2	3
2	57718285	57902418	7	5	2	2
2	57902419	60967115	8	6	2	3
2	60967116	61874970	8	6	2	2
2	61874971	61908022	8	6	2	1
2	61908023	62020039	8	6	2	2
2	62020040	65281672	9	7	2	2
2	65281673	69269394	6	4	2	3
2	69269395	69479220	5	3	2	3
2	69479221	69492107	6	4	2	3
2	69492108	69504856	6	4	2	3
2	69504857	69607532	6	4	2	2
2	69607533	69741781	5	3	2	2
2	69741782	76228215	6	4	2	3
2	76228216	76475997	3	2	1	3
2	76475998	76698700	4	2	2	2
2	76698701	76707554	4	2	2	2
2	76707555	76986110	4	2	2	2
2	76986111	76987035	4	2	2	2
2	76987036	77015552	4	2	2	2
2	77015553	77015673	4	2	2	1
2	77015674	77036663	3	2	1	2
2	77036664	79253411	3	2	1	3
2	79253412	79546673	4	2	2	3
2	79546674	79985230	3	2	1	3
2	79985231	80131466	4	2	2	3
2	80131467	83135800	3	2	1	2
2	83135801	83145057	3	2	1	2
2	83145058	83756964	3	2	1	2
2	83756965	84071982	4	2	2	3
2	84071983	84072349	4	2	2	2
2	84072350	84072361	4	2	2	2
2	84072362	84086200	4	2	2	2
2	84086201	84257898	4	2	2	3
2	84257899	84767506	4	2	2	3
2	84767507	84771226	4	2	2	2
2	84771227	84771239	4	2	2	2
2	84771240	84955013	4	2	2	3
2	84955014	85008801	4	2	2	3
2	85008802	85020946	4	2	2	2
2	85020947	85113629	4	2	2	3
2	85113630	85122220	4	2	2	1
2	85122221	85526107	6	4	2	3
2	85526108	89077500	5	3	2	3
2	89077501	89862499	5	3	2	2
2	89862500	90266401	1	1	0	1
2	90266402	90499999	5	3	2	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	100570698	7	5	2	3
2	100570699	100586583	5	3	2	1
2	100586584	100591847	7	5	2	2
2	100591848	103249562	6	4	2	3
2	103249563	103259464	5	3	2	2
2	103259465	103485055	5	3	2	2
2	103485056	103776169	6	4	2	2
2	103776170	104168549	5	3	2	2
2	104168550	104340340	5	3	2	3
2	104340341	104344230	3	2	1	1
2	104344231	104359946	5	3	2	3
