chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	8907112	2	1	1	3
1	8907113	8916084	2	1	1	2
1	8916085	11088957	2	1	1	3
1	11088958	11100279	2	1	1	2
1	11100280	11946969	2	1	1	3
1	11946970	11959566	2	1	1	2
1	11959567	11961638	1	1	0	1
1	11961639	11962104	2	1	1	2
1	11962105	22847054	2	1	1	3
1	22847055	27281383	2	1	1	3
1	27281384	27281444	2	1	1	2
1	27281445	27302856	2	1	1	2
1	27302857	27315545	1	1	0	2
1	27315546	38543983	2	1	1	3
1	38543984	38555182	2	1	1	3
1	38555183	39807122	2	1	1	3
1	39807123	39823927	2	1	1	2
1	39823928	70419836	2	1	1	3
1	70419837	120530763	1	1	0	3
1	120530764	120893598	1	1	0	2
1	120893599	128899999	NA	NA	NA	NA
1	128900000	148627500	2	1	1	2
1	148627501	149702742	2	1	1	2
1	149702743	158042448	2	1	1	2
1	158042449	158043835	2	1	1	2
1	158043836	171353976	2	1	1	2
1	171353977	171355051	2	1	1	2
1	171355052	198997419	2	1	1	2
1	198997420	206248528	3	2	1	2
1	206248529	206249323	4	3	1	2
1	206249324	206249901	3	2	1	2
1	206249902	206252694	3	2	1	2
1	206252695	235515851	3	2	1	2
1	235515852	235532840	3	2	1	2
1	235532841	247249600	3	2	1	2
1	247249601	249250620	3	2	1	3
2	43048	5933150	2	2	0	2
2	5933151	5934415	2	2	0	2
2	5934416	10826854	2	2	0	3
2	10826855	10838869	2	2	0	2
2	10838870	16611134	2	2	0	3
2	16611135	37675827	1	1	0	3
2	37675828	47575749	2	1	1	3
2	47575750	47577574	2	1	1	2
2	47577575	47581790	2	1	1	2
2	47581791	47594501	1	1	0	1
2	47594502	47636714	2	1	1	3
2	47636715	47648587	1	1	0	2
2	47648588	56779258	2	1	1	3
2	56779259	56783598	1	1	0	1
2	56783599	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	100651989	2	1	1	3
2	100651990	100654501	2	1	1	2
2	100654502	115284722	2	1	1	3
2	115284723	131880664	1	1	0	3
2	131880665	131886821	1	1	0	3
2	131886822	142328240	1	1	0	3
2	142328241	152897294	2	1	1	3
2	152897295	152907217	2	1	1	3
2	152907218	170345950	2	1	1	3
2	170345951	170353380	2	1	1	3
2	170353381	190325092	2	1	1	3
2	190325093	190427831	2	1	1	2
2	190427832	201709944	2	1	1	3
2	201709945	201795210	3	2	1	2
2	201795211	213121706	2	1	1	3
2	213121707	213439621	2	1	1	2
2	213439622	223535525	2	1	1	3
2	223535526	231466974	1	1	0	3
2	231466975	231490168	0	0	0	1
2	231490169	242985493	1	1	0	3
3	60799	44739720	2	1	1	3
3	44739721	44791101	3	2	1	2
3	44791102	47173318	2	1	1	3
3	47173319	47184125	2	1	1	2
3	47184126	80643862	2	1	1	3
3	80643863	80653043	2	1	1	2
3	80653044	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	164174000	2	1	1	3
3	164174001	196301391	3	2	1	3
3	196301392	196448892	4	3	1	3
3	196448893	197805530	3	2	1	3
4	32501	22856553	2	1	1	3
4	22856554	28205593	1	1	0	3
4	28205594	37386753	2	1	1	3
4	37386754	37397192	2	1	1	3
4	37397193	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	57780968	2	1	1	3
4	57780969	57790301	3	2	1	1
4	57790302	71689749	2	1	1	3
4	71689750	71705990	1	1	0	2
4	71705991	76731007	2	1	1	3
4	76731008	76737214	1	1	0	1
4	76737215	86110541	2	1	1	3
4	86110542	86125145	1	1	0	1
4	86125146	100223128	2	1	1	3
4	100223129	100236818	1	1	0	1
4	100236819	121350643	2	1	1	3
4	121350644	121362618	1	1	0	1
4	121362619	133468895	2	1	1	3
4	133468896	133471209	2	1	1	3
4	133471210	170844802	2	1	1	3
4	170844803	170844823	2	1	1	3
4	170844824	174056626	2	1	1	3
4	174056627	174057710	2	1	1	3
4	174057711	191154275	2	1	1	3
5	22500	2221730	2	1	1	2
5	2221731	2223223	1	1	0	2
5	2223224	2223610	1	1	0	2
5	2223611	2227011	2	1	1	2
5	2227012	17033863	2	1	1	2
5	17033864	17045601	2	1	1	2
5	17045602	27407863	2	1	1	2
5	27407864	27426950	1	1	0	2
5	27426951	36501118	2	1	1	2
5	36501119	36507645	2	1	1	2
5	36507646	44852854	2	1	1	2
