chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	2
1	247247501	249250620	2	1	1	3
2	26379	18094274	2	1	1	3
2	18094275	18291191	1	1	0	3
2	18291192	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242984432	2	1	1	3
3	100074	59934442	2	1	1	3
3	59934443	60202614	3	2	1	2
3	60202615	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	31303	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	851581	3	2	1	2
5	851582	9780721	3	2	1	2
5	9780722	10029896	1	1	0	2
5	10029897	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	209074	2	1	1	2
6	209075	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	102417880	2	1	1	3
6	102417881	170899934	1	1	0	3
7	40386	19739751	4	3	1	2
7	19739752	19810053	3	3	0	3
7	19810054	20601432	4	3	1	2
7	20601433	37385620	3	3	0	3
7	37385621	57999999	4	3	1	2
7	58000000	61944997	NA	NA	NA	NA
7	61944998	158817500	2	1	1	2
8	10001	170011	1	1	0	2
8	170012	7220832	1	1	0	2
8	7220833	8056063	1	1	0	3
8	8056064	11859984	1	1	0	2
8	11859985	32698992	1	1	0	2
8	32698993	33833787	2	1	1	2
8	33833788	36950366	1	1	0	3
8	36950367	40906091	2	1	1	2
8	40906092	40909189	6	5	1	1
8	40909190	42040002	6	5	1	2
8	42040003	43099999	4	3	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	146364021	5	4	1	2
9	47500	16000769	1	1	0	3
9	16000770	16003547	3	2	1	2
9	16003548	16003997	3	2	1	2
9	16003998	16523676	3	2	1	3
9	16523677	16533822	5	4	1	1
9	16533823	17157116	5	4	1	2
9	17157117	17269559	4	3	1	2
9	17269560	17749997	5	4	1	2
9	17749998	18661819	4	3	1	3
9	18661820	19068621	5	4	1	2
9	19068622	19127702	4	3	1	2
9	19127703	19134144	4	3	1	2
9	19134145	19545752	4	3	1	3
9	19545753	19599173	3	3	0	3
9	19599174	19609073	0	0	0	1
9	19609074	19619942	0	0	0	1
9	19619943	20299800	0	0	0	2
9	20299801	20301188	0	0	0	2
9	20301189	20417100	8	8	0	2
9	20417101	20428922	7	7	0	1
9	20428923	20441540	7	7	0	1
9	20441541	20449102	7	7	0	1
9	20449103	20466490	7	7	0	1
9	20466491	20516907	7	7	0	1
9	20516908	20517571	7	7	0	1
9	20517572	20847999	7	7	0	2
9	20848000	20909157	4	4	0	3
9	20909158	20910696	4	4	0	1
9	20910697	20911296	4	4	0	2
9	20911297	20919744	4	4	0	1
9	20919745	20933884	4	4	0	2
9	20933885	21014134	2	2	0	3
9	21014135	22237161	0	0	0	2
9	22237162	22334900	2	2	0	2
9	22334901	22339447	2	2	0	2
9	22339448	22394254	2	2	0	2
9	22394255	22403318	3	3	0	2
9	22403319	22420296	2	2	0	2
9	22420297	22550659	3	3	0	3
9	22550660	22552394	1	1	0	1
9	22552395	24326186	1	1	0	3
9	24326187	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140273200	2	1	1	3
9	140273201	141068960	2	1	1	2
10	94541	7908158	1	1	0	3
10	7908159	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	200001	2	1	1	2
11	200002	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134452200	2	1	1	3
12	110107	5707619	2	1	1	2
12	5707620	33299999	1	1	0	3
12	33300000	38199999	1	1	0	3
12	38200000	44180825	1	1	0	3
12	44180826	114222162	2	1	1	3
12	114222163	114381928	3	2	1	2
12	114381929	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20532052	2	1	1	2
14	20532053	35744448	2	1	1	3
14	35744449	35924083	2	1	1	3
14	35924084	106368400	2	1	1	3
15	1	15799999	1	1	0	1
15	15800000	20699999	1	1	0	2
15	20700000	22590135	1	1	0	2
15	22590136	22942666	1	1	0	2
15	22942667	22985297	1	1	0	2
15	22985298	23630992	2	1	1	2
15	23630993	29807966	1	1	0	3
15	29807967	30316121	2	1	1	2
15	30316122	30923706	1	1	0	2
15	30923707	33504816	2	1	1	3
15	33504817	48749702	1	1	0	3
15	48749703	61493182	2	1	1	3
15	61493183	61800014	1	1	0	3
15	61800015	100338800	2	1	1	3
15	100338801	102531391	2	1	1	3
16	84870	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	2
16	88827201	90354752	2	1	1	3
17	1389	21563601	1	1	0	2
17	21563602	22144985	2	1	1	2
17	22144986	22199999	3	2	1	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	33421833	2	1	1	2
17	33421834	34129739	3	2	1	2
17	34129740	34977183	3	2	1	2
17	34977184	35766256	3	2	1	2
17	35766257	36584274	3	2	1	3
17	36584275	42162688	3	2	1	2
17	42162689	50086832	2	1	1	3
17	50086833	51408295	1	1	0	3
17	51408296	78774600	2	2	0	2
17	78774601	81195209	2	2	0	3
18	27500	125370	2	1	1	2
18	125371	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	41565014	2	1	1	3
18	41565015	70005754	1	1	0	3
18	70005755	76117000	1	1	0	3
18	76117001	78077247	1	1	0	3
19	102500	253937	1	1	0	2
19	253938	10617329	1	1	0	2
19	10617330	10618752	1	1	0	2
19	10618753	11606882	5	4	1	3
19	11606883	11612830	5	4	1	2
19	11612831	11623221	6	5	1	1
19	11623222	11827394	6	5	1	3
19	11827395	11828131	6	5	1	2
19	11828132	11834392	3	2	1	2
19	11834393	11864354	6	5	1	2
19	11864355	11948252	3	2	1	2
19	11948253	11948894	3	3	0	1
19	11948895	11948939	4	3	1	1
19	11948940	11959408	7	6	1	1
19	11959409	11959503	7	6	1	2
19	11959504	12068296	7	6	1	2
19	12068297	12074168	7	6	1	1
19	12074169	12074876	4	3	1	2
19	12074877	17903648	4	3	1	2
19	17903649	17911703	2	1	1	1
19	17911704	17911947	2	1	1	1
19	17911948	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	17500	13387989	2	1	1	2
20	13387990	13464590	1	1	0	2
20	13464591	25599999	2	1	1	2
20	25600000	30176580	NA	NA	NA	NA
20	30176581	30440766	3	2	1	2
20	30440767	62432500	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	18002577	2	1	1	3
22	18002578	18024050	3	2	1	2
22	18024051	18668927	2	1	1	2
22	18668928	20888782	1	1	0	3
22	20888783	20891030	3	2	1	1
22	20891031	21390988	3	2	1	2
22	21390989	22224021	2	1	1	3
22	22224022	36090583	1	1	0	3
22	36090584	41519991	2	1	1	2
22	41519992	48276044	1	1	0	2
22	48276045	49687500	2	1	1	2
22	49687501	51304565	2	1	1	3
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	154929638	2	1	1	3
