chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	71986316	2	1	1	2
1	71986317	77052988	2	1	1	2
1	77052989	77143197	2	1	1	1
1	77143198	79649923	2	1	1	3
1	79649924	90650068	2	1	1	3
1	90650069	96235395	2	1	1	2
1	96235396	104680005	2	1	1	3
1	104680006	119097177	2	1	1	3
1	119097178	119265946	2	1	1	2
1	119265947	119414907	2	1	1	3
1	119414908	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	144920086	2	1	1	2
1	144920087	163440367	2	1	1	3
1	163440368	163539988	2	1	1	2
1	163539989	195870015	2	1	1	3
1	195870016	197639980	2	1	1	2
1	197639981	222720187	2	1	1	3
1	222720188	223699765	2	1	1	2
1	223699766	249250620	2	1	1	2
2	54980	15489992	2	1	1	2
2	15489993	22488914	2	1	1	3
2	22488915	35482579	2	1	1	2
2	35482580	56750674	2	1	1	3
2	56750675	56950871	2	1	1	2
2	56950872	57089969	2	1	1	2
2	57089970	57235837	2	1	1	2
2	57235838	67324511	2	1	1	3
2	67324512	67443559	2	1	1	2
2	67443560	73235014	2	1	1	2
2	73235015	73287204	1	1	0	2
2	73287205	78680025	2	1	1	3
2	78680026	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	108889947	2	1	1	2
2	108889948	115168922	2	1	1	2
2	115168923	117636813	2	1	1	3
2	117636814	117784540	2	1	1	2
2	117784541	124624190	2	1	1	3
2	124624191	139951701	2	1	1	3
2	139951702	145477216	2	1	1	3
2	145477217	145610003	2	1	1	1
2	145610004	193204956	2	1	1	3
2	193204957	198914863	2	1	1	3
2	198914864	207970268	2	1	1	3
2	207970269	207971808	2	1	1	3
2	207971809	211530059	2	1	1	3
2	211530060	221554489	2	1	1	3
2	221554490	224263860	2	1	1	3
2	224263861	229374413	2	1	1	2
2	229374414	242985695	2	1	1	2
3	100074	5490019	2	1	1	3
3	5490020	6224368	2	1	1	2
3	6224369	19640044	2	1	1	3
3	19640045	30929940	2	1	1	2
3	30929941	35400006	2	1	1	3
3	35400007	35726316	2	1	1	2
3	35726317	35797608	2	1	1	2
3	35797609	52739203	2	1	1	3
3	52739204	52739429	2	1	1	3
3	52739430	63253913	2	1	1	3
3	63253914	63341811	2	1	1	2
3	63341812	73554529	2	1	1	3
3	73554530	73554608	2	1	1	3
3	73554609	79962710	2	1	1	2
3	79962711	82459969	2	1	1	3
3	82459970	87269783	2	1	1	2
3	87269784	87272076	2	1	1	2
3	87272077	93899999	2	1	1	2
3	93900000	103384819	2	1	1	3
3	103384820	103422499	3	2	1	2
3	103422500	105259985	2	1	1	2
3	105259986	105280054	2	1	1	2
3	105280055	120391083	2	1	1	3
3	120391084	121211468	2	1	1	3
3	121211469	121216548	2	1	1	3
3	121216549	121217389	2	1	1	2
3	121217390	121249026	2	1	1	2
3	121249027	121937042	2	1	1	2
3	121937043	121938355	2	1	1	2
3	121938356	128261487	2	1	1	2
3	128261488	128264739	2	1	1	2
3	128264740	197859631	2	1	1	3
4	1	9154547	2	1	1	2
4	9154548	11150341	2	1	1	3
4	11150342	29589995	2	1	1	2
4	29589996	34731400	2	1	1	2
4	34731401	43710011	2	1	1	2
