chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	244478979	2	1	1	3
1	244478980	244479201	2	1	1	2
1	244479202	247247500	2	1	1	2
1	247247501	249250620	2	1	1	3
2	20016	15380903	2	1	1	2
2	15380904	15386909	26	25	1	1
2	15386910	15416880	26	25	1	1
2	15416881	15417346	26	25	1	1
2	15417347	15422095	26	25	1	1
2	15422096	15448864	26	25	1	1
2	15448865	15453724	26	25	1	1
2	15453725	15457631	26	25	1	1
2	15457632	15465397	26	25	1	1
2	15465398	15467764	26	25	1	1
2	15467765	15468142	26	25	1	1
2	15468143	15490788	26	25	1	1
2	15490789	15491655	26	25	1	1
2	15491656	15499175	26	25	1	1
2	15499176	15500467	26	25	1	1
2	15500468	15506343	26	25	1	1
2	15506344	15533348	26	25	1	1
2	15533349	15541381	26	25	1	1
2	15541382	15543306	26	25	1	1
2	15543307	15559183	26	25	1	1
2	15559184	15559505	26	25	1	1
2	15559506	15560386	26	25	1	1
2	15560387	15572454	26	25	1	1
2	15572455	15588459	26	25	1	1
2	15588460	15593625	26	25	1	1
2	15593626	15599528	26	25	1	1
2	15599529	15601770	26	25	1	1
2	15601771	15602204	26	25	1	1
2	15602205	15602542	26	25	1	1
2	15602543	15613529	26	25	1	1
2	15613530	15617504	26	25	1	1
2	15617505	15623827	26	25	1	2
2	15623828	15641589	26	25	1	1
2	15641590	15645578	25	24	1	1
2	15645579	15660050	25	24	1	1
2	15660051	15660278	25	24	1	1
2	15660279	15680687	32	31	1	1
2	15680688	15687815	32	31	1	1
2	15687816	15689800	32	31	1	1
2	15689801	15691252	32	31	1	1
2	15691253	15695718	32	31	1	1
2	15695719	15703729	32	31	1	1
2	15703730	15708911	32	31	1	1
2	15708912	15709181	32	31	1	1
2	15709182	15720087	32	31	1	1
2	15720088	15720155	32	31	1	1
2	15720156	15725115	32	31	1	1
2	15725116	15728566	32	31	1	1
2	15728567	15728983	32	31	1	1
2	15728984	15734888	32	31	1	1
2	15734889	15744291	32	31	1	1
2	15744292	15795047	32	31	1	1
2	15795048	15799444	30	29	1	1
2	15799445	15800727	30	29	1	1
2	15800728	15805317	30	29	1	1
2	15805318	15815856	30	29	1	1
2	15815857	15816902	30	29	1	1
2	15816903	15818110	30	29	1	1
2	15818111	15824907	29	28	1	1
2	15824908	15827277	29	28	1	1
2	15827278	15838056	29	28	1	1
2	15838057	15877000	30	29	1	1
2	15877001	15894453	29	28	1	1
2	15894454	15898280	59	58	1	2
2	15898281	15903595	29	28	1	2
2	15903596	15921018	28	27	1	1
2	15921019	15927367	59	58	1	2
2	15927368	15934565	27	26	1	1
2	15934566	15939272	59	58	1	2
2	15939273	15945887	59	58	1	2
2	15945888	15965821	25	24	1	1
2	15965822	15967866	25	24	1	1
2	15967867	15968207	25	24	1	2
2	15968208	15969917	59	58	1	2
2	15969918	15973577	59	58	1	2
2	15973578	15977703	59	58	1	2
2	15977704	15986471	59	58	1	2
2	15986472	15986569	59	58	1	2
2	15986570	15990771	59	58	1	2
2	15990772	15992801	59	58	1	2
2	15992802	15993341	59	58	1	2
2	15993342	16001866	59	58	1	2
2	16001867	16005482	29	28	1	1
2	16005483	16012381	59	58	1	2
2	16012382	16019943	59	58	1	2
2	16019944	16021743	59	58	1	2
2	16021744	16023590	59	58	1	2
2	16023591	16026328	59	58	1	2
2	16026329	16027762	59	58	1	2
2	16027763	16031185	59	58	1	2
2	16031186	16033066	59	58	1	2
2	16033067	16033182	59	58	1	2
2	16033183	16033275	59	58	1	2
2	16033276	16037439	59	58	1	2
2	16037440	16051986	28	27	1	1
2	16051987	16084339	59	58	1	2
2	16084340	16091493	27	26	1	1
2	16091494	16102496	27	26	1	1
2	16102497	16102575	27	26	1	2
2	16102576	16106238	27	26	1	2
2	16106239	16112402	27	26	1	1
2	16112403	16119013	27	26	1	1
2	16119014	16129073	27	26	1	1
2	16129074	16144958	59	58	1	2
