chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	2
1	121500000	128899999	2	1	1	1
1	128900000	188314206	2	1	1	2
1	188314207	247247500	2	1	1	2
1	247247501	249250620	2	1	1	1
2	20016	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242802500	2	1	1	2
2	242802501	242892500	1	1	0	1
3	62226	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	197847500	2	1	1	2
4	20334	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	72681823	2	1	1	2
4	72681824	79097499	2	1	1	2
4	79097500	79172499	18	16	2	1
4	79172500	191154275	2	1	1	2
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	2
6	39681	202330	NA	NA	NA	NA
6	202331	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170918856	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	NA	NA	NA	NA
7	61700000	158817500	2	1	1	2
8	10001	170011	2	1	1	1
8	170012	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	10001	229282	2	1	1	1
9	229283	43657499	2	1	1	2
9	43657500	47299999	1	1	0	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	140279998	2	1	1	2
10	95074	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	20721	187499	2	1	1	1
11	187500	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132389972	2	1	1	2
12	132389973	133851894	3	2	1	1
13	1	16299999	NA	NA	NA	NA
13	16300000	19606505	0	0	0	1
13	19606506	114137500	2	1	1	2
13	114137501	115169877	1	1	0	1
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	1
14	19100000	106362500	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	1
15	20700000	100332500	2	1	1	2
15	100332501	102371615	2	1	1	1
16	100010	34512932	2	1	1	2
16	34512933	34599999	NA	NA	NA	NA
16	34600000	38599999	2	1	1	2
16	38600000	88850012	2	1	1	2
16	88850013	90354752	2	1	1	1
17	1869	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78783318	2	1	1	2
17	78783319	80000007	1	1	0	1
17	80000008	81195209	2	1	1	1
18	10001	140971	2	1	1	1
18	140972	15399999	2	1	1	2
18	15400000	18999999	NA	NA	NA	NA
18	19000000	76112500	2	1	1	2
18	76112501	78077247	2	1	1	1
19	102500	290469	2	1	1	1
19	290470	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	35028601	2	1	1	2
19	35028602	35240291	2	1	1	2
19	35240292	59128982	2	1	1	2
20	24545	25599999	2	1	1	2
20	25600000	29420082	2	1	1	2
20	29420083	62432500	2	1	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	15229153	2	1	1	1
21	15229154	46937500	2	1	1	2
21	46937501	48129894	2	1	1	1
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	1
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
