chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790326	2	1	1	2
1	790327	12575403	2	1	1	2
1	12575404	12583310	2	1	1	2
1	12583311	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143304342	2	1	1	1
1	143304343	144932201	3	2	1	2
1	144932202	147817499	4	3	1	2
1	147817500	197618601	4	3	1	2
1	197618602	228511842	4	3	1	2
1	228511843	247247500	4	3	1	2
1	247247501	249250620	4	3	1	2
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	196107801	2	1	1	3
2	196107802	242951000	2	1	1	3
3	62226	17671947	2	1	1	3
3	17671948	17701487	1	1	0	2
3	17701488	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	147207397	2	1	1	2
3	147207398	147223921	2	1	1	2
3	147223922	179366802	2	1	1	3
3	179366803	179372841	2	1	1	2
3	179372842	197253323	2	1	1	3
3	197253324	197431132	3	2	1	2
3	197431133	197794027	2	1	1	2
4	9997	69566	3	2	1	2
4	69567	11978796	3	2	1	2
4	11978797	11981683	3	2	1	2
4	11981684	32346531	3	2	1	2
4	32346532	32348339	3	2	1	2
4	32348340	41317630	3	2	1	3
4	41317631	41317764	3	2	1	2
4	41317765	48199999	2	1	1	2
4	48200000	52719955	2	1	1	3
4	52719956	58557038	2	1	1	3
4	58557039	58600104	2	1	1	2
4	58600105	58753730	4	2	2	2
4	58753731	58754546	2	1	1	2
4	58754547	61491442	2	1	1	2
4	61491443	79772012	1	1	0	3
4	79772013	80163514	2	1	1	2
4	80163515	163460649	2	1	1	3
4	163460650	163462038	2	1	1	2
4	163462039	163575138	2	1	1	3
4	163575139	163578644	2	1	1	2
4	163578645	191154275	2	1	1	2
5	22500	43659828	3	2	1	2
5	43659829	46099999	3	2	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	76989023	3	2	1	2
5	76989024	76992012	3	2	1	2
5	76992013	77008330	4	2	2	2
5	77008331	98249501	2	2	0	3
5	98249502	99082189	5	3	2	2
5	99082190	99082317	5	3	2	2
5	99082318	99223931	5	3	2	2
5	99223932	134911038	2	2	0	2
5	134911039	134919079	3	2	1	2
5	134919080	134919260	3	2	1	2
5	134919261	135000601	5	3	2	2
5	135000602	135001038	5	3	2	2
5	135001039	156289984	5	3	2	2
5	156289985	160186671	5	3	2	2
5	160186672	160662009	5	3	2	2
5	160662010	161452086	2	2	0	2
5	161452087	178049941	5	3	2	2
5	178049942	180735741	5	3	2	2
6	212500	242500	3	2	1	2
6	242501	417559	2	1	1	2
6	417560	58699999	3	2	1	3
6	58700000	63299999	3	2	1	2
6	63300000	79215508	3	2	1	2
6	79215509	111016877	1	1	0	3
6	111016878	170889696	2	1	1	3
7	45976	17374489	3	2	1	2
7	17374490	17374505	3	2	1	2
7	17374506	17378199	3	2	1	2
7	17378200	17378227	3	2	1	2
7	17378228	57907733	3	2	1	2
7	57907734	61973908	NA	NA	NA	NA
7	61973909	62454202	8	5	3	1
7	62454203	62490257	3	2	1	2
7	62490258	76281802	3	2	1	2
7	76281803	155847500	3	2	1	2
7	155847501	158821400	3	2	1	2
8	10001	170011	2	1	1	2
8	170012	12623317	3	2	1	2
8	12623318	12623350	3	2	1	2
8	12623351	12635157	3	2	1	2
8	12635158	31000107	1	1	0	3
8	31000108	43099999	4	3	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	142257499	4	3	1	2
8	142257500	146364021	4	3	1	2
9	48560	44743918	2	1	1	3
9	44743919	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	69940944	2	1	1	2
9	69940945	96066711	2	1	1	3
9	96066712	140273200	2	1	1	3
9	140273201	141068960	2	1	1	2
10	143253	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	48333174	2	1	1	2
10	48333175	135534746	2	1	1	3
11	190010	31849922	3	2	1	2
11	31849923	51599999	3	2	1	2
11	51600000	55699999	3	2	1	2
11	55700000	74970014	3	2	1	2
11	74970015	90620028	3	2	1	2
11	90620029	90620079	3	2	1	2
11	90620080	134452200	2	1	1	2
12	110107	33299999	2	1	1	3
12	33300000	38416785	2	1	1	2
12	38416786	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	3	2	1	1
13	16300000	19499999	3	2	1	2
13	19500000	114142800	3	2	1	2
13	114142801	115169877	3	2	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	102119837	2	1	1	3
14	102119838	106368400	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102531391	2	1	1	2
16	100010	32357445	2	1	1	3
16	32357446	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88777200	2	1	1	3
16	88777201	90354752	2	1	1	2
17	5687	16817907	2	1	1	3
17	16817908	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	2
18	27500	80030	2	1	1	2
18	80031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	76149962	2	1	1	3
18	76149963	78077247	2	1	1	2
19	102500	290089	2	1	1	2
19	290090	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	15301841	2	1	1	2
21	15301842	46980907	2	1	1	2
21	46980908	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	2
X	63000000	154913600	2	1	1	2
