chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	17250775	2	1	1	3
1	17250776	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	22092022	3	2	1	3
2	22092023	22168469	3	2	1	1
2	22168470	90499999	3	2	1	3
2	90500000	96799999	3	2	1	2
2	96800000	242999968	3	2	1	3
3	100074	87899999	3	2	1	3
3	87900000	93899999	3	2	1	3
3	93900000	197848669	3	2	1	3
4	42171	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	69749737	2	1	1	3
4	69749738	69862873	2	1	1	3
4	69862874	191154275	2	1	1	3
5	22500	854973	2	1	1	2
5	854974	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	212499	2	1	1	2
6	212500	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170897500	2	1	1	3
7	40386	57999999	3	2	1	3
7	58000000	61699999	3	2	1	3
7	61700000	158817500	3	2	1	3
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	55873	200100	2	1	1	2
9	200101	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	68386102	2	1	1	2
9	68386103	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	3	2	1	3
12	33300000	38199999	3	2	1	3
12	38200000	132342500	3	2	1	3
12	132342501	133851894	3	2	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115037913	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20459525	2	1	1	2
14	20459526	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	100942	34599999	3	2	1	3
16	34600000	38599999	3	2	1	3
16	38600000	46447499	3	2	1	2
16	46447500	88822500	3	2	1	3
16	88822501	90124082	3	2	1	3
17	3587	22199999	4	2	2	2
17	22200000	25799999	4	2	2	2
17	25800000	44244735	4	2	2	2
17	44244736	78772500	4	2	2	3
17	78772501	81195209	4	2	2	3
18	10001	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	17500	23686506	3	2	1	2
20	23686507	23749091	3	2	1	2
20	23749092	25599999	3	2	1	2
20	25600000	29399999	NA	NA	NA	NA
20	29400000	36719986	2	1	1	2
20	36719987	62432500	2	1	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	14299999	1	1	0	1
21	14300000	46937500	1	1	0	2
21	46937501	48129894	1	1	0	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
