chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121442938	3	2	1	3
1	121442939	128899999	3	2	1	2
1	128900000	143443401	3	2	1	2
1	143443402	247247500	3	2	1	2
1	247247501	249250620	3	2	1	2
2	9997	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	157121998	2	1	1	3
2	157121999	157197645	49	49	0	1
2	157197646	242999968	2	1	1	3
3	100074	86509905	1	1	0	3
3	86509906	87654147	2	1	1	3
3	87654148	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	197847500	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	849206	2	1	1	3
5	849207	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	178223428	2	1	1	3
5	178223429	178223968	2	1	1	3
5	178223969	180689978	2	1	1	3
6	39681	241320	2	2	0	2
6	241321	32447587	2	2	0	3
6	32447588	52927499	2	2	0	3
6	52927500	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170935493	2	1	1	3
7	41331	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	10001	170011	3	2	1	2
8	170012	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	126350013	3	2	1	2
8	126350014	143007875	8	6	2	2
8	143007876	144418100	11	9	2	2
8	144418101	146364021	8	6	2	2
9	47500	214834	2	1	1	2
9	214835	44907026	2	1	1	3
9	44907027	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135421884	2	1	1	3
11	20721	187499	1	1	0	2
11	187500	627802	1	1	0	3
11	627803	31144178	2	1	1	3
11	31144179	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	87563956	2	1	1	3
11	87563957	134442500	1	1	0	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	81944934	2	1	1	3
12	81944935	81946798	2	1	1	3
12	81946799	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	60522853	2	1	1	3
15	60522854	60534444	2	1	1	1
15	60534445	100332500	2	1	1	3
15	100332501	102399919	2	1	1	3
16	100010	32857500	2	1	1	3
16	32857501	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	89967882	2	1	1	3
17	7	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	41117	111922	3	2	1	1
18	111923	14119956	3	2	1	2
18	14119957	15399999	3	2	1	2
18	15400000	18999999	3	2	1	2
18	19000000	76112500	3	2	1	3
18	76112501	78077247	3	2	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	3
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	3	2	1	1
22	12200000	17899999	3	2	1	3
22	17900000	49687500	3	2	1	3
22	49687501	51304565	3	2	1	3
X	1	2700026	1	1	0	2
X	2700027	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	153870061	1	1	0	3
X	153870062	154109920	3	3	0	2
X	154109921	155270559	2	2	0	1
Y	1	9187800	6	6	0	1
Y	9187801	11599999	3	3	0	1
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	1	1	0	1
