chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	807500	2	2	0	2
1	807501	71995479	2	2	0	2
1	71995480	71998260	1	1	0	2
1	71998261	72766580	2	2	0	2
1	72766581	121499999	2	2	0	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143495787	3	2	1	2
1	143495788	193553924	3	2	1	2
1	193553925	193555954	3	2	1	1
1	193555955	193557489	2	2	0	2
1	193557490	196407584	2	2	0	3
1	196407585	205733021	3	2	1	2
1	205733022	207647494	2	2	0	2
1	207647495	240451574	3	2	1	2
1	240451575	240490601	2	1	1	3
1	240490602	240669210	3	2	1	3
1	240669211	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	30762	2888789	2	1	1	2
2	2888790	2979788	3	2	1	2
2	2979789	20236892	2	1	1	3
2	20236893	20314984	3	2	1	3
2	20314985	20505940	2	1	1	3
2	20505941	20506504	2	1	1	2
2	20506505	20515541	3	2	1	2
2	20515542	20518054	3	2	1	2
2	20518055	20518077	3	2	1	2
2	20518078	20627870	3	2	1	2
2	20627871	41033358	2	1	1	3
2	41033359	78455047	3	2	1	3
2	78455048	78726206	2	2	0	2
2	78726207	80157264	3	2	1	3
2	80157265	90499999	4	2	2	3
2	90500000	96799999	4	2	2	2
2	96800000	133294750	4	2	2	3
2	133294751	133449945	3	2	1	2
2	133449946	133454409	2	1	1	2
2	133454410	133495721	3	2	1	2
2	133495722	133496016	3	2	1	2
2	133496017	133497116	3	2	1	2
2	133497117	134032635	3	2	1	2
2	134032636	134324382	4	2	2	2
2	134324383	136108001	3	2	1	3
2	136108002	136209147	4	2	2	3
2	136209148	136213267	3	2	1	1
2	136213268	136414105	4	2	2	3
2	136414106	136589598	3	2	1	1
2	136589599	136605167	3	2	1	2
2	136605168	136618482	3	2	1	2
2	136618483	136770923	3	2	1	3
2	136770924	136771626	3	2	1	2
2	136771627	139110853	3	2	1	3
2	139110854	139111328	3	2	1	2
2	139111329	139311146	3	2	1	3
2	139311147	139354259	4	2	2	2
2	139354260	139357218	5	3	2	1
2	139357219	157180477	4	2	2	3
2	157180478	157271791	4	2	2	3
2	157271792	157305014	3	2	1	2
2	157305015	157305234	1	1	0	1
