chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	91413191	2	1	1	2
1	91413192	91668060	2	1	1	2
1	91668061	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143151938	2	1	1	2
1	143151939	240846082	2	1	1	3
1	240846083	240963454	2	1	1	2
1	240963455	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	23568337	2	1	1	2
2	23568338	41876070	2	1	1	2
2	41876071	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	142956518	2	1	1	2
2	142956519	220713703	2	1	1	2
2	220713704	220716619	2	1	1	2
2	220716620	239112141	2	1	1	2
2	239112142	242985493	2	1	1	2
3	100074	40259383	2	1	1	2
3	40259384	60329028	2	1	1	2
3	60329029	60435854	2	1	1	2
3	60435855	60676808	2	1	1	2
3	60676809	60761672	2	1	1	2
3	60761673	71004209	2	1	1	2
3	71004210	71151977	3	2	1	2
3	71151978	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	113859604	2	1	1	2
3	113859605	113861716	2	1	1	2
3	113861717	151147743	2	1	1	2
3	151147744	197847500	2	1	1	3
4	27500	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	172621615	2	1	1	2
4	172621616	191154275	2	1	1	2
5	22500	1800156	4	3	1	2
5	1800157	9449997	3	2	1	2
5	9449998	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	86704253	2	1	1	2
5	86704254	128198768	2	1	1	2
5	128198769	128502347	2	1	1	3
5	128502348	168301815	2	1	1	2
5	168301816	168497768	2	1	1	2
5	168497769	180714439	2	1	1	3
6	39681	212499	2	1	1	2
6	212500	1604040	2	1	1	3
6	1604041	1636211	2	1	1	2
6	1636212	47359091	2	1	1	3
6	47359092	47609317	2	1	1	2
6	47609318	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	140343777	2	1	1	2
6	140343778	140351298	2	1	1	2
6	140351299	170893364	2	1	1	2
7	40386	13499413	2	1	1	2
7	13499414	13500544	2	1	1	2
7	13500545	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	158258262	2	1	1	2
7	158258263	158324002	2	1	1	2
7	158324003	158817500	2	1	1	2
8	10001	170011	2	1	1	2
8	170012	8558530	2	1	1	2
8	8558531	8560812	4	3	1	1
8	8560813	8589963	6	5	1	2
8	8589964	10963757	4	3	1	2
