chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	77217492	2	1	1	3
1	77217493	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	39525167	2	1	1	3
2	39525168	39525197	2	1	1	3
2	39525198	83466319	2	1	1	3
2	83466320	83482784	2	1	1	3
2	83482785	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	100411886	2	1	1	3
2	100411887	100424511	2	1	1	3
2	100424512	149057989	2	1	1	3
2	149057990	218457152	2	1	1	3
2	218457153	242975695	2	1	1	3
3	100074	2707391	1	1	0	2
3	2707392	3001202	1	1	0	2
3	3001203	75693813	1	1	0	2
3	75693814	87899999	1	1	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	175697382	3	2	1	2
3	175697383	198022429	3	2	1	2
4	27791	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	91113667	2	1	1	3
4	91113668	91129525	1	1	0	2
4	91129526	92260684	2	1	1	3
4	92260685	92409798	2	1	1	1
4	92409799	185171563	2	1	1	3
4	185171564	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	92213055	2	1	1	3
5	92213056	92216436	2	1	1	3
5	92216437	178379505	2	1	1	3
5	178379506	180689978	2	1	1	3
6	39681	201975	2	1	1	2
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	156133198	2	1	1	3
6	156133199	156144114	2	1	1	2
6	156144115	156144131	2	1	1	2
6	156144132	156557560	2	1	1	2
6	156557561	170915316	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	151652738	2	1	1	3
7	151652739	158817500	2	1	1	2
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	47500	200100	2	1	1	1
9	200101	20184924	1	1	0	2
9	20184925	22811377	0	0	0	3
9	22811378	23445550	1	1	0	2
9	23445551	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	99122909	2	1	1	3
9	99122910	140267500	2	1	1	3
9	140267501	141019790	2	1	1	3
10	95074	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	27539284	2	1	1	3
11	27539285	35503167	2	1	1	3
11	35503168	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	69975471	2	1	1	3
11	69975472	70354566	2	1	1	2
11	70354567	93161480	2	1	1	3
11	93161481	134442500	2	1	1	3
12	22500	160106	1	1	0	2
12	160107	16004739	1	1	0	3
12	16004740	16461276	3	2	1	2
12	16461277	23757764	1	1	0	3
12	23757765	23763253	1	1	0	3
12	23763254	23813252	1	1	0	3
12	23813253	23813449	1	1	0	2
12	23813450	23813523	1	1	0	2
12	23813524	23813714	1	1	0	2
12	23813715	24550572	3	2	1	2
12	24550573	24565182	1	1	0	2
12	24565183	24565389	1	1	0	3
12	24565390	24674369	1	1	0	3
12	24674370	24705501	6	5	1	1
12	24705502	24796764	3	2	1	2
12	24796765	24813973	6	5	1	1
12	24813974	25302419	6	5	1	2
12	25302420	25302668	6	5	1	2
12	25302669	25494691	6	5	1	2
12	25494692	25539338	6	5	1	2
12	25539339	25539818	4	3	1	2
12	25539819	25554575	5	4	1	2
12	25554576	25656128	5	4	1	2
12	25656129	26803527	3	2	1	2
12	26803528	27394798	1	1	0	2
12	27394799	27394966	1	1	0	2
12	27394967	27518834	1	1	0	2
12	27518835	27653409	3	2	1	2
12	27653410	27803528	5	4	1	2
12	27803529	28938321	3	2	1	2
12	28938322	29693250	1	1	0	2
12	29693251	33079362	3	2	1	2
12	33079363	33089079	1	1	0	2
12	33089080	33091535	1	1	0	2
12	33091536	33091608	1	1	0	2
12	33091609	33095940	1	1	0	2
12	33095941	33299999	3	2	1	2
12	33300000	38364252	NA	NA	NA	NA
12	38364253	48600143	1	1	0	3
12	48600144	48600393	1	1	0	2
12	48600394	48600453	1	1	0	2
12	48600454	48600591	1	1	0	1
12	48600592	132349400	3	2	1	2
12	132349401	133851894	3	2	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	43396903	2	1	1	3
14	43396904	47198735	1	1	0	3
14	47198736	47200217	3	2	1	1
14	47200218	48496255	3	2	1	3
14	48496256	49410444	4	3	1	2
14	49410445	49411878	3	2	1	2
14	49411879	60871998	2	1	1	3
14	60871999	70463441	1	1	0	3
14	70463442	70570883	2	1	1	2
14	70570884	70572136	2	1	1	2
14	70572137	88854178	2	1	1	3
14	88854179	96585380	2	1	1	3
14	96585381	97414188	1	1	0	2
14	97414189	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	22585363	2	1	1	2
15	22585364	23234107	2	1	1	2
15	23234108	87035747	2	1	1	3
15	87035748	95566252	2	1	1	3
15	95566253	95727688	2	1	1	2
15	95727689	100338800	2	1	1	3
15	100338801	102399919	2	1	1	3
16	9999	100009	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	828	22199999	1	1	0	3
17	22200000	25799999	NA	NA	NA	NA
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	2
18	27500	160697	2	1	1	2
18	160698	15271598	2	1	1	3
18	15271599	15399999	1	1	0	1
18	15400000	18999999	NA	NA	NA	NA
18	19000000	23036173	2	1	1	3
18	23036174	23319325	1	1	0	3
18	23319326	29014401	2	1	1	3
18	29014402	41878971	1	1	0	3
18	41878972	41879389	1	1	0	3
18	41879390	43697688	1	1	0	3
18	43697689	47728403	2	1	1	3
18	47728404	59745108	1	1	0	3
18	59745109	61873549	2	1	1	3
18	61873550	66220516	1	1	0	2
18	66220517	66226082	0	0	0	2
18	66226083	72120006	1	1	0	3
18	72120007	76384836	2	1	1	3
18	76384837	78077247	1	1	0	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10402499	NA	NA	NA	NA
21	10402500	14299999	NA	NA	NA	NA
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	29065926	2	1	1	3
22	29065927	29066176	2	1	1	3
22	29066177	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	2700026	1	1	0	2
X	2700027	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	0	0	0	2
Y	11600000	13399999	0	0	0	1
Y	13400000	23960401	0	0	0	1
